,Timestamp,Analog_Output_1_U,Analog_Output_2_U,Analog_Output_1_V,Analog_Output_2_V,Analog_Output_1_W,Analog_Output_2_W,Voltage_Realtime_Output_U,Voltage_Realtime_Output_V,Voltage_Realtime_Output_W,Voltage_Realtime_Slave,Current_Realtime_OUT_U,Current_Realtime_OUT_V,Current_Realtime_OUT_W,Voltage_Output_UV_RMS,Voltage_Output_VW_RMS,Voltage_Output_WU_RMS,Voltage_Output_Intern_U,Voltage_Output_Intern_V,Voltage_Output_Intern_W,Voltage_Output_U_RMS,Voltage_Output_V_RMS,Voltage_Output_W_RMS,Current_Output_U_RMS,Current_Output_V_RMS,Current_Output_W_RMS,Current_Output_Global,Current_Output_Capacitor_U_RMS,Current_Output_Capacitor_V_RMS,Current_Output_Capacitor_W_RMS,Power_Active_Output_U,Power_Active_Output_V,Power_Active_Output_W,Power_Active_Output_Total,Power_Reactive_Output_U,Power_Reactive_Output_V,Power_Reactive_Output_W,Power_Reactive_Output_Total,Power_Apparent_Output_U,Power_Apparent_Output_V,Power_Apparent_Output_W,Power_Apparent_Output_Total,Frequency_Output_U,Frequency_Output_V,Frequency_Output_W,Phase_Angle_Output_U,Phase_Angle_Output_V,Phase_Angle_Output_W,UV_desf_angle,VW_desf_angle,Analog_Input_Realtime_1,Analog_Input_Realtime_2,Analog_Input_Realtime_3,Analog_Input_Realtime_4,Analog_Input_Realtime_5,Analog_Input_Realtime_6,Vbus_menys,Vbus_mes,Vbus_Total
10,13.07.2023 13:06:57.799199,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,233.37881469726562,79.35025024414062,-312.93792724609375,0.0,0.0,0.0,0.0,398.3623962402344,398.3623352050781,398.3623352050781,230.3433837890625,230.00991821289062,229.95819091796875,229.9946746826172,229.9947509765625,229.9947509765625,-0.00030738115310668945,-0.0054146647453308105,0,2.371291160583496,7.449701309204102,7.399109840393066,7.488250255584717,3.5022428035736084,5.450797080993652,4.493382930755615,13.446422576904297,181.15931701660156,184.49070739746094,179.8621063232422,545.5121459960938,180.94363403320312,184.5829315185547,179.85791015625,545.3844604492188,50.0,50.0,50.0,0.8792815208435059,0.5459481477737427,0.21261483430862427,-0.0,-0.0,-0.007778116501867771,-0.006992817856371403,-0.007633425295352936,-0.007591015659272671,-0.008046874776482582,-0.007811718620359898,425.0910949707031,424.6094665527344,849.7005615234375
11,13.07.2023 13:06:57.899197,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-2.2386538982391357,282.5291748046875,-281.2849426269531,0.0,0.0,0.0,0.0,398.3623046875,398.362548828125,398.362548828125,230.34375,230.0097198486328,229.9585418701172,229.9947052001953,229.99502563476562,229.9950408935547,-0.00047641992568969727,-0.001141369342803955,0,2.3822317123413086,7.44968843460083,7.398888111114502,7.488441467285156,3.63765549659729,5.130088806152344,4.308221817016602,13.075965881347656,181.12042236328125,185.48556518554688,181.43765258789062,548.0436401367188,180.90478515625,185.5659942626953,181.43043518066406,547.9011840820312,50.0,50.0,50.0,0.9092767238616943,0.5759433507919312,0.24261003732681274,-0.0,-0.0,-0.007726609706878662,-0.007161857560276985,-0.007508923299610615,-0.007346875034272671,-0.007802734151482582,-0.008299999870359898,425.1673278808594,424.7017517089844,849.8690795898438
12,13.07.2023 13:06:57.999220,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,142.63844299316406,181.3685302734375,-324.801513671875,0.0,0.0,0.0,0.0,398.3623046875,398.362548828125,398.362548828125,230.34375,230.0097198486328,229.9585418701172,229.9947052001953,229.99502563476562,229.9950408935547,-0.00047641992568969727,-0.001141369342803955,0,2.3822317123413086,7.44968843460083,7.398888111114502,7.488441467285156,3.63765549659729,5.130088806152344,4.308221817016602,13.075965881347656,181.12042236328125,185.50852966308594,181.43313598632812,548.0621337890625,180.90478515625,185.5659942626953,181.43043518066406,547.9011840820312,50.0,50.0,50.0,0.8359386920928955,0.5026053190231323,0.16927200555801392,-0.0,-0.0,-0.007717858534306288,-0.007057372480630875,-0.007437616121023893,-0.007346875034272671,-0.008046874776482582,-0.007811718620359898,425.1954345703125,424.68170166015625,849.861083984375
13,13.07.2023 13:06:58.099221,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,255.5955352783203,226.24940490722656,-315.82904052734375,0.0,0.0,0.0,0.0,398.362548828125,398.362548828125,398.36212158203125,230.34347534179688,230.0089569091797,229.9578857421875,229.99530029296875,229.99488830566406,229.9947967529297,-0.0035545825958251953,-0.01726055145263672,0,2.3615517616271973,7.4497270584106445,7.39902400970459,7.488304615020752,3.16294002532959,5.188626766204834,4.43889856338501,12.790464401245117,180.41209411621094,181.74063110351562,181.09336853027344,543.24609375,180.19729614257812,181.85855102539062,181.08924865722656,543.1450805664062,50.0,50.0,50.0,0.8642672300338745,0.5309338569641113,0.19760054349899292,-0.0,-0.0,-0.0077178627252578735,-0.0073240976780653,-0.007485499605536461,-0.007591015659272671,-0.007802734151482582,-0.007811718620359898,425.2676696777344,424.6656494140625,849.9293212890625
14,13.07.2023 13:06:58.199462,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,25.097850799560547,267.892822265625,-293.6541442871094,0.0,0.0,0.0,0.0,398.362548828125,398.362548828125,398.36212158203125,230.34347534179688,230.0089569091797,229.9578857421875,229.99530029296875,229.99488830566406,229.9947967529297,-0.0035545825958251953,-0.01726055145263672,0,2.3615517616271973,7.4497270584106445,7.39902400970459,7.488304615020752,3.16294002532959,5.188626766204834,4.43889856338501,12.790464401245117,180.41209411621094,181.7698974609375,181.09237670898438,543.2744140625,180.19729614257812,181.85855102539062,181.08924865722656,543.1450805664062,50.0,50.0,50.0,0.9959290027618408,0.6625956296920776,-0.5707377195358276,-0.0,-0.0,-0.007671778555959463,-0.00721729826182127,-0.00766209838911891,-0.007591015659272671,-0.007802734151482582,-0.007811718620359898,425.14324951171875,424.2241516113281,849.3192138671875
15,13.07.2023 13:06:58.300059,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-29.289146423339844,294.7928161621094,-266.30938720703125,0.0,0.0,0.0,0.0,398.362060546875,398.3625183105469,398.3621520996094,230.34432983398438,230.01007080078125,229.95802307128906,229.99488830566406,229.99545288085938,229.99485778808594,-0.00013202428817749023,-0.02055811882019043,0,2.3615849018096924,7.449367046356201,7.399336814880371,7.488375663757324,3.559713125228882,4.383819103240967,4.610282897949219,12.553814888000488,181.1998748779297,181.05361938476562,181.07223510742188,543.3238525390625,180.98414611816406,181.10057067871094,181.0681610107422,543.1528930664062,50.0,50.0,50.0,0.025924215093255043,-0.3074091076850891,-0.6407424211502075,-0.0,-0.0,-0.007650719955563545,-0.006996620912104845,-0.007437621708959341,-0.007346875034272671,-0.007802734151482582,-0.007811718620359898,425.2837219238281,424.3766784667969,849.660400390625
16,13.07.2023 13:06:58.400560,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-86.05016326904297,314.2459411621094,-229.00238037109375,0.0,0.0,0.0,0.0,398.362060546875,398.3625183105469,398.3621520996094,230.34432983398438,230.01007080078125,229.95802307128906,229.99488830566406,229.99545288085938,229.99485778808594,-0.00013202428817749023,-0.02055811882019043,0,2.3615849018096924,7.449367046356201,7.399336814880371,7.488375663757324,3.559713125228882,4.383819103240967,4.610282897949219,12.553814888000488,181.1998748779297,181.03041076660156,181.0713348388672,543.3016357421875,180.98414611816406,181.10057067871094,181.0681610107422,543.1528930664062,50.0,50.0,50.0,0.05091942101716995,-0.28241389989852905,-0.6157472133636475,-0.0,-0.0,-0.007721094414591789,-0.007212063763290644,-0.007492875214666128,-0.007591015659272671,-0.008046874776482582,-0.007811718620359898,425.1593322753906,424.3365173339844,849.495849609375
17,13.07.2023 13:06:58.499875,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,55.6378173828125,249.35446166992188,-305.6673278808594,0.0,0.0,0.0,0.0,398.3626708984375,398.3627014160156,398.3622131347656,230.3429718017578,230.01040649414062,229.9574737548828,229.9947052001953,229.9951934814453,229.99496459960938,-0.0006926059722900391,-0.01709991693496704,0,2.3582794666290283,7.449680805206299,7.398942947387695,7.4884467124938965,3.348674774169922,4.786473751068115,4.44420862197876,12.579357147216797,181.0706329345703,181.85653686523438,179.64517211914062,542.5723876953125,180.8550567626953,181.89573669433594,179.6415557861328,542.392333984375,50.0,50.0,50.0,0.979248046875,0.6459146738052368,0.3125813603401184,-0.0,-0.0,-0.007670036982744932,-0.007069075480103493,-0.00749159837141633,-0.007591015659272671,-0.007802734151482582,-0.007811718620359898,425.2074890136719,424.4689636230469,849.6764526367188
18,13.07.2023 13:06:58.599248,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-308.83953857421875,65.6501235961914,242.56629943847656,0.0,0.0,0.0,0.0,398.3626708984375,398.3627014160156,398.3622131347656,230.3429718017578,230.01040649414062,229.9574737548828,229.9947052001953,229.9951934814453,229.99496459960938,-0.0006926059722900391,-0.01709991693496704,0,2.3582794666290283,7.449680805206299,7.398942947387695,7.4884467124938965,3.348674774169922,4.786473751068115,4.44420862197876,12.579357147216797,181.0706329345703,181.86456298828125,179.64016723632812,542.5753173828125,180.8550567626953,181.89573669433594,179.6415557861328,542.392333984375,50.0,50.0,50.0,0.310909628868103,-0.02242371439933777,-0.35575705766677856,-0.0,-0.0,-0.007722834125161171,-0.007050019688904285,-0.0076923612505197525,-0.007591015659272671,-0.007802734151482582,-0.007811718620359898,425.327880859375,424.2843322753906,849.85302734375
19,13.07.2023 13:06:58.700413,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-130.82684326171875,-192.70083618164062,323.06951904296875,0.0,0.0,0.0,0.0,398.36260986328125,398.362548828125,398.36248779296875,230.343017578125,230.0103759765625,229.9589080810547,229.99508666992188,229.9946746826172,229.99501037597656,0.001536726951599121,0.004535853862762451,0,2.3791756629943848,7.449481964111328,7.398911952972412,7.4886794090271,3.5698864459991455,5.418846130371094,4.437779426574707,13.426511764526367,181.5842742919922,186.82516479492188,178.9598846435547,547.3693237304688,181.36810302734375,186.87144470214844,178.9588165283203,547.1983642578125,50.0,50.0,50.0,0.4442380666732788,0.11090472340583801,-0.12076205015182495,-0.0,-0.0,-0.007499215193092823,-0.007016492076218128,-0.007485439535230398,-0.007591015659272671,-0.008046874776482582,-0.007811718620359898,425.2195129394531,424.69775390625,849.917236328125
20,13.07.2023 13:06:58.804239,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-275.6753234863281,287.5103759765625,-12.038911819458008,0.0,0.0,0.0,0.0,398.36260986328125,398.362548828125,398.36248779296875,230.343017578125,230.0103759765625,229.9589080810547,229.99508666992188,229.9946746826172,229.99501037597656,0.001536726951599121,0.004535853862762451,0,2.3791756629943848,7.449481964111328,7.398911952972412,7.4886794090271,3.5698864459991455,5.418846130371094,4.437779426574707,13.426511764526367,181.58428955078125,186.8314666748047,178.96792602539062,547.3862915039062,181.36810302734375,186.87144470214844,178.9588165283203,547.1983642578125,50.0,50.0,50.0,0.2725667953491211,-0.0607665479183197,-0.3940998911857605,-0.0,-0.0,-0.0077037326991558075,-0.007210249081254005,-0.007437420543283224,-0.007591015659272671,-0.007802734151482582,-0.007811718620359898,425.2154846191406,424.21209716796875,849.4998168945312
21,13.07.2023 13:06:58.900022,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,211.00477600097656,271.6376953125,-290.8556213378906,0.0,0.0,0.0,0.0,398.3625793457031,398.3632507324219,398.36279296875,230.34347534179688,230.00929260253906,229.95840454101562,229.9951171875,229.99496459960938,229.99513244628906,-0.0018126368522644043,-0.0040607452392578125,0,2.382549524307251,7.449838161468506,7.398995876312256,7.488436222076416,3.395226240158081,5.091078281402588,4.021609306335449,12.507913589477539,180.8130645751953,184.86444091796875,182.49777221679688,548.17529296875,180.59779357910156,184.89450073242188,182.4823760986328,547.9746704101562,50.0,50.0,50.0,0.8975623846054077,0.5642290115356445,0.23089569807052612,-0.0,-0.0,-0.0077238320372998714,-0.006998839788138866,-0.007715202402323484,-0.007346875034272671,-0.007802734151482582,-0.007811718620359898,425.2355651855469,424.6014099121094,849.7847900390625
22,13.07.2023 13:06:58.999302,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,160.75079345703125,164.00216674804688,-325.4281921386719,0.0,0.0,0.0,0.0,398.3625793457031,398.3632507324219,398.36279296875,230.34347534179688,230.00929260253906,229.95840454101562,229.9951171875,229.99496459960938,229.99513244628906,-0.0018126368522644043,-0.0040607452392578125,0,2.382549524307251,7.449838161468506,7.398995876312256,7.488436222076416,3.395226240158081,5.091078281402588,4.021609306335449,12.507913589477539,180.8130645751953,184.88995361328125,182.4866180419922,548.18896484375,180.59779357910156,184.89450073242188,182.4823760986328,547.9746704101562,50.0,50.0,50.0,0.8242243528366089,0.5925575494766235,0.2592242360115051,-0.0,-0.0,-0.007759390864521265,-0.007162052672356367,-0.007505076937377453,-0.007346875034272671,-0.007558593526482582,-0.007811718620359898,425.1071472167969,424.8181457519531,849.92529296875
23,13.07.2023 13:06:59.099342,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,108.23719787597656,211.13426208496094,-320.20135498046875,0.0,0.0,0.0,0.0,398.3629455566406,398.3626708984375,398.3626708984375,230.3435821533203,230.01007080078125,229.95852661132812,229.9949188232422,229.99501037597656,229.99513244628906,5.924701690673828e-05,-0.009315788745880127,0,2.3740246295928955,7.44948673248291,7.3988237380981445,7.488466262817383,3.750427484512329,5.110630035400391,4.481388092041016,13.342445373535156,181.24392700195312,183.68319702148438,181.3017120361328,546.227294921875,181.0281524658203,183.68589782714844,181.2998046875,546.0138549804688,50.0,50.0,50.0,0.05588603764772415,-0.27744728326797485,-0.6107805967330933,-0.0,-0.0,-0.007705992087721825,-0.007050844840705395,-0.007544425316154957,-0.007591015659272671,-0.007802734151482582,-0.007811718620359898,425.127197265625,424.31243896484375,849.387451171875
24,13.07.2023 13:06:59.199324,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,52.234153747558594,251.4341278076172,-304.5635681152344,0.0,0.0,0.0,0.0,398.3629455566406,398.3626708984375,398.3626708984375,230.3435821533203,230.01007080078125,229.95852661132812,229.9949188232422,229.99501037597656,229.99513244628906,5.924701690673828e-05,-0.009315788745880127,0,2.3740246295928955,7.44948673248291,7.3988237380981445,7.488466262817383,3.750427484512329,5.110630035400391,4.481388092041016,13.342445373535156,181.24392700195312,183.6588897705078,181.302978515625,546.205810546875,181.0281524658203,183.68589782714844,181.2998046875,546.0138549804688,50.0,50.0,50.0,0.08421457558870316,-0.24911876022815704,-0.5824520587921143,-0.0,-0.0,-0.007557936944067478,-0.007227127905935049,-0.007491039112210274,-0.007346875034272671,-0.007802734151482582,-0.008299999870359898,425.17938232421875,424.21209716796875,849.3914794921875
25,13.07.2023 13:06:59.299396,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,189.5817413330078,284.1014404296875,-279.6257629394531,0.0,0.0,0.0,0.0,398.36279296875,398.36273193359375,398.36279296875,230.34461975097656,230.0087127685547,229.95802307128906,229.9947052001953,229.99505615234375,229.9949493408203,0.0001658797264099121,-0.006379246711730957,0,2.373009204864502,7.449402809143066,7.398941516876221,7.488387107849121,3.600635051727295,5.355266094207764,4.41686487197876,13.372766494750977,181.268310546875,184.34649658203125,180.3682861328125,545.95556640625,181.05250549316406,184.361328125,180.36622619628906,545.780029296875,50.0,50.0,50.0,0.014209875836968422,-0.31912344694137573,-0.6524567604064941,-0.0,-0.0,-0.0077176024205982685,-0.007051879074424505,-0.007552064955234528,-0.007346875034272671,-0.007558593526482582,-0.007811718620359898,425.14324951171875,424.3766784667969,849.3794555664062
26,13.07.2023 13:06:59.399274,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,139.8640594482422,184.09140014648438,-324.5522766113281,0.0,0.0,0.0,0.0,398.36279296875,398.36273193359375,398.36279296875,230.34461975097656,230.0087127685547,229.95802307128906,229.9947052001953,229.99505615234375,229.9949493408203,0.0001658797264099121,-0.006379246711730957,0,2.373009204864502,7.449402809143066,7.398941516876221,7.488387107849121,3.600635051727295,5.355266094207764,4.41686487197876,13.372766494750977,181.268310546875,184.35763549804688,180.36981201171875,545.9957275390625,181.05250549316406,184.361328125,180.36622619628906,545.780029296875,50.0,50.0,50.0,0.9375385046005249,0.6042051315307617,0.2708718180656433,-0.0,-0.0,-0.0075480397790670395,-0.0070463079027831554,-0.007660116069018841,-0.007346875034272671,-0.007802734151482582,-0.008299999870359898,425.1512756347656,424.6054382324219,849.7567138671875
