,Timestamp,Analog_Output_1_U,Analog_Output_2_U,Analog_Output_1_V,Analog_Output_2_V,Analog_Output_1_W,Analog_Output_2_W,Voltage_Realtime_Output_U,Voltage_Realtime_Output_V,Voltage_Realtime_Output_W,Voltage_Realtime_Slave,Current_Realtime_OUT_U,Current_Realtime_OUT_V,Current_Realtime_OUT_W,Voltage_Output_UV_RMS,Voltage_Output_VW_RMS,Voltage_Output_WU_RMS,Voltage_Output_Intern_U,Voltage_Output_Intern_V,Voltage_Output_Intern_W,Voltage_Output_U_RMS,Voltage_Output_V_RMS,Voltage_Output_W_RMS,Current_Output_U_RMS,Current_Output_V_RMS,Current_Output_W_RMS,Current_Output_Global,Current_Output_Capacitor_U_RMS,Current_Output_Capacitor_V_RMS,Current_Output_Capacitor_W_RMS,Power_Active_Output_U,Power_Active_Output_V,Power_Active_Output_W,Power_Active_Output_Total,Power_Reactive_Output_U,Power_Reactive_Output_V,Power_Reactive_Output_W,Power_Reactive_Output_Total,Power_Apparent_Output_U,Power_Apparent_Output_V,Power_Apparent_Output_W,Power_Apparent_Output_Total,Frequency_Output_U,Frequency_Output_V,Frequency_Output_W,Phase_Angle_Output_U,Phase_Angle_Output_V,Phase_Angle_Output_W,UV_desf_angle,VW_desf_angle,Analog_Input_Realtime_1,Analog_Input_Realtime_2,Analog_Input_Realtime_3,Analog_Input_Realtime_4,Analog_Input_Realtime_5,Analog_Input_Realtime_6,Vbus_menys,Vbus_mes,Vbus_Total
92,13.07.2023 13:01:12.218459,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,325.0845031738281,-158.39697265625,-167.17759704589844,0.0,0.0,0.0,0.0,398.3628234863281,398.363037109375,398.3616943359375,230.34974670410156,230.01390075683594,229.9590606689453,229.9947509765625,229.99488830566406,229.9947052001953,2.35114586353302,1.8233534693717957,0,6.550138473510742,7.45005989074707,7.400027275085449,7.489386558532715,697.0245971679688,575.9500122070312,5.06035852432251,1278.034912109375,190.3657989501953,187.6356201171875,179.5640869140625,557.489501953125,722.264892578125,604.6713256835938,179.56166076660156,1506.4979248046875,50.0,50.0,50.0,0.06410086899995804,-0.26923245191574097,-0.6025657653808594,-0.0,-0.0,-0.007556452415883541,-0.007052572909742594,-0.007661835756152868,-0.007591015659272671,-0.008046874776482582,-0.008299999870359898,424.58935546875,424.91046142578125,849.4998168945312
93,13.07.2023 13:01:12.318224,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-214.07342529296875,-105.46895599365234,318.9891662597656,0.0,0.0,0.0,0.0,398.3621520996094,398.36248779296875,398.36175537109375,230.34857177734375,230.0144500732422,229.95803833007812,229.99456787109375,229.99508666992188,229.99459838867188,2.3506516218185425,1.8337714076042175,0,6.567532062530518,7.4504194259643555,7.399981498718262,7.48893928527832,696.9750366210938,576.286865234375,5.163954734802246,1278.4259033203125,190.53077697753906,189.05844116210938,181.27703857421875,560.8662719726562,722.150634765625,607.06787109375,181.2794952392578,1510.498046875,50.0,50.0,50.0,0.3957633972167969,0.06243005394935608,-0.2709032893180847,-0.0,-0.0,-0.007717854343354702,-0.007399875670671463,-0.007491035386919975,-0.007346875034272671,-0.007802734151482582,-0.008299999870359898,425.7613525390625,423.91510009765625,849.6764526367188
94,13.07.2023 13:01:12.418429,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-296.554931640625,32.168121337890625,324.7358093261719,0.0,0.0,0.0,0.0,398.3621520996094,398.36248779296875,398.36175537109375,230.34857177734375,230.0144500732422,229.95803833007812,229.99456787109375,229.99508666992188,229.99459838867188,2.3506516218185425,1.8337714076042175,0,6.567532062530518,7.4504194259643555,7.399981498718262,7.48893928527832,696.9750366210938,576.286865234375,5.163954734802246,1278.4259033203125,190.59646606445312,189.7328643798828,181.27394104003906,561.7540893554688,722.150634765625,607.06787109375,181.2794952392578,1510.498046875,50.0,50.0,50.0,0.4274252653121948,0.09409192204475403,-0.23924142122268677,-0.0,-0.0,-0.0075581748969852924,-0.006993615534156561,-0.007502696476876736,-0.007591015659272671,-0.007558593526482582,-0.008299999870359898,425.8215637207031,423.8348388671875,849.7085571289062
95,13.07.2023 13:01:12.518029,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-258.2494812011719,-42.40703582763672,300.12554931640625,0.0,0.0,0.0,0.0,398.3626708984375,398.3629150390625,398.36199951171875,230.3492431640625,230.01473999023438,229.95849609375,229.9946746826172,229.99459838867188,229.9951171875,2.3496087789535522,1.8349611163139343,0,6.559302806854248,7.4501519203186035,7.400031089782715,7.489156246185303,696.6326293945312,576.6451416015625,4.986586570739746,1278.264404296875,190.53131103515625,189.55979919433594,179.35137939453125,559.4425048828125,721.9110717773438,607.3402099609375,179.3534393310547,1508.6046142578125,50.0,50.0,50.0,0.36242055892944336,0.029087215662002563,-0.30424612760543823,-0.0,-0.0,-0.00775957852602005,-0.007072858512401581,-0.007658041547983885,-0.007591015659272671,-0.007802734151482582,-0.007811718620359898,424.8663024902344,425.3078308105469,850.1741333007812
96,13.07.2023 13:01:12.618148,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-216.7620086669922,-266.3040466308594,294.64947509765625,0.0,0.0,0.0,0.0,398.3626708984375,398.3629150390625,398.36199951171875,230.3492431640625,230.01473999023438,229.95849609375,229.9946746826172,229.99459838867188,229.9951171875,2.3496087789535522,1.8349611163139343,0,6.559302806854248,7.4501519203186035,7.400031089782715,7.489156246185303,696.6326293945312,576.6451416015625,4.986586570739746,1278.264404296875,190.46994018554688,189.2254180908203,179.35418701171875,559.049560546875,721.9110717773438,607.3402099609375,179.3534393310547,1508.6046142578125,50.0,50.0,50.0,0.1990816593170166,-0.1342516839504242,-0.467585027217865,-0.0,-0.0,-0.007700728718191385,-0.007016506977379322,-0.007656908594071865,-0.007346875034272671,-0.008046874776482582,-0.008299999870359898,425.693115234375,423.9231262207031,849.6162109375
97,13.07.2023 13:01:12.718459,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-149.761474609375,-175.8419189453125,324.6147766113281,0.0,0.0,0.0,0.0,398.36236572265625,398.3626708984375,398.3625183105469,230.34750366210938,230.0150146484375,229.95742797851562,229.99441528320312,229.99478149414062,229.99530029296875,2.349974036216736,1.828610360622406,0,6.556087017059326,7.450194835662842,7.400302886962891,7.489312171936035,696.6845703125,576.140625,4.924293518066406,1277.74951171875,190.68284606933594,188.77732849121094,179.99302673339844,559.5084838867188,721.9943237304688,605.8800659179688,179.99069213867188,1507.8651123046875,50.0,50.0,50.0,0.7340773344039917,0.4007439911365509,0.16907721757888794,-0.0,-0.0,-0.007774534169584513,-0.0073278602212667465,-0.0076562510803341866,-0.007346875034272671,-0.007802734151482582,-0.008299999870359898,424.5251770019531,425.5085144042969,850.03369140625
98,13.07.2023 13:01:12.818356,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-258.3567199707031,-42.5356559753418,300.0899353027344,0.0,0.0,0.0,0.0,398.36236572265625,398.3626708984375,398.3625183105469,230.34750366210938,230.0150146484375,229.95742797851562,229.99441528320312,229.99478149414062,229.99530029296875,2.349974036216736,1.828610360622406,0,6.556087017059326,7.450194835662842,7.400302886962891,7.489312171936035,696.6845703125,576.140625,4.924293518066406,1277.74951171875,190.59275817871094,188.96615600585938,179.9912567138672,559.5501708984375,721.9943237304688,605.8800659179688,179.99069213867188,1507.8651123046875,50.0,50.0,50.0,0.2674063444137573,-0.06592699885368347,-0.2992604374885559,-0.0,-0.0,-0.00770598417147994,-0.007163893431425095,-0.007639181800186634,-0.007591015659272671,-0.008046874776482582,-0.008299999870359898,425.5325622558594,424.0114440917969,849.5440063476562
99,13.07.2023 13:01:12.917973,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-315.35369873046875,-118.11138153076172,321.43878173828125,0.0,0.0,0.0,0.0,398.3628234863281,398.3623046875,398.36236572265625,230.34713745117188,230.01483154296875,229.9582061767578,229.99449157714844,229.99485778808594,229.9950408935547,2.3496724367141724,1.8299073576927185,0,6.55296516418457,7.450369358062744,7.399913787841797,7.48944091796875,696.7164916992188,576.2001342773438,4.93567419052124,1277.852294921875,190.52609252929688,187.96221923828125,179.0420379638672,557.5303344726562,721.9251708984375,606.1785888671875,179.0435791015625,1507.1473388671875,50.0,50.0,50.0,0.2990682125091553,-0.03426513075828552,-0.3675984740257263,-0.0,-0.0,-0.00772356241941452,-0.007161442190408707,-0.007788962684571743,-0.007591015659272671,-0.008046874776482582,-0.007811718620359898,425.1954345703125,424.24822998046875,849.6403198242188
100,13.07.2023 13:01:13.018148,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-293.73046875,-169.8744659423828,324.7928161621094,0.0,0.0,0.0,0.0,398.3628234863281,398.3623046875,398.36236572265625,230.34713745117188,230.01483154296875,229.9582061767578,229.99449157714844,229.99485778808594,229.9950408935547,2.3496724367141724,1.8299073576927185,0,6.55296516418457,7.450369358062744,7.399913787841797,7.48944091796875,696.7164916992188,576.2001342773438,4.93567419052124,1277.852294921875,190.64390563964844,188.83258056640625,179.04391479492188,558.600830078125,721.9251708984375,606.1785888671875,179.0435791015625,1507.1473388671875,50.0,50.0,50.0,0.5307298898696899,0.19739654660224915,-0.13593679666519165,-0.0,-0.0,-0.007886878214776516,-0.007008280139416456,-0.007551797665655613,-0.007346875034272671,-0.007802734151482582,-0.008299999870359898,425.8898010253906,423.8789978027344,849.6603393554688
101,13.07.2023 13:01:13.118447,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-89.44664001464844,-226.49014282226562,315.1153259277344,0.0,0.0,0.0,0.0,398.3628234863281,398.36260986328125,398.36199951171875,230.34872436523438,230.01480102539062,229.95835876464844,229.99449157714844,229.99496459960938,229.99497985839844,2.348718047142029,1.8321184515953064,0,6.556781768798828,7.450065612792969,7.400079727172852,7.489373683929443,696.4302978515625,576.4425048828125,5.0214643478393555,1277.894287109375,190.4840087890625,189.93641662597656,179.63510131835938,560.0555419921875,721.7056884765625,606.6873779296875,179.6322784423828,1508.025390625,50.0,50.0,50.0,0.0673912838101387,-0.2659420371055603,-0.4992755055427551,-0.0,-0.0,-0.007794083096086979,-0.006991625763475895,-0.007661708630621433,-0.007591015659272671,-0.008046874776482582,-0.007811718620359898,424.9345397949219,424.3405456542969,849.2750854492188
102,13.07.2023 13:01:13.219008,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-214.30938720703125,-268.0120849609375,293.3106994628906,0.0,0.0,0.0,0.0,398.3628234863281,398.36260986328125,398.36199951171875,230.34872436523438,230.01480102539062,229.95835876464844,229.99449157714844,229.99496459960938,229.99497985839844,2.348718047142029,1.8321184515953064,0,6.556781768798828,7.450065612792969,7.400079727172852,7.489373683929443,696.4302978515625,576.4425048828125,5.0214643478393555,1277.894287109375,190.65098571777344,190.45697021484375,179.62844848632812,560.7364501953125,721.7056884765625,606.6873779296875,179.6322784423828,1508.025390625,50.0,50.0,50.0,0.49572038650512695,0.16238704323768616,-0.0692797303199768,-0.0,-0.0,-0.007664460223168135,-0.0070708682760596275,-0.007496654521673918,-0.007591015659272671,-0.008046874776482582,-0.007811718620359898,425.4081726074219,424.2080993652344,849.6162719726562
103,13.07.2023 13:01:13.318244,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-158.75685119628906,-166.90145874023438,324.87823486328125,0.0,0.0,0.0,0.0,398.36273193359375,398.3628234863281,398.362060546875,230.3475799560547,230.0150146484375,229.95753479003906,229.9947052001953,229.99514770507812,229.99493408203125,2.3480459451675415,1.832854449748993,0,6.562959671020508,7.450193881988525,7.400077819824219,7.489272594451904,696.2938842773438,576.4766845703125,5.402205944061279,1278.1727294921875,190.609619140625,188.92617797851562,181.036865234375,560.5726318359375,721.5517578125,606.857177734375,181.03843688964844,1509.4473876953125,50.0,50.0,50.0,0.43238234519958496,0.09904900193214417,-0.23428434133529663,-0.0,-0.0,-0.007556390482932329,-0.007217891979962587,-0.007496594451367855,-0.007591015659272671,-0.007802734151482582,-0.007811718620359898,425.8616943359375,423.8990478515625,849.7607421875
104,13.07.2023 13:01:13.417914,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-258.3567199707031,-42.449893951416016,300.16827392578125,0.0,0.0,0.0,0.0,398.36273193359375,398.3628234863281,398.362060546875,230.3475799560547,230.0150146484375,229.95753479003906,229.9947052001953,229.99514770507812,229.99493408203125,2.3480459451675415,1.832854449748993,0,6.562959671020508,7.450193881988525,7.400077819824219,7.489272594451904,696.2938842773438,576.4766845703125,5.402205944061279,1278.1727294921875,190.5502471923828,189.1982421875,181.03680419921875,560.7852783203125,721.5517578125,606.857177734375,181.03843688964844,1509.4473876953125,50.0,50.0,50.0,0.2623777389526367,-0.07095560431480408,-0.4042889475822449,-0.0,-0.0,-0.007705423049628735,-0.007108018267899752,-0.007325773127377033,-0.007591015659272671,-0.007802734151482582,-0.007811718620359898,425.5406188964844,424.0435485839844,849.5841674804688
105,13.07.2023 13:01:13.524798,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,302.75335693359375,-254.37632751464844,-49.289024353027344,0.0,0.0,0.0,0.0,398.362060546875,398.36236572265625,398.36212158203125,230.34852600097656,230.01492309570312,229.95877075195312,229.99473571777344,229.99496459960938,229.99468994140625,2.3480952978134155,1.8313392996788025,0,6.561110496520996,7.4502129554748535,7.400224208831787,7.4893059730529785,696.2536010742188,575.7658081054688,5.213832378387451,1277.2332763671875,190.6803436279297,190.27598571777344,180.9503631591797,561.9066772460938,721.5631713867188,606.5081787109375,180.9499969482422,1509.021240234375,50.0,50.0,50.0,0.700705885887146,0.3673725426197052,0.034039199352264404,-0.0,-0.0,-0.007723229005932808,-0.007176091428846121,-0.007490947376936674,-0.007591015659272671,-0.007802734151482582,-0.008299999870359898,424.6054382324219,425.6329040527344,850.2383422851562
106,13.07.2023 13:01:13.624551,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,320.1291809082031,-208.80935668945312,-111.76179504394531,0.0,0.0,0.0,0.0,398.362060546875,398.36236572265625,398.36212158203125,230.34852600097656,230.01492309570312,229.95877075195312,229.99473571777344,229.99496459960938,229.99468994140625,2.3480952978134155,1.8313392996788025,0,6.561110496520996,7.4502129554748535,7.400224208831787,7.4893059730529785,696.2536010742188,575.7658081054688,5.213832378387451,1277.2332763671875,190.706298828125,190.6363067626953,180.9490509033203,562.3460693359375,721.5631713867188,606.5081787109375,180.9499969482422,1509.021240234375,50.0,50.0,50.0,0.6307011842727661,0.3973677456378937,0.06403440237045288,-0.0,-0.0,-0.007558006793260574,-0.007234356831759214,-0.007662005256861448,-0.007591015659272671,-0.007802734151482582,-0.007811718620359898,424.8984375,425.1392517089844,850.0376586914062
107,13.07.2023 13:01:13.718169,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-256.29736328125,-45.744503021240234,314.3960876464844,0.0,0.0,0.0,0.0,398.362060546875,398.36334228515625,398.3622131347656,230.34861755371094,230.01431274414062,229.95901489257812,229.9947967529297,229.9947509765625,229.99456787109375,2.347826361656189,1.8295053839683533,0,6.556591987609863,7.450199127197266,7.399990558624268,7.488585472106934,696.1826782226562,576.3270874023438,5.06790018081665,1277.57763671875,190.73719787597656,188.51512145996094,180.38926696777344,559.7056884765625,721.5015258789062,606.0858764648438,180.39434814453125,1507.981689453125,50.0,50.0,50.0,0.4640299081802368,0.13069656491279602,-0.20263677835464478,-0.0,-0.0,-0.00788627564907074,-0.007215819787234068,-0.007490829564630985,-0.007591015659272671,-0.007558593526482582,-0.008299999870359898,425.8536682128906,423.8789978027344,849.732666015625
108,13.07.2023 13:01:13.817984,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-209.17532348632812,-111.7651596069336,320.18548583984375,0.0,0.0,0.0,0.0,398.362060546875,398.36334228515625,398.3622131347656,230.34861755371094,230.01431274414062,229.95901489257812,229.9947967529297,229.9947509765625,229.99456787109375,2.347826361656189,1.8295053839683533,0,6.556591987609863,7.450199127197266,7.399990558624268,7.488585472106934,696.1826782226562,576.3270874023438,5.06790018081665,1277.57763671875,190.7184295654297,188.0848388671875,180.38873291015625,559.1920166015625,721.5015258789062,606.0858764648438,180.39434814453125,1507.981689453125,50.0,50.0,50.0,0.3956918716430664,0.06235852837562561,-0.2709748148918152,-0.0,-0.0,-0.0077234311029314995,-0.007009124383330345,-0.007491015829145908,-0.007591015659272671,-0.007558593526482582,-0.007811718620359898,424.9907531738281,424.8904113769531,849.8811645507812
109,13.07.2023 13:01:13.918175,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-155.78221130371094,-169.8744659423828,324.76434326171875,0.0,0.0,0.0,0.0,398.3623962402344,398.36260986328125,398.3616943359375,230.34896850585938,230.01414489746094,229.9586639404297,229.99484252929688,229.9946746826172,229.99485778808594,2.346551537513733,1.8250359892845154,0,6.551520824432373,7.450310707092285,7.400039196014404,7.489243030548096,695.9492797851562,575.7420654296875,5.3042826652526855,1276.9957275390625,190.48329162597656,187.3727569580078,180.54678344726562,558.4601440429688,721.20849609375,605.0577392578125,180.54933166503906,1506.8155517578125,50.0,50.0,50.0,0.42735373973846436,0.09402039647102356,-0.23931294679641724,-0.0,-0.0,-0.007717609405517578,-0.007044518832117319,-0.007496594917029142,-0.007591015659272671,-0.007558593526482582,-0.008299999870359898,425.9499816894531,423.8869934082031,849.8369750976562
110,13.07.2023 13:01:14.018805,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-99.40737915039062,-218.8932647705078,317.5791931152344,0.0,0.0,0.0,0.0,398.3623962402344,398.36260986328125,398.3616943359375,230.34896850585938,230.01414489746094,229.9586639404297,229.99484252929688,229.9946746826172,229.99485778808594,2.346551537513733,1.8250359892845154,0,6.551520824432373,7.450310707092285,7.400039196014404,7.489243030548096,695.9492797851562,575.7420654296875,5.3042826652526855,1276.9957275390625,190.6218719482422,185.5271453857422,180.54566955566406,556.6947021484375,721.20849609375,605.0577392578125,180.54933166503906,1506.8155517578125,50.0,50.0,50.0,0.4606822729110718,0.12734892964363098,-0.20598441362380981,-0.0,-0.0,-0.007668217644095421,-0.007152285426855087,-0.0076753380708396435,-0.007346875034272671,-0.008046874776482582,-0.008299999870359898,425.1071472167969,424.7218322753906,850.1942138671875
111,13.07.2023 13:01:14.118499,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-29.38926124572754,-266.189697265625,294.6281433105469,0.0,0.0,0.0,0.0,398.3622131347656,398.36236572265625,398.3622131347656,230.34825134277344,230.0137939453125,229.9578094482422,229.9946746826172,229.9949188232422,229.9949493408203,2.346208930015564,1.822053849697113,0,6.551395893096924,7.4505615234375,7.399720668792725,7.4889726638793945,695.9052124023438,575.5543212890625,5.090036869049072,1276.549560546875,190.3687744140625,187.1195068359375,181.28773498535156,558.7760009765625,721.129150390625,604.3724975585938,181.285400390625,1506.787109375,50.0,50.0,50.0,0.7990105152130127,0.5656770467758179,0.23234373331069946,-0.0,-0.0,-0.007725636009126902,-0.007179933600127697,-0.007510073482990265,-0.007591015659272671,-0.007802734151482582,-0.008299999870359898,424.5934143066406,425.5847473144531,850.1781616210938
112,13.07.2023 13:01:14.218225,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-155.89663696289062,-169.931640625,324.73583984375,0.0,0.0,0.0,0.0,398.3622131347656,398.36236572265625,398.3622131347656,230.34825134277344,230.0137939453125,229.9578094482422,229.9946746826172,229.9949188232422,229.9949493408203,2.346208930015564,1.822053849697113,0,6.551395893096924,7.4505615234375,7.399720668792725,7.4889726638793945,695.9052124023438,575.5543212890625,5.090036869049072,1276.549560546875,190.45396423339844,186.3817596435547,181.2823486328125,558.1180419921875,721.129150390625,604.3724975585938,181.285400390625,1506.787109375,50.0,50.0,50.0,0.5290060043334961,0.1956726610660553,-0.1376606822013855,-0.0,-0.0,-0.007558193989098072,-0.006991103291511536,-0.007662030402570963,-0.007346875034272671,-0.007802734151482582,-0.008299999870359898,425.63690185546875,424.00738525390625,849.644287109375
113,13.07.2023 13:01:14.318324,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-96.16815185546875,-221.21592712402344,316.8172302246094,0.0,0.0,0.0,0.0,398.3631896972656,398.3626708984375,398.3623352050781,230.34783935546875,230.0139617919922,229.95849609375,229.99465942382812,229.99488830566406,229.9948272705078,2.3464325666427612,1.8285841345787048,0,6.558314800262451,7.450479984283447,7.39973783493042,7.488938808441162,695.8925170898438,575.9552612304688,5.327470302581787,1277.17529296875,190.51522827148438,188.1038055419922,181.3172607421875,560.0662841796875,721.1805419921875,605.8743286132812,181.32321166992188,1508.378173828125,50.0,50.0,50.0,0.4606679677963257,0.1273346245288849,-0.2059987187385559,-0.0,-0.0,-0.00770618487149477,-0.007013872265815735,-0.007539448328316212,-0.007591015659272671,-0.008046874776482582,-0.008299999870359898,425.8817443847656,423.9432067871094,849.824951171875
114,13.07.2023 13:01:14.418256,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-219.32907104492188,-98.83687591552734,317.39404296875,0.0,0.0,0.0,0.0,398.3631896972656,398.3626708984375,398.3623352050781,230.34783935546875,230.0139617919922,229.95849609375,229.99465942382812,229.99488830566406,229.9948272705078,2.3464325666427612,1.8285841345787048,0,6.558314800262451,7.450479984283447,7.39973783493042,7.488938808441162,695.8925170898438,575.9552612304688,5.327470302581787,1277.17529296875,190.57858276367188,189.22804260253906,181.3172607421875,561.194091796875,721.1805419921875,605.8743286132812,181.32321166992188,1508.378173828125,50.0,50.0,50.0,0.3923299312591553,0.05899658799171448,-0.2743367552757263,-0.0,-0.0,-0.007502983324229717,-0.006973821669816971,-0.007438197731971741,-0.007591015659272671,-0.008046874776482582,-0.007811718620359898,425.6891174316406,423.9712829589844,849.660400390625
115,13.07.2023 13:01:14.518246,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-164.62030029296875,-161.10556030273438,324.7571716308594,0.0,0.0,0.0,0.0,398.36273193359375,398.3620910644531,398.3622131347656,230.34762573242188,230.01345825195312,229.95909118652344,229.99485778808594,229.99505615234375,229.9949188232422,2.3463224172592163,1.8353607058525085,0,6.55972146987915,7.450387477874756,7.3999528884887695,7.489224910736084,695.8456420898438,576.2701416015625,5.085723400115967,1277.201416015625,190.52870178222656,190.39881896972656,180.10862731933594,561.0361328125,721.1558227539062,607.433349609375,180.11354064941406,1508.70263671875,50.0,50.0,50.0,0.3206585645675659,-0.012674778699874878,-0.3460081219673157,-0.0,-0.0,-0.007506385445594788,-0.00704443734139204,-0.007661914452910423,-0.007591015659272671,-0.007558593526482582,-0.007811718620359898,425.82958984375,423.95123291015625,849.7808227539062
116,13.07.2023 13:01:14.620766,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,95.20893096923828,-317.0880432128906,221.40969848632812,0.0,0.0,0.0,0.0,398.36273193359375,398.3620910644531,398.3622131347656,230.34762573242188,230.01345825195312,229.95909118652344,229.99485778808594,229.99505615234375,229.9949188232422,2.3463224172592163,1.8353607058525085,0,6.55972146987915,7.450387477874756,7.3999528884887695,7.489224910736084,695.8456420898438,576.2701416015625,5.085723400115967,1277.201416015625,190.45083618164062,189.20851135253906,180.11465454101562,559.7740478515625,721.1558227539062,607.433349609375,180.11354064941406,1508.70263671875,50.0,50.0,50.0,0.45565366744995117,0.2239868938922882,-0.10934644937515259,-0.0,-0.0,-0.007721642032265663,-0.007061957847326994,-0.007762492168694735,-0.007346875034272671,-0.008046874776482582,-0.008299999870359898,425.9178771972656,423.9351501464844,849.85302734375
117,13.07.2023 13:01:14.717951,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-224.32015991210938,-92.1976547241211,315.8060302734375,0.0,0.0,0.0,0.0,398.36212158203125,398.3627014160156,398.3617858886719,230.3475341796875,230.01295471191406,229.95953369140625,229.99452209472656,229.9950408935547,229.99484252929688,2.34546434879303,1.8283008933067322,0,6.546395301818848,7.449926376342773,7.399580478668213,7.489391326904297,695.728515625,576.0270385742188,4.885519027709961,1276.64111328125,190.43524169921875,188.8580322265625,178.86964416503906,558.1629028320312,720.9573974609375,605.8095703125,178.86972045898438,1505.63671875,50.0,50.0,50.0,0.28564906120300293,-0.047684282064437866,-0.38101762533187866,-0.0,-0.0,-0.007668046280741692,-0.007115907967090607,-0.007491210475564003,-0.007591015659272671,-0.007802734151482582,-0.008299999870359898,425.6610107421875,424.0716247558594,849.7326049804688
118,13.07.2023 13:01:14.817848,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-176.22561645507812,-149.0348663330078,324.5008239746094,0.0,0.0,0.0,0.0,398.36212158203125,398.3627014160156,398.3617858886719,230.3475341796875,230.01295471191406,229.95953369140625,229.99452209472656,229.9950408935547,229.99484252929688,2.34546434879303,1.8283008933067322,0,6.546395301818848,7.449926376342773,7.399580478668213,7.489391326904297,695.728515625,576.0270385742188,4.885519027709961,1276.64111328125,190.46792602539062,189.25054931640625,178.86878967285156,558.5872802734375,720.9573974609375,605.8095703125,178.86972045898438,1505.63671875,50.0,50.0,50.0,0.3156442642211914,-0.01768907904624939,-0.3510224223136902,-0.0,-0.0,-0.007740695029497147,-0.0070450324565172195,-0.00747376075014472,-0.007591015659272671,-0.008046874776482582,-0.008299999870359898,425.263671875,424.1759948730469,849.78076171875
119,13.07.2023 13:01:14.917834,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-274.20947265625,-15.106880187988281,320.7836608886719,0.0,0.0,0.0,0.0,398.3623962402344,398.3624267578125,398.361328125,230.3480682373047,230.01318359375,229.95860290527344,229.9948272705078,229.9947509765625,229.99456787109375,2.3457735776901245,1.8314217925071716,0,6.5566182136535645,7.45013952255249,7.399954319000244,7.489326477050781,695.7785034179688,576.0270385742188,4.885519027709961,1276.6910400390625,190.4142303466797,188.78750610351562,180.4283447265625,559.6300659179688,721.0294799804688,606.526611328125,180.43174743652344,1507.9879150390625,50.0,50.0,50.0,0.34897279739379883,0.015639454126358032,-0.31769388914108276,-0.0,-0.0,-0.007722856011241674,-0.0070027741603553295,-0.007257567718625069,-0.007591015659272671,-0.007802734151482582,-0.008299999870359898,425.4482727050781,424.1077575683594,849.824951171875
120,13.07.2023 13:01:15.017815,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-56.589908599853516,-249.45941162109375,305.2099914550781,0.0,0.0,0.0,0.0,398.3623962402344,398.3624267578125,398.361328125,230.3480682373047,230.01318359375,229.95860290527344,229.9948272705078,229.9947509765625,229.99456787109375,2.3457735776901245,1.8314217925071716,0,6.5566182136535645,7.45013952255249,7.399954319000244,7.489326477050781,695.7785034179688,576.39892578125,4.939279079437256,1277.1168212890625,190.45773315429688,187.07154846191406,180.42889404296875,557.9581909179688,721.0294799804688,606.526611328125,180.43174743652344,1507.9879150390625,50.0,50.0,50.0,0.6839677095413208,0.45063427090644836,0.11730092763900757,-0.0,-0.0,-0.007670036982744932,-0.007045706734061241,-0.00754980742931366,-0.007346875034272671,-0.007802734151482582,-0.007811718620359898,425.054931640625,424.8020935058594,849.8569946289062
