,Timestamp,Analog_Output_1_U,Analog_Output_2_U,Analog_Output_1_V,Analog_Output_2_V,Analog_Output_1_W,Analog_Output_2_W,Voltage_Realtime_Output_U,Voltage_Realtime_Output_V,Voltage_Realtime_Output_W,Voltage_Realtime_Slave,Current_Realtime_OUT_U,Current_Realtime_OUT_V,Current_Realtime_OUT_W,Voltage_Output_UV_RMS,Voltage_Output_VW_RMS,Voltage_Output_WU_RMS,Voltage_Output_Intern_U,Voltage_Output_Intern_V,Voltage_Output_Intern_W,Voltage_Output_U_RMS,Voltage_Output_V_RMS,Voltage_Output_W_RMS,Current_Output_U_RMS,Current_Output_V_RMS,Current_Output_W_RMS,Current_Output_Global,Current_Output_Capacitor_U_RMS,Current_Output_Capacitor_V_RMS,Current_Output_Capacitor_W_RMS,Power_Active_Output_U,Power_Active_Output_V,Power_Active_Output_W,Power_Active_Output_Total,Power_Reactive_Output_U,Power_Reactive_Output_V,Power_Reactive_Output_W,Power_Reactive_Output_Total,Power_Apparent_Output_U,Power_Apparent_Output_V,Power_Apparent_Output_W,Power_Apparent_Output_Total,Frequency_Output_U,Frequency_Output_V,Frequency_Output_W,Phase_Angle_Output_U,Phase_Angle_Output_V,Phase_Angle_Output_W,UV_desf_angle,VW_desf_angle,Analog_Input_Realtime_1,Analog_Input_Realtime_2,Analog_Input_Realtime_3,Analog_Input_Realtime_4,Analog_Input_Realtime_5,Analog_Input_Realtime_6,Vbus_menys,Vbus_mes,Vbus_Total
889,13.07.2023 12:21:01.546150,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,324.7842102050781,-180.60159301757812,-144.61819458007812,0.0,0.0,0.0,0.0,398.3630065917969,398.36260986328125,398.3625183105469,230.35055541992188,230.01837158203125,229.95289611816406,229.9947052001953,229.99508666992188,229.994873046875,0.20247024297714233,0,0,2.672621011734009,7.453314304351807,7.40260648727417,7.49094820022583,89.04317474365234,3.0671699047088623,3.006096601486206,95.11643981933594,219.4050750732422,190.04043579101562,188.78216552734375,598.2276611328125,235.17941284179688,190.9523162841797,188.55740356445312,614.6890869140625,50.0,50.0,50.0,0.6464632749557495,0.3131299316883087,-0.02020341157913208,-0.0,-0.0,-0.007723437622189522,-0.007212234660983086,-0.007491077296435833,-0.007591015659272671,-0.008046874776482582,-0.007811718620359898,425.1312255859375,424.8221435546875,849.9212036132812
890,13.07.2023 12:21:01.632982,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-126.02167510986328,322.6861267089844,-197.2781982421875,0.0,0.0,0.0,0.0,398.3630065917969,398.36260986328125,398.3625183105469,230.35055541992188,230.01837158203125,229.95289611816406,229.9947052001953,229.99508666992188,229.994873046875,0.20247024297714233,0,0,2.672621011734009,7.453314304351807,7.40260648727417,7.49094820022583,89.04317474365234,3.0671699047088623,3.006096601486206,95.11643981933594,219.27659606933594,190.029541015625,188.78216552734375,598.0883178710938,235.17941284179688,190.9523162841797,188.55740356445312,614.6890869140625,50.0,50.0,50.0,0.97479248046875,0.6414591073989868,-0.5918742418289185,-0.0,-0.0,-0.007717609405517578,-0.0071644349955022335,-0.007744199596345425,-0.007591015659272671,-0.007802734151482582,-0.007811718620359898,425.3519592285156,424.533203125,849.8851318359375
891,13.07.2023 12:21:01.733069,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-182.66827392578125,324.0653991699219,-142.2041778564453,0.0,0.0,0.0,0.0,398.3625183105469,398.3625183105469,398.3621826171875,230.3505401611328,230.01828002929688,229.95310974121094,229.9948272705078,229.99464416503906,229.99505615234375,0.20774632692337036,0,0,2.6778883934020996,7.453153133392334,7.402453422546387,7.49084997177124,90.99506378173828,3.0719785690307617,2.9905471801757812,97.05758666992188,220.30491638183594,190.0171356201172,188.78887939453125,599.1109619140625,236.39300537109375,190.943359375,188.5641326904297,615.9005126953125,50.0,50.0,50.0,0.10478759557008743,-0.1285458505153656,-0.4618791937828064,-0.0,-0.0,-0.007759580854326487,-0.007008340209722519,-0.007564119528979063,-0.007591015659272671,-0.007802734151482582,-0.007811718620359898,425.3318786621094,424.1438903808594,849.4677124023438
892,13.07.2023 12:21:01.832895,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-227.48068237304688,315.0534973144531,-88.19119262695312,0.0,0.0,0.0,0.0,398.3625183105469,398.3625183105469,398.3621826171875,230.3505401611328,230.01828002929688,229.95310974121094,229.9948272705078,229.99464416503906,229.99505615234375,0.20774632692337036,0,0,2.6778883934020996,7.453153133392334,7.402453422546387,7.49084997177124,90.99506378173828,3.0719785690307617,2.9905471801757812,97.05758666992188,220.17864990234375,190.02505493164062,188.7888946533203,598.9926147460938,236.39300537109375,190.943359375,188.5641326904297,615.9005126953125,50.0,50.0,50.0,0.5364490747451782,0.20311573147773743,-0.13021761178970337,-0.0,-0.0,-0.0077000209130346775,-0.007399567402899265,-0.0075101363472640514,-0.007591015659272671,-0.008046874776482582,-0.007811718620359898,425.1593322753906,424.91046142578125,850.0697631835938
893,13.07.2023 12:21:01.932838,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-103.46172332763672,318.34814453125,-215.66468811035156,0.0,0.0,0.0,0.0,398.362548828125,398.36273193359375,398.3623962402344,230.3514404296875,230.01744079589844,229.95323181152344,229.99513244628906,229.99488830566406,229.9949951171875,0.2049430012702942,0,0,2.6751198768615723,7.453359127044678,7.402699947357178,7.49090576171875,89.93009185791016,3.080843448638916,3.0034689903259277,96.014404296875,219.57546997070312,190.02870178222656,188.7810821533203,598.38525390625,235.74856567382812,190.9593048095703,188.55633544921875,615.2642211914062,50.0,50.0,50.0,0.05977810174226761,-0.2735552191734314,-0.5052220225334167,-0.0,-0.0,-0.007721634581685066,-0.007217125967144966,-0.007656510453671217,-0.007346875034272671,-0.007802734151482582,-0.007811718620359898,425.3359069824219,424.0756530761719,849.4115600585938
894,13.07.2023 12:21:02.033237,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-153.5727081298828,324.7443542480469,-172.1979522705078,0.0,0.0,0.0,0.0,398.362548828125,398.36273193359375,398.3623962402344,230.3514404296875,230.01744079589844,229.95323181152344,229.99513244628906,229.99488830566406,229.9949951171875,0.2049430012702942,0,0,2.6751198768615723,7.453359127044678,7.402699947357178,7.49090576171875,89.93009185791016,3.080843448638916,3.0034689903259277,96.014404296875,219.65074157714844,190.03103637695312,188.7810821533203,598.4628295898438,235.74856567382812,190.9593048095703,188.55633544921875,615.2642211914062,50.0,50.0,50.0,0.08477330952882767,-0.24856002628803253,-0.5818933248519897,-0.0,-0.0,-0.007705917116254568,-0.007162612862884998,-0.007548191584646702,-0.007591015659272671,-0.007802734151482582,-0.007811718620359898,425.3599853515625,424.2000732421875,849.56005859375
895,13.07.2023 12:21:02.133157,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-196.41162109375,322.7075500488281,-126.89398193359375,0.0,0.0,0.0,0.0,398.36260986328125,398.3626403808594,398.3624267578125,230.34959411621094,230.01751708984375,229.95216369628906,229.99484252929688,229.99478149414062,229.99444580078125,0.20481997728347778,0,0,2.674762725830078,7.453260898590088,7.402885437011719,7.490890026092529,89.85618591308594,3.0756044387817383,3.010552406311035,95.94234466552734,219.73489379882812,189.9991455078125,188.76133728027344,598.495361328125,235.719970703125,190.92465209960938,188.53663635253906,615.1812744140625,50.0,50.0,50.0,0.11310184746980667,-0.22023148834705353,-0.5535647869110107,-0.0,-0.0,-0.007775016129016876,-0.007050720974802971,-0.007486424408853054,-0.007346875034272671,-0.007802734151482582,-0.007811718620359898,425.4482727050781,424.1639404296875,849.6121826171875
896,13.07.2023 12:21:02.232685,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-60.75152587890625,306.94207763671875,-246.8334197998047,0.0,0.0,0.0,0.0,398.36260986328125,398.3626403808594,398.3624267578125,230.34959411621094,230.01751708984375,229.95216369628906,229.99484252929688,229.99478149414062,229.99444580078125,0.20481997728347778,0,0,2.674762725830078,7.453260898590088,7.402885437011719,7.490890026092529,89.85618591308594,3.0756044387817383,3.010552406311035,95.94234466552734,219.74581909179688,189.9943389892578,188.76133728027344,598.5015258789062,235.719970703125,190.92465209960938,188.53663635253906,615.1812744140625,50.0,50.0,50.0,0.03809715062379837,-0.29523617029190063,-0.526902973651886,-0.0,-0.0,-0.007672402076423168,-0.007008273154497147,-0.007491786498576403,-0.007591015659272671,-0.007802734151482582,-0.007811718620359898,425.34796142578125,424.1398620605469,849.48779296875
897,13.07.2023 12:21:02.332624,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-126.02881622314453,322.7361755371094,-197.3992462158203,0.0,0.0,0.0,0.0,398.36248779296875,398.3628845214844,398.3624267578125,230.3518524169922,230.01724243164062,229.9534149169922,229.9947509765625,229.99501037597656,229.99484252929688,0.20240753889083862,0,0,2.6724839210510254,7.453088283538818,7.402628421783447,7.49143648147583,88.99268341064453,3.0561981201171875,3.0056097507476807,95.05448913574219,219.22537231445312,190.02293395996094,188.76451110839844,598.0806884765625,235.1650390625,190.95272827148438,188.539794921875,614.6575927734375,50.0,50.0,50.0,0.17309224605560303,-0.16024109721183777,-0.49357444047927856,-0.0,-0.0,-0.007651011925190687,-0.0070617347955703735,-0.007661836221814156,-0.007591015659272671,-0.008046874776482582,-0.008299999870359898,425.3519592285156,424.2361755371094,849.588134765625
898,13.07.2023 12:21:02.432519,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-179.8223419189453,324.30126953125,-145.38726806640625,0.0,0.0,0.0,0.0,398.36248779296875,398.3628845214844,398.3624267578125,230.3518524169922,230.01724243164062,229.9534149169922,229.9947509765625,229.99501037597656,229.99484252929688,0.20240753889083862,0,0,2.6724839210510254,7.453088283538818,7.402628421783447,7.49143648147583,88.99268341064453,3.0561981201171875,3.0056097507476807,95.05448913574219,219.16172790527344,190.02557373046875,188.76451110839844,597.9518432617188,235.1650390625,190.95272827148438,188.539794921875,614.6575927734375,50.0,50.0,50.0,0.10142088681459427,-0.23191244900226593,-0.5652457475662231,-0.0,-0.0,-0.007675613276660442,-0.007050059735774994,-0.007658667862415314,-0.007591015659272671,-0.007802734151482582,-0.008299999870359898,425.3559875488281,424.1639404296875,849.5198974609375
899,13.07.2023 12:21:02.533972,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-222.46102905273438,204.95242309570312,115.71943664550781,0.0,0.0,0.0,0.0,398.3625183105469,398.36297607421875,398.3620300292969,230.3510284423828,230.01805114746094,229.9527130126953,229.9947967529297,229.99488830566406,229.99464416503906,0.2069287896156311,0,0,2.6770401000976562,7.452625751495361,7.403034210205078,7.491191387176514,90.76741790771484,3.046278953552246,3.0232906341552734,96.83699035644531,220.07183837890625,190.03152465820312,188.7691192626953,598.931884765625,236.20494079589844,190.9558868408203,188.54440307617188,615.7052001953125,50.0,50.0,50.0,0.5347490310668945,0.20141568779945374,-0.13191765546798706,-0.0,-0.0,-0.007502387743443251,-0.007217229809612036,-0.0074964240193367004,-0.007346875034272671,-0.008046874776482582,-0.007811718620359898,425.14324951171875,424.6014099121094,849.8289184570312
900,13.07.2023 12:21:02.633610,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-264.97100830078125,295.6432800292969,-31.45796775817871,0.0,0.0,0.0,0.0,398.3625183105469,398.36297607421875,398.3620300292969,230.3510284423828,230.01805114746094,229.9527130126953,229.9947967529297,229.99488830566406,229.99464416503906,0.2069287896156311,0,0,2.6770401000976562,7.452625751495361,7.403034210205078,7.491191387176514,90.76741790771484,3.046278953552246,3.0232906341552734,96.83699035644531,220.1424102783203,190.02545166015625,188.7691192626953,599.0043334960938,236.20494079589844,190.9558868408203,188.54440307617188,615.7052001953125,50.0,50.0,50.0,0.16141128540039062,-0.17192205786705017,-0.505255401134491,-0.0,-0.0,-0.007706154137849808,-0.007226916961371899,-0.007490998134016991,-0.007346875034272671,-0.007802734151482582,-0.007811718620359898,425.3880920410156,424.0635986328125,849.45166015625
901,13.07.2023 12:21:02.732578,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-156.36143493652344,324.8372802734375,-169.1145477294922,0.0,0.0,0.0,0.0,398.3628845214844,398.3623962402344,398.36199951171875,230.35064697265625,230.01812744140625,229.9534454345703,229.99452209472656,229.99514770507812,229.9951934814453,0.2053183913230896,0,0,2.6753227710723877,7.452762603759766,7.402735710144043,7.491594314575195,90.108642578125,3.076164484024048,3.0058374404907227,96.19064331054688,219.6272735595703,190.00526428222656,188.76792907714844,598.4713134765625,235.8342742919922,190.9331817626953,188.54319763183594,615.3106689453125,50.0,50.0,50.0,0.08973992615938187,-0.24359340965747833,-0.5769267082214355,-0.0,-0.0,-0.00788991991430521,-0.007250345777720213,-0.007492817938327789,-0.007346875034272671,-0.008046874776482582,-0.007811718620359898,425.34393310546875,424.1920471191406,849.5359497070312
902,13.07.2023 12:21:02.832465,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-302.8974609375,47.91217803955078,254.24478149414062,0.0,0.0,0.0,0.0,398.3628845214844,398.3623962402344,398.36199951171875,230.35064697265625,230.01812744140625,229.9534454345703,229.99452209472656,229.99514770507812,229.9951934814453,0.2053183913230896,0,0,2.6753227710723877,7.452762603759766,7.402735710144043,7.491594314575195,90.108642578125,3.076164484024048,3.0058374404907227,96.19064331054688,219.78396606445312,190.015869140625,188.76792907714844,598.5791015625,235.8342742919922,190.9331817626953,188.54319763183594,615.3106689453125,50.0,50.0,50.0,0.5197347402572632,0.1864013969898224,-0.1469319462776184,-0.0,-0.0,-0.007486952468752861,-0.007156455889344215,-0.007491022814065218,-0.007591015659272671,-0.008046874776482582,-0.007811718620359898,425.14324951171875,424.9345397949219,850.0737915039062
903,13.07.2023 12:21:02.933101,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-248.20298767089844,305.8200378417969,-58.46088790893555,0.0,0.0,0.0,0.0,398.3624267578125,398.362548828125,398.362060546875,230.35012817382812,230.01771545410156,229.95352172851562,229.99468994140625,229.99508666992188,229.99533081054688,0.20275181531906128,0,0,2.6727218627929688,7.452610015869141,7.4026336669921875,7.491520404815674,89.08183288574219,3.0442020893096924,3.0387613773345947,95.16480255126953,219.3234405517578,190.0169219970703,188.7525634765625,598.0928955078125,235.24415588378906,190.94070434570312,188.52786254882812,614.7127685546875,50.0,50.0,50.0,0.14639699459075928,-0.18693634867668152,-0.5202696919441223,-0.0,-0.0,-0.007721032947301865,-0.007159045897424221,-0.007491623051464558,-0.007346875034272671,-0.007558593526482582,-0.007811718620359898,425.34393310546875,424.0635986328125,849.4075317382812
904,13.07.2023 12:21:03.032937,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-129.01060485839844,323.08636474609375,-194.70751953125,0.0,0.0,0.0,0.0,398.3624267578125,398.362548828125,398.362060546875,230.35012817382812,230.01771545410156,229.95352172851562,229.99468994140625,229.99508666992188,229.99533081054688,0.20275181531906128,0,0,2.6727218627929688,7.452610015869141,7.4026336669921875,7.491520404815674,89.08183288574219,3.0442020893096924,3.0387613773345947,95.16480255126953,219.3123779296875,190.0113525390625,188.7525634765625,598.0762939453125,235.24415588378906,190.94070434570312,188.52786254882812,614.7127685546875,50.0,50.0,50.0,0.07472563534975052,-0.2586076855659485,-0.5919409990310669,-0.0,-0.0,-0.00733710452914238,-0.00720968609675765,-0.007675446569919586,-0.007346875034272671,-0.008046874776482582,-0.007811718620359898,425.37603759765625,424.2682800292969,849.644287109375
905,13.07.2023 12:21:03.132439,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-185.32826232910156,323.9224853515625,-139.35577392578125,0.0,0.0,0.0,0.0,398.36273193359375,398.3623962402344,398.3619384765625,230.35101318359375,230.018798828125,229.95355224609375,229.9947967529297,229.99520874023438,229.9949493408203,0.20277327299118042,0,0,2.6728310585021973,7.453243255615234,7.402609825134277,7.491321563720703,89.16106414794922,3.095015287399292,3.0099375247955322,95.26602172851562,219.3275909423828,190.02182006835938,188.76409912109375,598.113525390625,235.24920654296875,190.94906616210938,188.5393829345703,614.7376708984375,50.0,50.0,50.0,0.104720838367939,-0.2286124974489212,-0.5619457960128784,-0.0,-0.0,-0.007556412369012833,-0.0069917491637170315,-0.007569116074591875,-0.007591015659272671,-0.007802734151482582,-0.007811718620359898,425.364013671875,424.1518859863281,849.515869140625
906,13.07.2023 12:21:03.232433,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-47.215572357177734,314.11016845703125,-85.05792236328125,0.0,0.0,0.0,0.0,398.36273193359375,398.3623962402344,398.3619384765625,230.35101318359375,230.018798828125,229.95355224609375,229.9947967529297,229.99520874023438,229.9949493408203,0.20277327299118042,0,0,2.6728310585021973,7.453243255615234,7.402609825134277,7.491321563720703,89.16106414794922,3.095015287399292,3.0099375247955322,95.26602172851562,219.2822723388672,190.0184326171875,188.76409912109375,598.0648193359375,235.24920654296875,190.94906616210938,188.5393829345703,614.7376708984375,50.0,50.0,50.0,0.03304947167634964,-0.19861730933189392,-0.5319506525993347,-0.0,-0.0,-0.007723478600382805,-0.007161108776926994,-0.007513850927352905,-0.007591015659272671,-0.007802734151482582,-0.007811718620359898,425.3519592285156,424.3445739746094,849.4837646484375
907,13.07.2023 12:21:03.332549,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-268.93951416015625,292.9847106933594,-24.778438568115234,0.0,0.0,0.0,0.0,398.3625183105469,398.362548828125,398.3623352050781,230.35064697265625,230.0191650390625,229.95245361328125,229.9950408935547,229.99493408203125,229.9949188232422,0.204054057598114,0,0,2.674027442932129,7.452914714813232,7.402612209320068,7.491589546203613,89.62480926513672,3.0709476470947266,2.996900796890259,95.69265747070312,219.60162353515625,190.04502868652344,188.7352294921875,598.3961181640625,235.5440216064453,190.95828247070312,188.51052856445312,615.0128173828125,50.0,50.0,50.0,0.6680440902709961,0.3347107470035553,0.001377403736114502,-0.0,-0.0,-0.007540171034634113,-0.007162104360759258,-0.007494742050766945,-0.007591015659272671,-0.008046874776482582,-0.008299999870359898,425.2395935058594,424.8703308105469,850.1099243164062
908,13.07.2023 12:21:03.432642,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-165.3568115234375,324.71575927734375,-160.50523376464844,0.0,0.0,0.0,0.0,398.3625183105469,398.362548828125,398.3623352050781,230.35064697265625,230.0191650390625,229.95245361328125,229.9950408935547,229.99493408203125,229.9949188232422,0.204054057598114,0,0,2.674027442932129,7.452914714813232,7.402612209320068,7.491589546203613,89.62480926513672,3.0709476470947266,2.996900796890259,95.69265747070312,219.5923309326172,190.04888916015625,188.7352294921875,598.37646484375,235.5440216064453,190.95828247070312,188.51052856445312,615.0128173828125,50.0,50.0,50.0,0.8980391025543213,0.5647057294845581,0.33137232065200806,-0.0,-0.0,-0.007556331809610128,-0.007162750698626041,-0.00734122795984149,-0.007591015659272671,-0.007802734151482582,-0.007811718620359898,425.4161682128906,424.1117858886719,849.5279541015625
909,13.07.2023 12:21:03.532822,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-209.80458068847656,320.1204833984375,-111.1707534790039,0.0,0.0,0.0,0.0,398.3629455566406,398.3626708984375,398.3622741699219,230.35137939453125,230.01832580566406,229.95237731933594,229.99473571777344,229.9951934814453,229.99476623535156,0.20433646440505981,0,0,2.6744439601898193,7.4533371925354,7.402835845947266,7.491270065307617,89.77426147460938,3.0847434997558594,3.00839900970459,95.8674087524414,219.65126037597656,190.0244598388672,188.78244018554688,598.5120849609375,235.60865783691406,190.9420623779297,188.55770874023438,615.1083984375,50.0,50.0,50.0,0.2247016429901123,-0.10863170027732849,-0.4419650435447693,-0.0,-0.0,-0.007699823938310146,-0.006993597839027643,-0.007343051955103874,-0.007346875034272671,-0.007802734151482582,-0.007811718620359898,425.4322204589844,424.1278381347656,849.56005859375
910,13.07.2023 12:21:03.632865,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-325.3572998046875,177.6236572265625,146.73858642578125,0.0,0.0,0.0,0.0,398.3629455566406,398.3626708984375,398.3622741699219,230.35137939453125,230.01832580566406,229.95237731933594,229.99473571777344,229.9951934814453,229.99476623535156,0.20433646440505981,0,0,2.6744439601898193,7.4533371925354,7.402835845947266,7.491270065307617,89.77426147460938,3.0847434997558594,3.00839900970459,95.8674087524414,219.51220703125,190.02867126464844,188.782470703125,598.3233642578125,235.60865783691406,190.9420623779297,188.55770874023438,615.1083984375,50.0,50.0,50.0,0.5530298948287964,0.2196965515613556,-0.1136367917060852,-0.0,-0.0,-0.007552557159215212,-0.006997179705649614,-0.007656910456717014,-0.007591015659272671,-0.008046874776482582,-0.007811718620359898,425.0990905761719,424.6656494140625,849.7647094726562
911,13.07.2023 12:21:03.733845,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-58.38469314575195,-248.13729858398438,305.971923828125,0.0,0.0,0.0,0.0,398.36260986328125,398.36309814453125,398.3623046875,230.35208129882812,230.01815795898438,229.95309448242188,229.99520874023438,229.9948272705078,229.994873046875,0.20897525548934937,0,0,2.6790690422058105,7.4532036781311035,7.402921199798584,7.491086959838867,91.542724609375,3.0694143772125244,3.0300023555755615,97.64213562011719,220.3029327392578,190.0223388671875,188.78070068359375,599.10595703125,236.67604064941406,190.94044494628906,188.5559539794922,616.1724243164062,50.0,50.0,50.0,0.47969186305999756,0.14635851979255676,-0.0853082537651062,-0.0,-0.0,-0.007888472639024258,-0.006993006449192762,-0.007491414435207844,-0.007346875034272671,-0.007558593526482582,-0.007811718620359898,425.2315673828125,424.533203125,849.8289184570312
912,13.07.2023 12:21:03.833572,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-308.66796875,64.71389770507812,243.31398010253906,0.0,0.0,0.0,0.0,398.36260986328125,398.36309814453125,398.3623046875,230.35208129882812,230.01815795898438,229.95309448242188,229.99520874023438,229.9948272705078,229.994873046875,0.20897525548934937,0,0,2.6790690422058105,7.4532036781311035,7.402921199798584,7.491086959838867,91.542724609375,3.0694143772125244,3.0300023555755615,97.64213562011719,220.3828582763672,190.01988220214844,188.7806854248047,599.1834106445312,236.67604064941406,190.94044494628906,188.5559539794922,616.1724243164062,50.0,50.0,50.0,0.20968735218048096,-0.12364599108695984,-0.45697933435440063,-0.0,-0.0,-0.007706366013735533,-0.006991620175540447,-0.007508273236453533,-0.007591015659272671,-0.007558593526482582,-0.007811718620359898,425.3559875488281,424.031494140625,849.387451171875
913,13.07.2023 12:21:03.932802,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-236.7263641357422,311.3658447265625,-75.18107604980469,0.0,0.0,0.0,0.0,398.36279296875,398.3623962402344,398.36248779296875,230.3515625,230.0168914794922,229.95303344726562,229.99484252929688,229.99464416503906,229.9946746826172,0.20603901147842407,0,0,2.6760029792785645,7.452849864959717,7.403253078460693,7.491281509399414,90.37938690185547,3.036379098892212,3.008655548095703,96.42442321777344,219.6487274169922,189.9956817626953,188.76470947265625,598.4091186523438,236.00035095214844,190.92626953125,188.5399932861328,615.4666137695312,50.0,50.0,50.0,0.03801608830690384,-0.29531723260879517,-0.6286505460739136,-0.0,-0.0,-0.00773457670584321,-0.007234484888613224,-0.007544481661170721,-0.007346875034272671,-0.007802734151482582,-0.007811718620359898,425.3599853515625,424.3686218261719,849.7285766601562
914,13.07.2023 12:21:04.032735,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-109.53253173828125,319.7345886230469,-21.381715774536133,0.0,0.0,0.0,0.0,398.36279296875,398.3623962402344,398.36248779296875,230.3515625,230.0168914794922,229.95303344726562,229.99484252929688,229.99464416503906,229.9946746826172,0.20603901147842407,0,0,2.6760029792785645,7.452849864959717,7.403253078460693,7.491281509399414,90.37938690185547,3.036379098892212,3.008655548095703,96.42442321777344,219.72080993652344,189.9963836669922,188.76470947265625,598.48193359375,236.00035095214844,190.92626953125,188.5399932861328,615.4666137695312,50.0,50.0,50.0,0.0630112960934639,-0.2703220248222351,-0.6036553382873535,-0.0,-0.0,-0.0077214473858475685,-0.0071759275160729885,-0.007498977240175009,-0.007591015659272671,-0.007802734151482582,-0.008299999870359898,425.364013671875,424.2602844238281,849.624267578125
915,13.07.2023 12:21:04.132702,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-162.1390380859375,324.71575927734375,-163.50315856933594,0.0,0.0,0.0,0.0,398.36273193359375,398.36309814453125,398.36224365234375,230.35171508789062,230.0172576904297,229.9530487060547,229.9948272705078,229.9951171875,229.99488830566406,0.20487064123153687,0,0,2.6748690605163574,7.453118324279785,7.403167724609375,7.491000652313232,89.89192962646484,3.0472095012664795,3.0292916297912598,95.96842956542969,219.56521606445312,190.00424194335938,188.76708984375,598.3365478515625,235.7316131591797,190.9323272705078,188.5423583984375,615.206298828125,50.0,50.0,50.0,0.0913398340344429,-0.2419935017824173,-0.4753269553184509,-0.0,-0.0,-0.007706199306994677,-0.006992820650339127,-0.0075455643236637115,-0.007346875034272671,-0.007802734151482582,-0.007811718620359898,425.4001159667969,424.1559143066406,849.4637451171875
916,13.07.2023 12:21:04.232678,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-207.04444885253906,320.7422180175781,-114.28974914550781,0.0,0.0,0.0,0.0,398.36273193359375,398.36309814453125,398.36224365234375,230.35171508789062,230.0172576904297,229.9530487060547,229.9948272705078,229.9951171875,229.99488830566406,0.20487064123153687,0,0,2.6748690605163574,7.453118324279785,7.403167724609375,7.491000652313232,89.89192962646484,3.0472095012664795,3.0292916297912598,95.96842956542969,219.73284912109375,190.0061798095703,188.76707458496094,598.506103515625,235.7316131591797,190.9323272705078,188.5423583984375,615.206298828125,50.0,50.0,50.0,0.11633504182100296,-0.21699829399585724,-0.5503315925598145,-0.0,-0.0,-0.007552359718829393,-0.007158312480896711,-0.007562256418168545,-0.007346875034272671,-0.007802734151482582,-0.007811718620359898,425.3599853515625,424.1398620605469,849.4998168945312
917,13.07.2023 12:21:04.332523,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-248.14578247070312,305.87725830078125,-58.631805419921875,0.0,0.0,0.0,0.0,398.3631286621094,398.3629150390625,398.362060546875,230.35147094726562,230.0171356201172,229.95382690429688,229.99520874023438,229.99508666992188,229.9949188232422,0.2022351622581482,0,0,2.6723098754882812,7.452944755554199,7.40263557434082,7.491364479064941,88.8689956665039,3.046368360519409,3.0154917240142822,94.93086242675781,219.19956970214844,190.03280639648438,188.7684326171875,598.0007934570312,235.1258544921875,190.9485626220703,188.54371643066406,614.6181030273438,50.0,50.0,50.0,0.34799671173095703,0.014663368463516235,-0.31866997480392456,-0.0,-0.0,-0.0075029307045042515,-0.007175922393798828,-0.0073793507181108,-0.007591015659272671,-0.008291015401482582,-0.007811718620359898,425.3921203613281,424.123779296875,849.515869140625
