,Timestamp,Analog_Output_1_U,Analog_Output_2_U,Analog_Output_1_V,Analog_Output_2_V,Analog_Output_1_W,Analog_Output_2_W,Voltage_Realtime_Output_U,Voltage_Realtime_Output_V,Voltage_Realtime_Output_W,Voltage_Realtime_Slave,Current_Realtime_OUT_U,Current_Realtime_OUT_V,Current_Realtime_OUT_W,Voltage_Output_UV_RMS,Voltage_Output_VW_RMS,Voltage_Output_WU_RMS,Voltage_Output_Intern_U,Voltage_Output_Intern_V,Voltage_Output_Intern_W,Voltage_Output_U_RMS,Voltage_Output_V_RMS,Voltage_Output_W_RMS,Current_Output_U_RMS,Current_Output_V_RMS,Current_Output_W_RMS,Current_Output_Global,Current_Output_Capacitor_U_RMS,Current_Output_Capacitor_V_RMS,Current_Output_Capacitor_W_RMS,Power_Active_Output_U,Power_Active_Output_V,Power_Active_Output_W,Power_Active_Output_Total,Power_Reactive_Output_U,Power_Reactive_Output_V,Power_Reactive_Output_W,Power_Reactive_Output_Total,Power_Apparent_Output_U,Power_Apparent_Output_V,Power_Apparent_Output_W,Power_Apparent_Output_Total,Frequency_Output_U,Frequency_Output_V,Frequency_Output_W,Phase_Angle_Output_U,Phase_Angle_Output_V,Phase_Angle_Output_W,UV_desf_angle,VW_desf_angle,Analog_Input_Realtime_1,Analog_Input_Realtime_2,Analog_Input_Realtime_3,Analog_Input_Realtime_4,Analog_Input_Realtime_5,Analog_Input_Realtime_6,Vbus_menys,Vbus_mes,Vbus_Total
10,13.07.2023 13:32:00.726532,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,61.39398956298828,-307.69024658203125,245.5001678466797,0.0,0.0,0.0,0.0,398.3624572753906,398.3623962402344,398.3627014160156,230.34844970703125,230.01234436035156,229.9589080810547,229.9947967529297,229.9949951171875,229.99488830566406,0.001992940902709961,0,0,2.3780670166015625,7.448992729187012,7.398158550262451,7.4882683753967285,3.532174587249756,5.203400611877441,4.576923370361328,13.312498092651367,181.9099884033203,185.64219665527344,179.59056091308594,547.1427612304688,181.69342041015625,185.65896606445312,179.5908966064453,546.9432983398438,50.0,50.0,50.0,0.43695616722106934,0.10362282395362854,-0.22971051931381226,-0.0,-0.0,-0.007701839320361614,-0.007067278027534485,-0.007528780959546566,-0.007346875034272671,-0.008291015401482582,-0.007811718620359898,425.127197265625,424.4368591308594,849.5640258789062
11,13.07.2023 13:32:00.826559,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,141.916259765625,-324.7492370605469,182.0304412841797,0.0,0.0,0.0,0.0,398.36279296875,398.3631896972656,398.3625793457031,230.3479461669922,230.0130615234375,229.95948791503906,229.9947052001953,229.99508666992188,229.9951171875,0.0020216703414916992,0,0,2.3703975677490234,7.448729991912842,7.398433685302734,7.488502502441406,3.653559684753418,4.695134162902832,4.525322914123535,12.874016761779785,181.9165496826172,184.1400909423828,179.34152221679688,545.398193359375,181.69996643066406,184.13934326171875,179.34019470214844,545.1795043945312,50.0,50.0,50.0,0.4786180257797241,0.14528468251228333,-0.18804866075515747,-0.0,-0.0,-0.007705346681177616,-0.007098069414496422,-0.00750321801751852,-0.007346875034272671,-0.007802734151482582,-0.007811718620359898,425.21148681640625,424.5773620605469,849.788818359375
12,13.07.2023 13:32:00.926579,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,37.73285675048828,-298.9284362792969,260.3546142578125,0.0,0.0,0.0,0.0,398.36279296875,398.3631896972656,398.3625793457031,230.3479461669922,230.0130615234375,229.95948791503906,229.9947052001953,229.99508666992188,229.9951171875,0.0020216703414916992,0,0,2.3703975677490234,7.448729991912842,7.398433685302734,7.488502502441406,3.653559684753418,4.695134162902832,4.525322914123535,12.874016761779785,181.9165496826172,184.1431884765625,179.35321044921875,545.4149169921875,181.69996643066406,184.13934326171875,179.34019470214844,545.1795043945312,50.0,50.0,50.0,0.42527997493743896,0.09194663166999817,-0.14138680696487427,-0.0,-0.0,-0.007551838643848896,-0.00703189754858613,-0.007672994397580624,-0.007591015659272671,-0.008046874776482582,-0.007811718620359898,425.1874084472656,424.41278076171875,849.6001586914062
13,13.07.2023 13:32:01.026586,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,129.43138122558594,-323.65582275390625,193.00393676757812,0.0,0.0,0.0,0.0,398.3631896972656,398.36273193359375,398.362548828125,230.34849548339844,230.0121307373047,229.9585723876953,229.9951934814453,229.99513244628906,229.9951934814453,0.0026009678840637207,0,0,2.3882899284362793,7.44904899597168,7.398072719573975,7.488235950469971,3.528428792953491,5.170448303222656,4.357934951782227,13.056812286376953,182.05032348632812,186.23532104492188,181.22940063476562,549.5150146484375,181.83358764648438,186.23501586914062,181.22653198242188,549.295166015625,50.0,50.0,50.0,0.47360849380493164,0.14027515053749084,-0.19305819272994995,-0.0,-0.0,-0.00733189657330513,-0.007069696206599474,-0.0074967872351408005,-0.007346875034272671,-0.007802734151482582,-0.007811718620359898,425.1874084472656,424.5693054199219,849.7567138671875
14,13.07.2023 13:32:01.126543,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,37.7614860534668,-298.9427490234375,89.93417358398438,0.0,0.0,0.0,0.0,398.3631896972656,398.36273193359375,398.362548828125,230.34849548339844,230.0121307373047,229.9585723876953,229.9951934814453,229.99513244628906,229.9951934814453,0.0026009678840637207,0,0,2.3882899284362793,7.44904899597168,7.398072719573975,7.488235950469971,3.528428792953491,5.170448303222656,4.357934951782227,13.056812286376953,182.05030822753906,186.2363739013672,181.23011779785156,549.5167846679688,181.83358764648438,186.23501586914062,181.22653198242188,549.295166015625,50.0,50.0,50.0,0.5286036729812622,0.1952703297138214,-0.13806301355361938,-0.0,-0.0,-0.007705971598625183,-0.006996800657361746,-0.007545020896941423,-0.007346875034272671,-0.008046874776482582,-0.007811718620359898,425.1994323730469,424.6375427246094,849.8369750976562
15,13.07.2023 13:32:01.227054,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,129.5100555419922,-323.6200866699219,192.9896697998047,0.0,0.0,0.0,0.0,398.3628845214844,398.3627624511719,398.3624267578125,230.34837341308594,230.01187133789062,229.9591522216797,229.9951629638672,229.9948272705078,229.99513244628906,0.0026319026947021484,0,0,2.3859148025512695,7.448789119720459,7.398006916046143,7.488856792449951,3.8639919757843018,5.247119426727295,4.576984405517578,13.688096046447754,182.0574188232422,186.70806884765625,180.20570373535156,548.9711303710938,181.84066772460938,186.7034149169922,180.20448303222656,548.74853515625,50.0,50.0,50.0,0.5769321918487549,0.2435988485813141,-0.08973449468612671,-0.0,-0.0,-0.007538524456322193,-0.007069703657180071,-0.007508274167776108,-0.007346875034272671,-0.008046874776482582,-0.008299999870359898,425.14727783203125,424.6897277832031,849.8369750976562
16,13.07.2023 13:32:01.327176,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,220.20040893554688,-317.66693115234375,96.40721130371094,0.0,0.0,0.0,0.0,398.3628845214844,398.3627624511719,398.3624267578125,230.34837341308594,230.01187133789062,229.9591522216797,229.9951629638672,229.9948272705078,229.99513244628906,0.0026319026947021484,0,0,2.3859148025512695,7.448789119720459,7.398006916046143,7.488856792449951,3.8639919757843018,5.247119426727295,4.576984405517578,13.688096046447754,182.0574188232422,186.70184326171875,180.2067108154297,548.9660034179688,181.84066772460938,186.7034149169922,180.20448303222656,548.74853515625,50.0,50.0,50.0,0.13192689418792725,-0.20140644907951355,-0.5347397923469543,-0.0,-0.0,-0.0077059464529156685,-0.007008273620158434,-0.00765638705343008,-0.007591015659272671,-0.008046874776482582,-0.007811718620359898,425.3078308105469,424.2562561035156,849.5640869140625
17,13.07.2023 13:32:01.427303,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,280.0503845214844,-283.6846618652344,2.601881980895996,0.0,0.0,0.0,0.0,398.3632507324219,398.36279296875,398.3623046875,230.3476104736328,230.01373291015625,229.95912170410156,229.9948272705078,229.99488830566406,229.99496459960938,0.0015552043914794922,0,0,2.3831348419189453,7.4491801261901855,7.398122787475586,7.4885430335998535,3.729797840118408,5.110867023468018,4.899672985076904,13.740337371826172,181.80856323242188,185.3130645751953,181.13848876953125,548.2601318359375,181.5927734375,185.38124084472656,181.1348419189453,548.1088256835938,50.0,50.0,50.0,0.6735892295837402,0.34025588631629944,0.006922543048858643,-0.0,-0.0,-0.007724596653133631,-0.007004805840551853,-0.007378585636615753,-0.007591015659272671,-0.008046874776482582,-0.007811718620359898,425.2315673828125,424.68170166015625,850.0657958984375
18,13.07.2023 13:32:01.527203,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,207.5153350830078,-320.9114990234375,112.53633117675781,0.0,0.0,0.0,0.0,398.3632507324219,398.36279296875,398.3623046875,230.3476104736328,230.01373291015625,229.95912170410156,229.9948272705078,229.99488830566406,229.99496459960938,0.0015552043914794922,0,0,2.3831348419189453,7.4491801261901855,7.398122787475586,7.4885430335998535,3.729797840118408,5.110867023468018,4.899672985076904,13.740337371826172,181.80923461914062,185.35726928710938,181.13613891601562,548.3038330078125,181.5927734375,185.38124084472656,181.1348419189453,548.1088256835938,50.0,50.0,50.0,0.5185846090316772,0.18525126576423645,-0.048082172870635986,-0.0,-0.0,-0.007887846790254116,-0.007033682428300381,-0.007491102907806635,-0.007346875034272671,-0.007558593526482582,-0.007811718620359898,425.1071472167969,424.7378845214844,850.0216064453125
19,13.07.2023 13:32:01.626874,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,107.22180938720703,-319.78948974609375,211.84617614746094,0.0,0.0,0.0,0.0,398.3629455566406,398.36248779296875,398.3624267578125,230.34799194335938,230.01248168945312,229.95855712890625,229.9947967529297,229.99508666992188,229.99501037597656,0.0019948482513427734,0,0,2.3600144386291504,7.449028015136719,7.398329257965088,7.488551139831543,3.662757158279419,4.933942794799805,4.490373611450195,13.08707332611084,181.91043090820312,182.2781219482422,178.7954864501953,542.9840087890625,181.69386291503906,182.3030548095703,178.79452514648438,542.7914428710938,50.0,50.0,50.0,0.46191322803497314,0.12857988476753235,-0.20475345849990845,-0.0,-0.0,-0.0076980083249509335,-0.007164491340517998,-0.007492817938327789,-0.007346875034272671,-0.007802734151482582,-0.008299999870359898,425.1673278808594,424.5171203613281,849.6844482421875
20,13.07.2023 13:32:01.726727,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,191.23353576660156,-323.6129150390625,131.54234313964844,0.0,0.0,0.0,0.0,398.3629455566406,398.36248779296875,398.3624267578125,230.34799194335938,230.01248168945312,229.95855712890625,229.9947967529297,229.99508666992188,229.99501037597656,0.0019948482513427734,0,0,2.3600144386291504,7.449028015136719,7.398329257965088,7.488551139831543,3.662757158279419,4.933942794799805,4.490373611450195,13.08707332611084,181.91043090820312,182.25595092773438,178.79432678222656,542.960693359375,181.69386291503906,182.3030548095703,178.79452514648438,542.7914428710938,50.0,50.0,50.0,0.5085750818252563,0.17524173855781555,-0.15809160470962524,-0.0,-0.0,-0.007700001355260611,-0.007014101836830378,-0.007496592588722706,-0.007591015659272671,-0.007558593526482582,-0.007811718620359898,425.14324951171875,424.432861328125,849.5761108398438
21,13.07.2023 13:32:01.826680,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,90.91145324707031,-301.0224304199219,43.334197998046875,0.0,0.0,0.0,0.0,398.3625183105469,398.362060546875,398.3625183105469,230.34730529785156,230.0135955810547,229.95852661132812,229.9947052001953,229.99539184570312,229.99476623535156,0.002335786819458008,0,0,2.350468873977661,7.448605060577393,7.398129463195801,7.488412857055664,3.7271275520324707,3.7751500606536865,4.734289169311523,12.236566543579102,181.98887634277344,177.8938446044922,180.92945861816406,540.8121948242188,181.77220153808594,177.892578125,180.93116760253906,540.595947265625,50.0,50.0,50.0,0.5535702705383301,0.22023692727088928,-0.11309641599655151,-0.0,-0.0,-0.007719602435827255,-0.007340878248214722,-0.007656278554350138,-0.007591015659272671,-0.008046874776482582,-0.007811718620359898,425.1593322753906,424.6576232910156,849.8169555664062
22,13.07.2023 13:32:01.926691,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,312.1277160644531,-77.27547454833984,-235.4468994140625,0.0,0.0,0.0,0.0,398.3625183105469,398.362060546875,398.3625183105469,230.34730529785156,230.0135955810547,229.95852661132812,229.9947052001953,229.99539184570312,229.99476623535156,0.002335786819458008,0,0,2.350468873977661,7.448605060577393,7.398129463195801,7.488412857055664,3.7271275520324707,3.7751500606536865,4.734289169311523,12.236566543579102,181.98887634277344,177.88682556152344,180.93362426757812,540.8109130859375,181.77220153808594,177.89227294921875,180.93116760253906,540.5956420898438,50.0,50.0,50.0,0.116897352039814,-0.11476942896842957,-0.44810277223587036,-0.0,-0.0,-0.007667414378374815,-0.0070501891896128654,-0.007491015829145908,-0.007591015659272671,-0.007802734151482582,-0.007811718620359898,425.263671875,424.1679382324219,849.4436645507812
23,13.07.2023 13:32:02.027137,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,252.86402893066406,-303.44512939453125,50.17748260498047,0.0,0.0,0.0,0.0,398.3621520996094,398.36273193359375,398.36279296875,230.34812927246094,230.01303100585938,229.95953369140625,229.9947509765625,229.99497985839844,229.9951934814453,0.0005457401275634766,0,0,2.35506010055542,7.448951244354248,7.398343563079834,7.487932205200195,3.4501590728759766,4.727192401885986,4.609246253967285,12.78659725189209,181.5767059326172,181.590576171875,178.7138671875,541.8811645507812,181.36053466796875,181.5829620361328,178.70848083496094,541.6519775390625,50.0,50.0,50.0,0.648560643196106,0.31522729992866516,-0.018106043338775635,-0.0,-0.0,-0.007723377086222172,-0.006998494733124971,-0.007443386595696211,-0.007346875034272671,-0.007558593526482582,-0.007811718620359898,425.1954345703125,424.8262023925781,850.0216064453125
24,13.07.2023 13:32:02.126927,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,302.3887023925781,-254.812255859375,-48.327667236328125,0.0,0.0,0.0,0.0,398.3621520996094,398.36273193359375,398.36279296875,230.34812927246094,230.01303100585938,229.95953369140625,229.9947509765625,229.99497985839844,229.9951934814453,0.0005457401275634766,0,0,2.35506010055542,7.448951244354248,7.398343563079834,7.487932205200195,3.4501590728759766,4.727192401885986,4.609246253967285,12.78659725189209,181.5767059326172,181.58372497558594,178.71340942382812,541.872314453125,181.36053466796875,181.5829620361328,178.70848083496094,541.6519775390625,50.0,50.0,50.0,0.09855545312166214,-0.23477788269519806,-0.5681111812591553,-0.0,-0.0,-0.007717646658420563,-0.007045195437967777,-0.00749159837141633,-0.007591015659272671,-0.007802734151482582,-0.007811718620359898,425.263671875,424.2241516113281,849.48779296875
25,13.07.2023 13:32:02.226759,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,239.53546142578125,-310.48455810546875,70.25163269042969,0.0,0.0,0.0,0.0,398.36273193359375,398.36279296875,398.3625793457031,230.348388671875,230.01405334472656,229.95985412597656,229.99478149414062,229.99501037597656,229.99513244628906,0.0020253658294677734,0,0,2.3881704807281494,7.44913387298584,7.398409366607666,7.488571643829346,3.738107681274414,5.366277694702148,4.895247459411621,13.999632835388184,181.91744995117188,185.96778869628906,181.60108947753906,549.486328125,181.70086669921875,185.9661407470703,181.60020446777344,549.2672119140625,50.0,50.0,50.0,0.9402174949645996,0.6068841218948364,0.273550808429718,-0.0,-0.0,-0.0077209086157381535,-0.0072046928107738495,-0.007491076365113258,-0.007591015659272671,-0.007802734151482582,-0.008299999870359898,425.3038024902344,424.597412109375,849.8971557617188
26,13.07.2023 13:32:02.326659,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,153.88629150390625,-325.3924255371094,170.69374084472656,0.0,0.0,0.0,0.0,398.36273193359375,398.36279296875,398.3625793457031,230.348388671875,230.01405334472656,229.95985412597656,229.99478149414062,229.99501037597656,229.99513244628906,0.0020253658294677734,0,0,2.3881704807281494,7.44913387298584,7.398409366607666,7.488571643829346,3.738107681274414,5.366277694702148,4.895247459411621,13.999632835388184,181.9174346923828,185.9736328125,181.6034698486328,549.4945068359375,181.70086669921875,185.9661407470703,181.60020446777344,549.2672119140625,50.0,50.0,50.0,0.6902129650115967,0.3568796217441559,0.023546278476715088,-0.0,-0.0,-0.00764776486903429,-0.007380742114037275,-0.007491391152143478,-0.007346875034272671,-0.007802734151482582,-0.008299999870359898,425.2235412597656,424.8703308105469,850.0938720703125
