,Timestamp,Analog_Output_1_U,Analog_Output_2_U,Analog_Output_1_V,Analog_Output_2_V,Analog_Output_1_W,Analog_Output_2_W,Voltage_Realtime_Output_U,Voltage_Realtime_Output_V,Voltage_Realtime_Output_W,Voltage_Realtime_Slave,Current_Realtime_OUT_U,Current_Realtime_OUT_V,Current_Realtime_OUT_W,Voltage_Output_UV_RMS,Voltage_Output_VW_RMS,Voltage_Output_WU_RMS,Voltage_Output_Intern_U,Voltage_Output_Intern_V,Voltage_Output_Intern_W,Voltage_Output_U_RMS,Voltage_Output_V_RMS,Voltage_Output_W_RMS,Current_Output_U_RMS,Current_Output_V_RMS,Current_Output_W_RMS,Current_Output_Global,Current_Output_Capacitor_U_RMS,Current_Output_Capacitor_V_RMS,Current_Output_Capacitor_W_RMS,Power_Active_Output_U,Power_Active_Output_V,Power_Active_Output_W,Power_Active_Output_Total,Power_Reactive_Output_U,Power_Reactive_Output_V,Power_Reactive_Output_W,Power_Reactive_Output_Total,Power_Apparent_Output_U,Power_Apparent_Output_V,Power_Apparent_Output_W,Power_Apparent_Output_Total,Frequency_Output_U,Frequency_Output_V,Frequency_Output_W,Phase_Angle_Output_U,Phase_Angle_Output_V,Phase_Angle_Output_W,UV_desf_angle,VW_desf_angle,Analog_Input_Realtime_1,Analog_Input_Realtime_2,Analog_Input_Realtime_3,Analog_Input_Realtime_4,Analog_Input_Realtime_5,Analog_Input_Realtime_6,Vbus_menys,Vbus_mes,Vbus_Total
10,08.06.2023 11:10:32.818898,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-324.75665283203125,147.9508056640625,176.43331909179688,0.0,0.0,0.0,0.0,398.3624572753906,398.3629150390625,398.362548828125,230.3390350341797,230.00584411621094,229.9552764892578,229.99508666992188,229.99484252929688,229.9949188232422,1.4387155175209045,0.002424776554107666,-0.002241671085357666,3.931842565536499,7.449412822723389,7.397461891174316,7.488036632537842,486.949462890625,2.9918837547302246,2.6144087314605713,492.5557556152344,194.53700256347656,190.3959197998047,188.21571350097656,573.1486206054688,524.90234375,191.41014099121094,187.9916534423828,904.3041381835938,50.0,50.0,50.0,0.26480817794799805,0.03147473931312561,-0.3018586039543152,-0.0,-0.0,-0.0004907678812742233,0.0003455262631177902,-0.00018963217735290527,-2.2656284272670746e-05,-0.0004785154014825821,-0.0009757811203598976,425.81353759765625,423.8227844238281,849.7687377929688
11,08.06.2023 11:10:32.912170,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,210.23255920410156,270.2941589355469,-291.78131103515625,0.0,0.0,0.0,0.0,398.3628845214844,398.3628845214844,398.3620910644531,230.3388214111328,230.00604248046875,229.9547119140625,229.99464416503906,229.9948272705078,229.9951171875,1.438418209552765,0.0023380517959594727,-0.0022083520889282227,3.9314918518066406,7.449281692504883,7.39777946472168,7.487878322601318,486.8857421875,3.0103166103363037,2.6144087314605713,492.5104675292969,194.36004638671875,190.36822509765625,188.2235565185547,572.9518432617188,524.8329467773438,191.3901824951172,187.99948120117188,904.22265625,50.0,50.0,50.0,0.9981369972229004,-0.23352976143360138,-0.5668630599975586,-0.0,-0.0,-0.00039909034967422485,0.00033585820347070694,-3.187637776136398e-05,-2.2656284272670746e-05,9.765848517417908e-06,-0.0009757811203598976,425.4523010253906,423.8869934082031,849.3392944335938
12,08.06.2023 11:10:33.012038,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,129.59584045410156,193.4320068359375,-323.51263427734375,0.0,0.0,0.0,0.0,398.3628845214844,398.3628845214844,398.3620910644531,230.3388214111328,230.00604248046875,229.9547119140625,229.99464416503906,229.9948272705078,229.9951171875,1.438418209552765,0.0023380517959594727,-0.0022083520889282227,3.9314918518066406,7.449281692504883,7.39777946472168,7.487878322601318,486.8857421875,3.0103166103363037,2.6550791263580322,492.5511474609375,194.41978454589844,190.3849334716797,188.22357177734375,573.0283203125,524.8329467773438,191.3901824951172,187.99948120117188,904.22265625,50.0,50.0,50.0,0.8431323766708374,0.5097990036010742,0.1764656901359558,-0.0,-0.0,-0.00041726697236299515,0.0005753515288233757,7.712841033935547e-05,-2.2656284272670746e-05,-0.0004785154014825821,-0.0009757811203598976,424.8221435546875,425.2074890136719,850.0296020507812
13,08.06.2023 11:10:33.109205,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,322.8392333984375,-126.68020629882812,-196.55899047851562,0.0,0.0,0.0,0.0,398.3632507324219,398.3625793457031,398.3623962402344,230.34011840820312,230.00628662109375,229.95570373535156,229.9947509765625,229.99496459960938,229.9951171875,1.4383853077888489,0.002344846725463867,-0.0022083520889282227,3.9314656257629395,7.449275016784668,7.3975067138671875,7.487721920013428,486.8857421875,3.0103166103363037,2.6550791263580322,492.5511474609375,194.55674743652344,190.38372802734375,188.18673706054688,573.0573120117188,524.8256225585938,191.39186096191406,187.9626922607422,904.18017578125,50.0,50.0,50.0,0.7764610052108765,0.44312766194343567,0.10979431867599487,-0.0,-0.0,-0.00043628551065921783,0.0005109794437885284,-0.00011339597404003143,-2.2656284272670746e-05,-0.0002343747764825821,-0.0009757811203598976,424.81414794921875,425.0429382324219,849.8570556640625
14,08.06.2023 11:10:33.210982,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,174.28677368164062,150.19488525390625,-325.08636474609375,0.0,0.0,0.0,0.0,398.3632507324219,398.3625793457031,398.3623962402344,230.34011840820312,230.00628662109375,229.95570373535156,229.9947509765625,229.99496459960938,229.99476623535156,1.4383853077888489,0.002344846725463867,-0.002367079257965088,3.931306838989258,7.449275016784668,7.3975067138671875,7.487721920013428,486.86041259765625,2.9994804859161377,2.6312355995178223,492.4911193847656,194.37603759765625,190.37953186035156,188.18673706054688,572.9557495117188,524.8256225585938,191.39186096191406,187.9626922607422,904.18017578125,50.0,50.0,50.0,0.9181227684020996,-0.31521064043045044,-0.6485439538955688,-0.0,-0.0,-0.0003801584243774414,0.0005771536380052567,6.006564944982529e-05,-2.2656284272670746e-05,-0.0002343747764825821,-0.0009757811203598976,425.7734069824219,423.5097351074219,849.2831420898438
15,08.06.2023 11:10:33.311827,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,103.96833038330078,214.5503387451172,-319.2186279296875,0.0,0.0,0.0,0.0,398.3628234863281,398.36224365234375,398.36224365234375,230.339599609375,230.0056915283203,229.95497131347656,229.99464416503906,229.99497985839844,229.99533081054688,1.4382360577583313,0.002449214458465576,-0.002297341823577881,3.9313318729400635,7.449420928955078,7.397426128387451,7.488095283508301,486.86041259765625,2.9994804859161377,2.6312355995178223,492.4911193847656,194.436767578125,190.3883819580078,188.2032470703125,573.0283813476562,524.791015625,191.41587829589844,187.97918701171875,904.1860961914062,50.0,50.0,50.0,0.056451208889484406,-0.2768821120262146,-0.610215425491333,-0.0,-0.0,-0.00034581776708364487,0.0005219317972660065,7.176585495471954e-05,-2.2656284272670746e-05,-0.0004785154014825821,-0.0009757811203598976,425.3961181640625,424.1639404296875,849.2389526367188
16,08.06.2023 11:10:33.412811,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,27.48615074157715,266.56353759765625,-294.6795959472656,0.0,0.0,0.0,0.0,398.3628234863281,398.36224365234375,398.36224365234375,230.339599609375,230.0056915283203,229.95497131347656,229.99464416503906,229.99497985839844,229.99533081054688,1.4382360577583313,0.002449214458465576,-0.002297341823577881,3.9313318729400635,7.449420928955078,7.397426128387451,7.488095283508301,486.8216247558594,3.0172884464263916,2.6223690509796143,492.4613037109375,194.4029083251953,190.39083862304688,188.20323181152344,572.9970092773438,524.791015625,191.41587829589844,187.97918701171875,904.1860961914062,50.0,50.0,50.0,0.9964464902877808,0.6631131172180176,-0.5702202320098877,-0.0,-0.0,-0.0005286922678351402,0.0005164938047528267,7.66972079873085e-05,-2.2656284272670746e-05,-0.0002343747764825821,-0.0009757811203598976,425.2034606933594,424.6174621582031,849.295166015625
17,08.06.2023 11:10:33.508725,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,320.51531982421875,-207.90174865722656,-272.6827087402344,0.0,0.0,0.0,0.0,398.36279296875,398.3620300292969,398.3619689941406,230.3390350341797,230.0058135986328,229.95474243164062,229.99473571777344,229.9951171875,229.99533081054688,1.43814355134964,0.0024646520614624023,-0.002297341823577881,3.9312548637390137,7.4490437507629395,7.397425174713135,7.488371849060059,486.8216247558594,3.0172884464263916,2.6223690509796143,492.4613037109375,194.3806915283203,190.4047393798828,188.1915283203125,573.0064697265625,524.7699584960938,191.41954040527344,187.9674835205078,904.156982421875,50.0,50.0,50.0,0.0347750261425972,-0.29689162969589233,-0.6302249431610107,-0.0,-0.0,-0.00038806814700365067,0.0003504529595375061,-8.834525942802429e-05,-2.2656284272670746e-05,-0.0002343747764825821,-0.0009757811203598976,425.3158264160156,424.3606262207031,849.6764526367188
18,08.06.2023 11:10:33.612538,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,84.37583923339844,229.5439910888672,-314.63983154296875,0.0,0.0,0.0,0.0,398.36279296875,398.3620300292969,398.3619689941406,230.3390350341797,230.0058135986328,229.95474243164062,229.99473571777344,229.9951171875,229.9947509765625,1.43814355134964,0.0024646520614624023,-0.002346217632293701,3.931205987930298,7.4490437507629395,7.397425174713135,7.488371849060059,486.80938720703125,2.978844165802002,2.624953031539917,492.4131774902344,194.38169860839844,190.3983917236328,188.1915283203125,572.9716186523438,524.7699584960938,191.41954040527344,187.9674835205078,904.156982421875,50.0,50.0,50.0,0.9664369821548462,-0.2652297616004944,-0.5985630750656128,-0.0,-0.0,-0.0004164762794971466,0.00040652230381965637,-9.41278412938118e-05,-2.2656284272670746e-05,-0.0002343747764825821,-0.0009757811203598976,425.1031188964844,424.1318359375,849.52392578125
19,08.06.2023 11:10:33.711312,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.1925012469291687,281.21417236328125,-282.552490234375,0.0,0.0,0.0,0.0,398.3628234863281,398.36273193359375,398.3621520996094,230.33926391601562,230.0051727294922,229.9550323486328,229.9949951171875,229.9949951171875,229.99508666992188,1.4378805756568909,0.0023447275161743164,-0.0023836493492126465,3.9308230876922607,7.449433326721191,7.397614002227783,7.487620830535889,486.80938720703125,2.978844165802002,2.624953031539917,492.4131774902344,194.39085388183594,190.36508178710938,188.1831817626953,572.9390869140625,524.7100830078125,191.391845703125,187.95913696289062,904.06103515625,50.0,50.0,50.0,0.008098846301436424,-0.2235679179430008,-0.556901216506958,-0.0,-0.0,-0.00039936136454343796,0.0005773361772298813,2.3744069039821625e-05,-2.2656284272670746e-05,-0.0002343747764825821,-0.0009757811203598976,425.7532958984375,423.5578918457031,849.3111572265625
20,08.06.2023 11:10:33.811731,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,123.31055450439453,198.75628662109375,-322.7008361816406,0.0,0.0,0.0,0.0,398.3628234863281,398.36273193359375,398.3621520996094,230.33926391601562,230.0051727294922,229.9550323486328,229.9949951171875,229.9949951171875,229.99508666992188,1.4378805756568909,0.0023447275161743164,-0.0023836493492126465,3.930785655975342,7.449433326721191,7.397614002227783,7.487620830535889,486.74908447265625,2.9974160194396973,2.6289572715759277,492.3754577636719,194.37045288085938,190.37632751464844,188.1831817626953,572.929931640625,524.7100830078125,191.391845703125,187.95913696289062,904.06103515625,50.0,50.0,50.0,0.04642737656831741,-0.2869059443473816,-0.6202392578125,-0.0,-0.0,-0.00026161037385463715,0.000494740903377533,-0.00018143188208341599,-2.2656284272670746e-05,-0.0002343747764825821,-0.0009757811203598976,425.3680114746094,424.2442321777344,849.6122436523438
21,08.06.2023 11:10:33.909899,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,225.234375,89.9129638671875,-315.8717956542969,0.0,0.0,0.0,0.0,398.3622741699219,398.363037109375,398.3621520996094,230.33950805664062,230.0061798095703,229.95526123046875,229.99488830566406,229.99501037597656,229.99508666992188,1.4377947449684143,0.002350032329559326,-0.0023836493492126465,3.9307050704956055,7.449753284454346,7.397518634796143,7.48797082901001,486.74908447265625,2.9974160194396973,2.6289572715759277,492.3754577636719,194.39012145996094,190.38284301757812,188.1831817626953,572.9561157226562,524.6901245117188,191.39308166503906,187.95913696289062,904.0904541015625,50.0,50.0,50.0,0.8897560834884644,0.5564227104187012,0.3230893015861511,-0.0,-0.0,-0.00033409055322408676,0.0005004014819860458,4.6484172344207764e-05,-0.00026679690927267075,-0.0002343747764825821,-0.0009757811203598976,424.9305419921875,424.64959716796875,849.8289794921875
22,08.06.2023 11:10:34.011034,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,162.7672119140625,162.11546325683594,-325.3356018066406,0.0,0.0,0.0,0.0,398.3622741699219,398.363037109375,398.3629455566406,230.33950805664062,230.0061798095703,229.95526123046875,229.99488830566406,229.99501037597656,229.99488830566406,1.4377947449684143,0.002350032329559326,-0.0021736621856689453,3.930914878845215,7.449753284454346,7.397518634796143,7.48797082901001,486.7261962890625,3.0210328102111816,2.6134085655212402,492.3606262207031,194.41786193847656,190.36398315429688,188.23138427734375,573.2155151367188,524.6901245117188,191.39308166503906,188.0072784423828,904.0904541015625,50.0,50.0,50.0,0.8280837535858154,0.49475041031837463,0.16141706705093384,-0.0,-0.0,-0.0003865854814648628,0.0005042366683483124,2.146698534488678e-05,-2.2656284272670746e-05,-0.0002343747764825821,-0.0009757811203598976,424.8262023925781,425.2235412597656,850.0497436523438
23,08.06.2023 11:10:34.108555,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,324.6197204589844,-154.3662567138672,-171.34341430664062,0.0,0.0,0.0,0.0,398.3627624511719,398.36279296875,398.3629455566406,230.3381805419922,230.00576782226562,229.95526123046875,229.99488830566406,229.99496459960938,229.99488830566406,1.4377947449684143,0.002350032329559326,-0.0021736621856689453,3.930914878845215,7.449312686920166,7.397639274597168,7.487921237945557,486.7261962890625,3.0210328102111816,2.6134085655212402,492.3606262207031,194.42193603515625,190.4285125732422,188.23138427734375,573.0818481445312,524.6362915039062,191.4372100830078,188.0072784423828,904.0807495117188,50.0,50.0,50.0,0.8630799055099487,0.5297465324401855,0.19641321897506714,-0.0,-0.0,-0.00040102191269397736,0.00041191093623638153,2.2117979824543e-05,-2.2656284272670746e-05,-0.0002343747764825821,-0.0009757811203598976,424.87835693359375,425.1874084472656,850.0657348632812
24,08.06.2023 11:10:34.212549,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-306.0794372558594,248.6040802001953,56.76441955566406,0.0,0.0,0.0,0.0,398.3627624511719,398.36279296875,398.36260986328125,230.3381805419922,230.00576782226562,229.9541015625,229.99488830566406,229.99496459960938,229.99530029296875,1.4375608563423157,0.0025420188903808594,-0.002290189266204834,3.9307565689086914,7.449312686920166,7.397639274597168,7.487921237945557,486.6692810058594,3.0105032920837402,2.6074304580688477,492.2872009277344,194.56787109375,190.42088317871094,188.20484924316406,573.2503051757812,524.6362915039062,191.4372100830078,187.98080444335938,904.0543212890625,50.0,50.0,50.0,0.30474138259887695,-0.028591960668563843,-0.36192530393600464,-0.0,-0.0,-6.512738764286041e-05,0.0005066823214292526,-0.00014136172831058502,-2.2656284272670746e-05,-0.0002343747764825821,-0.0009757811203598976,425.9219055175781,423.5940246582031,849.5159301757812
25,08.06.2023 11:10:34.312696,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-63.90494155883789,308.02838134765625,-244.55470275878906,0.0,0.0,0.0,0.0,398.3628845214844,398.36273193359375,398.36260986328125,230.3391876220703,230.0053253173828,229.95506286621094,229.99478149414062,229.99485778808594,229.99530029296875,1.4376481175422668,0.0023786425590515137,-0.002290189266204834,3.930680513381958,7.449009418487549,7.3976664543151855,7.488007545471191,486.6692810058594,3.0105032920837402,2.6074304580688477,492.2872009277344,194.47325134277344,190.37440490722656,188.20484924316406,573.1204833984375,524.6561279296875,191.3995361328125,187.97113037109375,904.0267944335938,50.0,50.0,50.0,0.13807010650634766,-0.19526323676109314,-0.5285965800285339,-0.0,-0.0,-0.00047760363668203354,0.00035612378269433975,6.49038702249527e-06,-2.2656284272670746e-05,-0.0002343747764825821,-0.0009757811203598976,425.6007995605469,423.6783142089844,849.2791137695312
