;Timestamp;Analog_Output_1_U;Analog_Output_2_U;Analog_Output_1_V;Analog_Output_2_V;Analog_Output_1_W;Analog_Output_2_W;Voltage_Realtime_Output_U;Voltage_Realtime_Output_V;Voltage_Realtime_Output_W;Voltage_Realtime_Slave;Current_Realtime_OUT_U;Current_Realtime_OUT_V;Current_Realtime_OUT_W;Voltage_Output_UV_RMS;Voltage_Output_VW_RMS;Voltage_Output_WU_RMS;Voltage_Output_Intern_U;Voltage_Output_Intern_V;Voltage_Output_Intern_W;Voltage_Output_U_RMS;Voltage_Output_V_RMS;Voltage_Output_W_RMS;Current_Output_U_RMS;Current_Output_V_RMS;Current_Output_W_RMS;Current_Output_Global;Current_Output_Capacitor_U_RMS;Current_Output_Capacitor_V_RMS;Current_Output_Capacitor_W_RMS;Power_Active_Output_U;Power_Active_Output_V;Power_Active_Output_W;Power_Active_Output_Total;Power_Reactive_Output_U;Power_Reactive_Output_V;Power_Reactive_Output_W;Power_Reactive_Output_Total;Power_Apparent_Output_U;Power_Apparent_Output_V;Power_Apparent_Output_W;Power_Apparent_Output_Total;Frequency_Output_U;Frequency_Output_V;Frequency_Output_W;Phase_Angle_Output_U;Phase_Angle_Output_V;Phase_Angle_Output_W;UV_desf_angle;VW_desf_angle;Analog_Input_Realtime_1;Analog_Input_Realtime_2;Analog_Input_Realtime_3;Analog_Input_Realtime_4;Analog_Input_Realtime_5;Analog_Input_Realtime_6;Vbus_menys;Vbus_mes;Vbus_Total
254;08.06.2023 11:19:27.567384;0.0;1.401298464324817e-45;0.0;1.401298464324817e-45;0.0;1.401298464324817e-45;324.0762939453125;-140.10157775878906;-184.6739959716797;0.0;0.0;0.0;0.0;398.3621520996094;398.36279296875;398.3626403808594;230.3385467529297;230.00303649902344;229.95437622070312;229.99472045898438;229.99464416503906;229.9948272705078;0;1.4597206115722656;0;3.9273176193237305;7.44774866104126;7.397898197174072;7.487259387969971;2.2042057514190674;487.8945007324219;2.658039093017578;492.7567443847656;187.8074951171875;194.65000915527344;189.49790954589844;571.9554443359375;187.5863494873047;526.403564453125;189.27230834960938;903.26220703125;50.0;50.0;50.0;0.7709616422653198;0.537628173828125;0.2042948603630066;-0.0;-0.0;-0.0004819100722670555;9.377766400575638e-05;-0.00016698427498340607;-2.2656284272670746e-05;-0.0002343747764825821;-0.0009757811203598976;425.41217041015625;424.64959716796875;850.061767578125
255;08.06.2023 11:19:27.665777;0.0;1.401298464324817e-45;0.0;1.401298464324817e-45;0.0;1.401298464324817e-45;7.972283840179443;277.0762634277344;-286.2269287109375;0.0;0.0;0.0;0.0;398.3621826171875;398.3624572753906;398.3623962402344;230.34027099609375;230.00299072265625;229.95330810546875;229.9946746826172;229.99468994140625;229.9951171875;0;1.4596123695373535;0;3.927136182785034;7.447889804840088;7.398233413696289;7.487118721008301;2.2148566246032715;487.8775329589844;2.6671688556671143;492.7595520019531;187.81634521484375;194.30557250976562;189.47483825683594;571.5967407226562;187.59275817871094;526.3787841796875;189.24928283691406;903.2208251953125;50.0;50.0;50.0;0.10428989678621292;-0.22904343903064728;-0.5623767375946045;-0.0;-0.0;-0.0008620060980319977;0.00045586004853248596;-0.0001841224730014801;-2.2656284272670746e-05;-0.0002343747764825821;-0.0009757811203598976;424.7017517089844;424.6937561035156;849.3955078125
256;08.06.2023 11:19:27.767382;0.0;1.401298464324817e-45;0.0;1.401298464324817e-45;0.0;1.401298464324817e-45;321.66656494140625;-203.59231567382812;-118.72615814208984;0.0;0.0;0.0;0.0;398.3621826171875;398.3624572753906;398.3623962402344;230.34027099609375;230.00299072265625;229.95330810546875;229.9946746826172;229.99468994140625;229.9951171875;0;1.4596123695373535;0;3.927136182785034;7.447889804840088;7.398233413696289;7.487118721008301;2.2148566246032715;487.8775329589844;2.6671688556671143;492.7595520019531;187.8134307861328;194.67320251464844;189.47486877441406;571.8900146484375;187.59275817871094;526.3787841796875;189.24928283691406;903.2208251953125;50.0;50.0;50.0;0.8359520435333252;0.502618670463562;0.1692853569984436;-0.0;-0.0;-0.0004606759175658226;0.00046276673674583435;-0.00036280229687690735;-2.2656284272670746e-05;-0.0002343747764825821;-0.0009757811203598976;425.5606689453125;424.6335144042969;850.1941528320312
257;08.06.2023 11:19:27.862393;0.0;1.401298464324817e-45;0.0;1.401298464324817e-45;0.0;1.401298464324817e-45;-95.63903045654297;-221.83055114746094;208.05067443847656;0.0;0.0;0.0;0.0;398.3624267578125;398.3628845214844;398.36260986328125;230.34072875976562;230.00421142578125;229.95370483398438;229.99485778808594;229.9947967529297;229.99496459960938;0;1.4597065448760986;0;3.927318811416626;7.447731971740723;7.398409366607666;7.487354755401611;2.194413423538208;487.89703369140625;2.671184778213501;492.76263427734375;187.8155517578125;194.31805419921875;189.4960174560547;571.629638671875;187.5919647216797;526.4006958007812;189.27041625976562;903.2630615234375;50.0;50.0;50.0;0.46594762802124023;0.13261428475379944;-0.20071905851364136;-0.0;-0.0;-0.0006375079974532127;0.0002122754231095314;-0.0001676306128501892;-2.2656284272670746e-05;-0.0002343747764825821;-0.0009757811203598976;425.4964599609375;424.04754638671875;849.5440063476562
258;08.06.2023 11:19:27.966169;0.0;1.401298464324817e-45;0.0;1.401298464324817e-45;0.0;1.401298464324817e-45;296.46807861328125;-264.29583740234375;-32.78959274291992;0.0;0.0;0.0;0.0;398.3624267578125;398.3628845214844;398.36260986328125;230.34072875976562;230.00421142578125;229.95370483398438;229.99485778808594;229.9947967529297;229.99496459960938;0;1.4597065448760986;0;3.927318811416626;7.447731971740723;7.398409366607666;7.487354755401611;2.194413423538208;487.89703369140625;2.671184778213501;492.76263427734375;187.81446838378906;194.5037841796875;189.4960174560547;571.9737548828125;187.5919647216797;526.4006958007812;189.27041625976562;903.2630615234375;50.0;50.0;50.0;0.6926093101501465;0.3592759668827057;0.025942623615264893;-0.0;-0.0;-0.00046644266694784164;0.00023861322551965714;-0.0001953793689608574;-2.2656284272670746e-05;-0.0002343747764825821;-0.0009757811203598976;425.86968994140625;424.3686218261719;850.3226318359375
259;08.06.2023 11:19:28.066623;0.0;1.401298464324817e-45;0.0;1.401298464324817e-45;0.0;1.401298464324817e-45;315.88177490234375;-223.85302734375;-92.9052963256836;0.0;0.0;0.0;0.0;398.36199951171875;398.3624267578125;398.3624267578125;230.34083557128906;230.00396728515625;229.95474243164062;229.9948272705078;229.99488830566406;229.99501037597656;0;1.4597668647766113;0;3.927351713180542;7.447708606719971;7.397787570953369;7.487362861633301;2.1941299438476562;487.8982238769531;2.6296627521514893;492.7220153808594;187.8135986328125;194.6732177734375;189.48883056640625;571.9756469726562;187.5928955078125;526.414794921875;189.2632293701172;903.2709350585938;50.0;50.0;50.0;0.722604513168335;0.38927116990089417;0.05593782663345337;-0.0;-0.0;-0.00047363899648189545;0.00019090622663497925;-0.000447053462266922;-2.2656284272670746e-05;-0.0002343747764825821;-0.0009757811203598976;425.9178771972656;424.4649658203125;850.3828125
260;08.06.2023 11:19:28.165489;0.0;1.401298464324817e-45;0.0;1.401298464324817e-45;0.0;1.401298464324817e-45;260.07891845703125;-299.4072570800781;38.427799224853516;0.0;0.0;0.0;0.0;398.36199951171875;398.3624267578125;398.3624267578125;230.34083557128906;230.00396728515625;229.95474243164062;229.9948272705078;229.99488830566406;229.99501037597656;0;1.4597668647766113;0;3.927351713180542;7.447708606719971;7.397787570953369;7.487362861633301;2.1941299438476562;487.8982238769531;2.6296627521514893;492.7220153808594;187.8164825439453;194.39016723632812;189.48880004882812;571.6954345703125;187.5928955078125;526.414794921875;189.2632293701172;903.2709350585938;50.0;50.0;50.0;0.05759943276643753;-0.17240068316459656;-0.5057340264320374;-0.0;-0.0;-0.0005152160301804543;0.0005111582577228546;-0.0002438938245177269;-2.2656284272670746e-05;-0.0002343747764825821;-0.0009757811203598976;424.7860412597656;424.6295166015625;849.5640869140625
261;08.06.2023 11:19:28.266212;0.0;1.401298464324817e-45;0.0;1.401298464324817e-45;0.0;1.401298464324817e-45;291.96319580078125;-269.99884033203125;-22.649259567260742;0.0;0.0;0.0;0.0;398.3621520996094;398.3623352050781;398.3627014160156;230.34083557128906;230.0041046142578;229.9554443359375;229.99468994140625;229.99485778808594;229.99484252929688;0;1.4596362113952637;0;3.927339553833008;7.447862148284912;7.397909641265869;7.487226963043213;2.185173511505127;487.87579345703125;2.6805062294006348;492.7414855957031;187.82705688476562;194.6310577392578;189.50201416015625;571.961181640625;187.60675048828125;526.3846435546875;189.27639770507812;903.267822265625;50.0;50.0;50.0;0.7859282493591309;0.45259490609169006;0.11926156282424927;-0.0;-0.0;-0.000623839907348156;0.0005735186859965324;-0.000339447520673275;-2.2656284272670746e-05;-0.0002343747764825821;-0.0009757811203598976;425.7974548339844;424.6054382324219;850.4028930664062
262;08.06.2023 11:19:28.366600;0.0;1.401298464324817e-45;0.0;1.401298464324817e-45;0.0;1.401298464324817e-45;311.527099609375;-235.89512634277344;-76.49845886230469;0.0;0.0;0.0;0.0;398.3621520996094;398.3623352050781;398.3627014160156;230.34083557128906;230.0041046142578;229.9554443359375;229.99468994140625;229.99485778808594;229.99484252929688;0;1.4596362113952637;0;3.927339553833008;7.447862148284912;7.397909641265869;7.487226963043213;2.185173511505127;487.87579345703125;2.6805062294006348;492.7414855957031;187.8274688720703;194.6748809814453;189.50201416015625;572.00439453125;187.60675048828125;526.3846435546875;189.27639770507812;903.267822265625;50.0;50.0;50.0;0.7142568826675415;0.3809235394001007;0.14759010076522827;-0.0;-0.0;-0.00040659867227077484;0.000509737990796566;-0.00017323344945907593;-2.2656284272670746e-05;-0.0002343747764825821;-0.0009757811203598976;425.9379577636719;424.4569396972656;850.3948974609375
263;08.06.2023 11:19:28.465214;0.0;1.401298464324817e-45;0.0;1.401298464324817e-45;0.0;1.401298464324817e-45;242.6959991455078;-308.7479248046875;-134.2357635498047;0.0;0.0;0.0;0.0;398.3619689941406;398.3624572753906;398.3623352050781;230.3404998779297;230.00494384765625;229.954345703125;229.99456787109375;229.99484252929688;229.99513244628906;0;1.4594805240631104;0;3.927220106124878;7.44769287109375;7.39795446395874;7.487730979919434;2.1955814361572266;487.8518371582031;2.679046869277954;492.7264709472656;187.87051391601562;194.65774536132812;189.46780395507812;571.995849609375;187.6493682861328;526.3488159179688;189.2422332763672;903.2404174804688;50.0;50.0;50.0;0.7425854206085205;0.4092520773410797;0.07591873407363892;-0.0;-0.0;-0.0006383024156093597;0.0004972629249095917;-0.00031704362481832504;-2.2656284272670746e-05;-0.0002343747764825821;-0.0009757811203598976;425.9339294433594;424.5412292480469;850.4751586914062
264;08.06.2023 11:19:28.566292;0.0;1.401298464324817e-45;0.0;1.401298464324817e-45;0.0;1.401298464324817e-45;273.4147033691406;-143.24609375;-181.92526245117188;0.0;0.0;0.0;0.0;398.3619689941406;398.3624572753906;398.3623352050781;230.3404998779297;230.00494384765625;229.954345703125;229.99456787109375;229.99484252929688;229.99513244628906;0;1.4594805240631104;0;3.927220106124878;7.44769287109375;7.39795446395874;7.487730979919434;2.1955814361572266;487.8518371582031;2.679046869277954;492.7264709472656;187.87203979492188;194.56185913085938;189.46780395507812;571.9017333984375;187.6493682861328;526.3488159179688;189.2422332763672;903.2404174804688;50.0;50.0;50.0;0.8709138631820679;0.5375804901123047;0.20424717664718628;-0.0;-0.0;-0.0004178527742624283;0.0005365349352359772;-0.00016686227172613144;-2.2656284272670746e-05;-0.0004785154014825821;-0.0009757811203598976;425.4322204589844;424.66162109375;850.0938110351562
265;08.06.2023 11:19:28.666161;0.0;1.401298464324817e-45;0.0;1.401298464324817e-45;0.0;1.401298464324817e-45;307.587158203125;-245.0999755859375;-63.17502212524414;0.0;0.0;0.0;0.0;398.3625183105469;398.36260986328125;398.36199951171875;230.3410186767578;230.00466918945312;229.95510864257812;229.99452209472656;229.99478149414062;229.99488830566406;0;1.4595985412597656;0;3.927424430847168;7.447906970977783;7.398265361785889;7.4872612953186035;2.186762571334839;487.889404296875;2.6687936782836914;492.7449645996094;187.8605499267578;194.6575164794922;189.49679565429688;571.9742431640625;187.6400146484375;526.3757934570312;189.2711944580078;903.2869873046875;50.0;50.0;50.0;0.8059091567993164;0.4725758135318756;0.13924247026443481;-0.0;-0.0;-0.0008090445771813393;0.0003330884501338005;-0.00014460738748311996;-2.2656284272670746e-05;-0.0004785154014825821;-0.0009757811203598976;425.7693786621094;424.6696472167969;850.4390258789062
266;08.06.2023 11:19:28.766326;0.0;1.401298464324817e-45;0.0;1.401298464324817e-45;0.0;1.401298464324817e-45;322.0741271972656;-201.09815979003906;-121.92350769042969;0.0;0.0;0.0;0.0;398.3625183105469;398.36260986328125;398.36199951171875;230.3410186767578;230.00466918945312;229.95510864257812;229.99452209472656;229.99478149414062;229.99488830566406;0;1.4595985412597656;0;3.927424430847168;7.447906970977783;7.398265361785889;7.4872612953186035;2.186762571334839;487.889404296875;2.6687936782836914;492.7449645996094;187.86105346679688;194.6735382080078;189.49679565429688;572.0313720703125;187.6400146484375;526.3757934570312;189.2711944580078;903.2869873046875;50.0;50.0;50.0;0.7359044551849365;0.4025711119174957;0.06923776865005493;-0.0;-0.0;-0.0004208609461784363;0.0002096882089972496;-0.0004109228029847145;-2.2656284272670746e-05;-0.0002343747764825821;-0.0009757811203598976;425.9379577636719;424.5010681152344;850.4390258789062
267;08.06.2023 11:19:28.865149;0.0;1.401298464324817e-45;0.0;1.401298464324817e-45;0.0;1.401298464324817e-45;273.450439453125;-289.3019104003906;14.928414344787598;0.0;0.0;0.0;0.0;398.3622131347656;398.3626708984375;398.3624267578125;230.34046936035156;230.00436401367188;229.95510864257812;229.99502563476562;229.9947052001953;229.99497985839844;0;1.45961594581604;0;3.927356481552124;7.447772979736328;7.398061752319336;7.487735271453857;2.1914515495300293;487.8746643066406;2.6810226440429688;492.74713134765625;187.87298583984375;194.461669921875;189.46749877929688;571.9691162109375;187.65011596679688;526.379638671875;189.24192810058594;903.271728515625;50.0;50.0;50.0;0.6692330837249756;0.3358997404575348;0.002566397190093994;-0.0;-0.0;-0.00048104021698236465;0.0005006035789847374;-0.00024483539164066315;-2.2656284272670746e-05;-0.0002343747764825821;-0.0009757811203598976;425.7854309082031;424.2723083496094;850.2704467773438
268;08.06.2023 11:19:28.967385;0.0;1.401298464324817e-45;0.0;1.401298464324817e-45;0.0;1.401298464324817e-45;315.1738586425781;-89.07457733154297;-226.82334899902344;0.0;0.0;0.0;0.0;398.3622131347656;398.3626708984375;398.3624267578125;230.34046936035156;230.00436401367188;229.95510864257812;229.99502563476562;229.9947052001953;229.99497985839844;0;1.45961594581604;0;3.927356481552124;7.447772979736328;7.398061752319336;7.487735271453857;2.1914515495300293;487.8746643066406;2.6810226440429688;492.74713134765625;187.87083435058594;194.64390563964844;189.46749877929688;571.9822387695312;187.65011596679688;526.379638671875;189.24192810058594;903.271728515625;50.0;50.0;50.0;0.7008949518203735;0.36756160855293274;0.1342281699180603;-0.0;-0.0;-0.0005060974508523941;0.00023498199880123138;-0.0001840619370341301;-2.2656284272670746e-05;-0.0009667966514825821;-0.0009757811203598976;425.9580078125;424.5091247558594;850.4671020507812
269;08.06.2023 11:19:29.067391;0.0;1.401298464324817e-45;0.0;1.401298464324817e-45;0.0;1.401298464324817e-45;291.9918212890625;-22.24636459350586;-270.282958984375;0.0;0.0;0.0;0.0;398.3621520996094;398.3626708984375;398.3626708984375;230.3405303955078;230.00418090820312;229.95492553710938;229.99501037597656;229.9949951171875;229.9949493408203;0;1.4597299098968506;0;3.9275619983673096;7.4476399421691895;7.398350715637207;7.487460613250732;2.1874217987060547;487.8994140625;2.674389600753784;492.7611999511719;187.87185668945312;194.58238220214844;189.48770141601562;571.9432983398438;187.65097045898438;526.406494140625;189.26210021972656;903.319580078125;50.0;50.0;50.0;0.8325567245483398;0.49922338128089905;0.16589003801345825;-0.0;-0.0;-0.0006419848650693893;0.0003983099013566971;-0.0004101647064089775;-2.2656284272670746e-05;-0.0007226560264825821;-0.0009757811203598976;425.63690185546875;424.69775390625;850.3346557617188
270;08.06.2023 11:19:29.164791;0.0;1.401298464324817e-45;0.0;1.401298464324817e-45;0.0;1.401298464324817e-45;324.7413024902344;-158.3397979736328;-167.4411163330078;0.0;0.0;0.0;0.0;398.3621520996094;398.3626708984375;398.3626708984375;230.3405303955078;230.00418090820312;229.95492553710938;229.99501037597656;229.9949951171875;229.9949493408203;0;1.4597299098968506;0;3.9275619983673096;7.4476399421691895;7.398350715637207;7.487460613250732;2.1874217987060547;487.8994140625;2.674389600753784;492.7611999511719;187.87344360351562;194.56996154785156;189.48770141601562;571.93115234375;187.65097045898438;526.406494140625;189.26210021972656;903.319580078125;50.0;50.0;50.0;0.8592185974121094;0.5258852243423462;-0.5041150450706482;-0.0;-0.0;-0.0007833819836378098;0.0005562594160437584;-0.0001693936064839363;-2.2656284272670746e-05;-0.0002343747764825821;-0.0009757811203598976;424.9826965332031;424.58935546875;849.572021484375
271;08.06.2023 11:19:29.266382;0.0;1.401298464324817e-45;0.0;1.401298464324817e-45;0.0;1.401298464324817e-45;35.280208587646484;324.8658142089844;-161.38824462890625;0.0;0.0;0.0;0.0;398.3624572753906;398.363037109375;398.3623352050781;230.34072875976562;230.00526428222656;229.95521545410156;229.9948272705078;229.99493408203125;229.99473571777344;0;1.459421157836914;0;3.9272844791412354;7.447543144226074;7.398078918457031;7.487131118774414;2.1629202365875244;487.8371276855469;2.680337429046631;492.6803894042969;187.8763885498047;194.27772521972656;189.4927978515625;571.6469116210938;187.65274047851562;526.3353881835938;189.26719665527344;903.25537109375;50.0;50.0;50.0;0.09254694730043411;-0.2407863885164261;-0.5741196870803833;-0.0;-0.0;-0.0004030345007777214;0.0005060127004981041;-0.0001747608184814453;-2.2656284272670746e-05;-0.0002343747764825821;-0.0009757811203598976;424.70574951171875;424.69775390625;849.4035034179688
272;08.06.2023 11:19:29.367436;0.0;1.401298464324817e-45;0.0;1.401298464324817e-45;0.0;1.401298464324817e-45;302.5460205078125;-49.317813873291016;-254.30337524414062;0.0;0.0;0.0;0.0;398.3624572753906;398.363037109375;398.3623352050781;230.34072875976562;230.00526428222656;229.95521545410156;229.9948272705078;229.99493408203125;229.99473571777344;0;1.459421157836914;0;3.9272844791412354;7.447543144226074;7.398078918457031;7.487131118774414;2.1629202365875244;487.8371276855469;2.680337429046631;492.6803894042969;187.87353515625;194.6394805908203;189.4927978515625;572.0057983398438;187.65274047851562;526.3353881835938;189.26719665527344;903.25537109375;50.0;50.0;50.0;0.7158758640289307;0.38254252076148987;0.04920917749404907;-0.0;-0.0;-0.0007440550252795219;0.000577111728489399;-0.00017425883561372757;-2.2656284272670746e-05;-0.0009667966514825821;-0.0009757811203598976;425.9219055175781;424.4569396972656;850.3788452148438
273;08.06.2023 11:19:29.465888;0.0;1.401298464324817e-45;0.0;1.401298464324817e-45;0.0;1.401298464324817e-45;121.22259521484375;200.44287109375;-322.43023681640625;0.0;0.0;0.0;0.0;398.36236572265625;398.36236572265625;398.3624572753906;230.34117126464844;230.0044708251953;229.95510864257812;229.99461364746094;229.99452209472656;229.99508666992188;0;1.4595599174499512;0;3.927485942840576;7.448585510253906;7.398152828216553;7.486876487731934;2.1758334636688232;487.8643493652344;2.6761250495910645;492.71630859375;187.8655242919922;194.58978271484375;189.5173797607422;571.9099731445312;187.64273071289062;526.3663330078125;189.291748046875;903.30078125;50.0;50.0;50.0;0.9458708763122559;0.6125375032424927;0.27920418977737427;-0.0;-0.0;-0.0004551997408270836;0.00022875145077705383;-0.0003936178982257843;-2.2656284272670746e-05;-0.0002343747764825821;-0.0009757811203598976;425.0228576660156;424.64556884765625;849.6683959960938
274;08.06.2023 11:19:29.566584;0.0;1.401298464324817e-45;0.0;1.401298464324817e-45;0.0;1.401298464324817e-45;323.7688293457031;-137.1500244140625;-187.2873992919922;0.0;0.0;0.0;0.0;398.36236572265625;398.36236572265625;398.3624572753906;230.34117126464844;230.0044708251953;229.95510864257812;229.99461364746094;229.99452209472656;229.99508666992188;0;1.4595599174499512;0;3.927485942840576;7.448585510253906;7.398152828216553;7.486876487731934;2.1758334636688232;487.8643493652344;2.6761250495910645;492.71630859375;187.8634033203125;194.64356994628906;189.5173797607422;572.0243530273438;187.64273071289062;526.3663330078125;189.291748046875;903.30078125;50.0;50.0;50.0;0.6758663654327393;0.34253302216529846;0.009199678897857666;-0.0;-0.0;-0.0006428314372897148;0.0005155112594366074;-0.00039423443377017975;-2.2656284272670746e-05;-0.0002343747764825821;-0.0009757811203598976;425.9620361328125;424.2763366699219;850.2383422851562
275;08.06.2023 11:19:29.665837;0.0;1.401298464324817e-45;0.0;1.401298464324817e-45;0.0;1.401298464324817e-45;305.3704833984375;-249.72384643554688;-56.37443923950195;0.0;0.0;0.0;0.0;398.3627014160156;398.36224365234375;398.36273193359375;230.3421630859375;230.0054168701172;229.95458984375;229.9945526123047;229.99508666992188;229.99488830566406;0;1.45949387550354;0;3.927431344985962;7.448049545288086;7.398386478424072;7.487415790557861;2.190673351287842;487.8481750488281;2.701235055923462;492.7400817871094;187.88314819335938;194.67674255371094;189.49993896484375;572.0195922851562;187.66256713867188;526.3524169921875;189.27432250976562;903.289306640625;50.0;50.0;50.0;0.8041948080062866;0.4708614647388458;0.13752812147140503;-0.0;-0.0;-0.00040512625128030777;0.00038342922925949097;-0.00024569593369960785;-2.2656284272670746e-05;-0.0009667966514825821;-0.0009757811203598976;425.24761962890625;424.66162109375;849.9092407226562
276;08.06.2023 11:19:29.765990;0.0;1.401298464324817e-45;0.0;1.401298464324817e-45;0.0;1.401298464324817e-45;320.9872741699219;-206.37234497070312;-115.35789489746094;0.0;0.0;0.0;0.0;398.3627014160156;398.36224365234375;398.36273193359375;230.3421630859375;230.0054168701172;229.95458984375;229.9945526123047;229.99508666992188;229.99488830566406;0;1.45949387550354;0;3.927431344985962;7.448049545288086;7.398386478424072;7.487415790557861;2.190673351287842;487.8481750488281;2.701235055923462;492.7400817871094;187.88487243652344;194.63352966308594;189.49993896484375;572.018310546875;187.66256713867188;526.3524169921875;189.27432250976562;903.289306640625;50.0;50.0;50.0;0.8341900110244751;0.5008566379547119;0.1675233244895935;-0.0;-0.0;-0.0005928939208388329;0.0004675118252635002;-0.0003320407122373581;-0.00026679690927267075;-0.0002343747764825821;-0.0009757811203598976;425.0429382324219;424.6576232910156;849.7005615234375
277;08.06.2023 11:19:29.865756;0.0;1.401298464324817e-45;0.0;1.401298464324817e-45;0.0;1.401298464324817e-45;324.72698974609375;-155.48828125;-170.28237915039062;0.0;0.0;0.0;0.0;398.36273193359375;398.3622131347656;398.36248779296875;230.34197998046875;230.00433349609375;229.9550018310547;229.99461364746094;229.9948272705078;229.99468994140625;0;1.459394931793213;0;3.9273242950439453;7.44799280166626;7.398342609405518;7.487747669219971;2.170790433883667;487.8246765136719;2.6858439445495605;492.6813049316406;187.90274047851562;194.67764282226562;189.47874450683594;572.0596313476562;187.6817169189453;526.3291015625;189.25315856933594;903.2639770507812;50.0;50.0;50.0;0.7625186443328857;0.42918530106544495;0.09585195779800415;-0.0;-0.0;-0.0005294661968946457;0.000401555560529232;-0.00017257221043109894;-2.2656284272670746e-05;-0.0009667966514825821;-0.0009757811203598976;426.0021667480469;424.58135986328125;850.4591064453125
278;08.06.2023 11:19:29.965805;0.0;1.401298464324817e-45;0.0;1.401298464324817e-45;0.0;1.401298464324817e-45;294.9378356933594;-266.1325378417969;-216.80404663085938;0.0;0.0;0.0;0.0;398.36273193359375;398.3622131347656;398.36248779296875;230.34197998046875;230.00433349609375;229.9550018310547;229.99461364746094;229.9948272705078;229.99468994140625;0;1.459394931793213;0;3.9273242950439453;7.44799280166626;7.398342609405518;7.487747669219971;2.170790433883667;487.8246765136719;2.6858439445495605;492.6813049316406;187.90219116210938;194.67428588867188;189.47874450683594;572.041015625;187.6817169189453;526.3291015625;189.25315856933594;903.2639770507812;50.0;50.0;50.0;0.7925138473510742;0.4591805040836334;0.12584716081619263;-0.0;-0.0;-0.0008013173937797546;0.0003376491367816925;-0.00015217438340187073;-2.2656284272670746e-05;-0.0004785154014825821;-0.0009757811203598976;425.9981384277344;424.3766784667969;850.4470825195312
279;08.06.2023 11:19:30.066064;0.0;1.401298464324817e-45;0.0;1.401298464324817e-45;0.0;1.401298464324817e-45;316.7041015625;-221.45889282226562;-260.4630432128906;0.0;0.0;0.0;0.0;398.3619689941406;398.3621520996094;398.3620910644531;230.34144592285156;230.00534057617188;229.95379638671875;229.99453735351562;229.99501037597656;229.9949188232422;0;1.4595701694488525;0;3.9276010990142822;7.447859287261963;7.398590087890625;7.4871439933776855;2.1769042015075684;487.86322021484375;2.700836658477783;492.740966796875;187.90921020507812;194.69952392578125;189.4956512451172;572.0408935546875;187.6883087158203;526.3698120117188;189.27005004882812;903.328125;50.0;50.0;50.0;0.8225090503692627;0.4891757071018219;0.1558423638343811;-0.0;-0.0;-0.000601048581302166;0.0005416227504611015;-0.00016680452972650528;-2.2656284272670746e-05;-0.0002343747764825821;-0.0009757811203598976;425.8576965332031;424.4569396972656;850.0697631835938
280;08.06.2023 11:19:30.166188;0.0;1.401298464324817e-45;0.0;1.401298464324817e-45;0.0;1.401298464324817e-45;324.3623046875;-181.5592498779297;-143.4005126953125;0.0;0.0;0.0;0.0;398.3619689941406;398.3621520996094;398.3620910644531;230.34144592285156;230.00534057617188;229.95379638671875;229.99453735351562;229.99501037597656;229.9949188232422;0;1.4595701694488525;0;3.9276010990142822;7.447859287261963;7.398590087890625;7.4871439933776855;2.1769042015075684;487.86322021484375;2.700836658477783;492.740966796875;187.9120330810547;194.54132080078125;189.49563598632812;571.948974609375;187.6883087158203;526.3698120117188;189.27005004882812;903.328125;50.0;50.0;50.0;0.25583720207214355;-0.07749614119529724;-0.41082948446273804;-0.0;-0.0;-0.0004612347111105919;0.00017498992383480072;-0.00016740057617425919;-2.2656284272670746e-05;-0.0002343747764825821;-0.0009757811203598976;425.24359130859375;424.2843322753906;849.5278930664062
281;08.06.2023 11:19:30.266452;0.0;1.401298464324817e-45;0.0;1.401298464324817e-45;0.0;1.401298464324817e-45;226.2783660888672;88.77664184570312;-315.5869140625;0.0;0.0;0.0;0.0;398.3620300292969;398.3628234863281;398.36236572265625;230.34158325195312;230.0048065185547;229.9547119140625;229.99478149414062;229.99501037597656;229.99522399902344;0;1.459427833557129;0;3.927441120147705;7.448009490966797;7.398221969604492;7.487279891967773;2.146643877029419;487.84307861328125;2.6966404914855957;492.6863708496094;187.91348266601562;194.62196350097656;189.48851013183594;572.0239868164062;187.69187927246094;526.3370971679688;189.26290893554688;903.2918701171875;50.0;50.0;50.0;0.7858328819274902;0.45249953866004944;0.11916619539260864;-0.0;-0.0;-0.0006032465025782585;0.0002182498574256897;-0.00040275976061820984;-2.2656284272670746e-05;-0.0002343747764825821;-0.0009757811203598976;425.82958984375;424.6054382324219;850.4349975585938
282;08.06.2023 11:19:30.366090;0.0;1.401298464324817e-45;0.0;1.401298464324817e-45;0.0;1.401298464324817e-45;310.5545959472656;-59.38029098510742;-247.50991821289062;0.0;0.0;0.0;0.0;398.3620300292969;398.3628234863281;398.36236572265625;230.34158325195312;230.0048065185547;229.9547119140625;229.99478149414062;229.99501037597656;229.99522399902344;0;1.459427833557129;0;3.927441120147705;7.448009490966797;7.398221969604492;7.487279891967773;2.146643877029419;487.84307861328125;2.6966404914855957;492.6863708496094;187.91383361816406;194.5771484375;189.48851013183594;571.9794921875;187.69187927246094;526.3370971679688;189.26290893554688;903.2918701171875;50.0;50.0;50.0;0.8141614198684692;0.48082807660102844;0.14749473333358765;-0.0;-0.0;-0.0004109572619199753;0.0004065046086907387;-0.00017243903130292892;-2.2656284272670746e-05;-0.0002343747764825821;-0.0009757811203598976;425.6810607910156;424.6335144042969;850.3145751953125
