,Timestamp,Analog_Output_1_U,Analog_Output_2_U,Analog_Output_1_V,Analog_Output_2_V,Analog_Output_1_W,Analog_Output_2_W,Voltage_Realtime_Output_U,Voltage_Realtime_Output_V,Voltage_Realtime_Output_W,Voltage_Realtime_Slave,Current_Realtime_OUT_U,Current_Realtime_OUT_V,Current_Realtime_OUT_W,Voltage_Output_UV_RMS,Voltage_Output_VW_RMS,Voltage_Output_WU_RMS,Voltage_Output_Intern_U,Voltage_Output_Intern_V,Voltage_Output_Intern_W,Voltage_Output_U_RMS,Voltage_Output_V_RMS,Voltage_Output_W_RMS,Current_Output_U_RMS,Current_Output_V_RMS,Current_Output_W_RMS,Current_Output_Global,Current_Output_Capacitor_U_RMS,Current_Output_Capacitor_V_RMS,Current_Output_Capacitor_W_RMS,Power_Active_Output_U,Power_Active_Output_V,Power_Active_Output_W,Power_Active_Output_Total,Power_Reactive_Output_U,Power_Reactive_Output_V,Power_Reactive_Output_W,Power_Reactive_Output_Total,Power_Apparent_Output_U,Power_Apparent_Output_V,Power_Apparent_Output_W,Power_Apparent_Output_Total,Frequency_Output_U,Frequency_Output_V,Frequency_Output_W,Phase_Angle_Output_U,Phase_Angle_Output_V,Phase_Angle_Output_W,UV_desf_angle,VW_desf_angle,Analog_Input_Realtime_1,Analog_Input_Realtime_2,Analog_Input_Realtime_3,Analog_Input_Realtime_4,Analog_Input_Realtime_5,Analog_Input_Realtime_6,Vbus_menys,Vbus_mes,Vbus_Total
10,13.07.2023 12:38:14.704115,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,181.88063049316406,141.91905212402344,-324.8015441894531,0.0,0.0,0.0,0.0,398.3628234863281,398.3629455566406,398.3628845214844,230.35076904296875,230.01788330078125,229.9561767578125,229.99508666992188,229.9951934814453,229.9949951171875,-2.7000904083251953e-05,0.0002008676528930664,0,2.553497314453125,7.451406955718994,7.400487899780273,7.49019193649292,3.501199960708618,3.4637763500213623,3.035423517227173,10.000399589538574,202.23980712890625,195.76658630371094,188.81515502929688,586.821533203125,201.9990234375,196.70248413085938,188.59036254882812,587.2918701171875,50.0,50.0,50.0,0.9121091365814209,0.5787757635116577,0.2454424500465393,-0.0,-0.0,-0.007705572061240673,-0.006996790412813425,-0.007326335646212101,-0.007346875034272671,-0.008046874776482582,-0.008299999870359898,425.34393310546875,424.6415710449219,849.9854736328125
11,13.07.2023 12:38:14.804074,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-267.8312072753906,152.5961151123047,171.8046417236328,0.0,0.0,0.0,0.0,398.3626708984375,398.3626708984375,398.3625793457031,230.349609375,230.01832580566406,229.9558563232422,229.99497985839844,229.99508666992188,229.99513244628906,1.996755599975586e-05,0.0003771185874938965,0,2.5536317825317383,7.451183319091797,7.400624752044678,7.4905619621276855,3.492659091949463,3.451301336288452,3.010442018508911,9.954401969909668,202.24903869628906,195.81187438964844,188.79481506347656,586.855712890625,202.00973510742188,196.74293518066406,188.57003784179688,587.32275390625,50.0,50.0,50.0,0.7671035528182983,0.535436749458313,0.20210343599319458,-0.0,-0.0,-0.007617166265845299,-0.0074001494795084,-0.007492881268262863,-0.007346875034272671,-0.007802734151482582,-0.007811718620359898,425.3559875488281,424.2843322753906,849.6403198242188
12,13.07.2023 12:38:14.904154,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,190.15382385253906,132.84994506835938,-324.04669189453125,0.0,0.0,0.0,0.0,398.3626708984375,398.3626708984375,398.3625793457031,230.349609375,230.01832580566406,229.9558563232422,229.99497985839844,229.99508666992188,229.99513244628906,1.996755599975586e-05,0.0003771185874938965,0,2.5536317825317383,7.451183319091797,7.400624752044678,7.4905619621276855,3.492659091949463,3.451301336288452,3.010442018508911,9.954401969909668,202.25051879882812,195.80714416503906,188.79481506347656,586.8524780273438,202.00973510742188,196.74293518066406,188.57003784179688,587.32275390625,50.0,50.0,50.0,0.9087662696838379,0.5754328966140747,0.2420995831489563,-0.0,-0.0,-0.007723437622189522,-0.007234946824610233,-0.0076580592431128025,-0.007591015659272671,-0.007802734151482582,-0.007811718620359898,425.364013671875,424.6054382324219,849.9694213867188
13,13.07.2023 12:38:15.004101,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,264.2548828125,31.174768447875977,-296.3743896484375,0.0,0.0,0.0,0.0,398.3626708984375,398.3626708984375,398.3625793457031,230.349609375,230.01832580566406,229.9558563232422,229.99485778808594,229.99488830566406,229.9948272705078,1.996755599975586e-05,0.0003771185874938965,0,2.5536317825317383,7.451183319091797,7.400444030761719,7.490381240844727,3.492659091949463,3.451301336288452,3.010442018508911,9.954401969909668,202.2489013671875,195.81146240234375,188.79457092285156,586.8556518554688,202.00962829589844,196.74276733398438,188.56979370117188,587.3221435546875,50.0,50.0,50.0,0.8570948839187622,0.523761510848999,0.19042819738388062,-0.0,-0.0,-0.007882915437221527,-0.007234951946884394,-0.0074912672862410545,-0.007591015659272671,-0.007802734151482582,-0.008299999870359898,425.24761962890625,424.8020935058594,850.0496826171875
14,13.07.2023 12:38:15.103897,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,311.77020263671875,126.703857421875,-323.4200439453125,0.0,0.0,0.0,0.0,398.3627624511719,398.36273193359375,398.36279296875,230.35020446777344,230.01760864257812,229.95619201660156,229.99485778808594,229.99488830566406,229.9948272705078,-4.267692565917969e-05,0.00042492151260375977,0,2.553633451461792,7.45103120803833,7.400444030761719,7.490381240844727,3.5088276863098145,3.4631733894348145,3.024834394454956,9.996835708618164,202.2351837158203,195.8225860595703,188.79835510253906,586.8561401367188,201.99522399902344,196.75375366210938,188.57357788085938,587.322509765625,50.0,50.0,50.0,0.8054234981536865,0.4720901548862457,0.13875681161880493,-0.0,-0.0,-0.007669974118471146,-0.007067467086017132,-0.007437978871166706,-0.007591015659272671,-0.007802734151482582,-0.007811718620359898,425.2395935058594,424.7298583984375,849.989501953125
15,13.07.2023 12:38:15.204031,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,268.123291015625,24.46405792236328,-320.3152770996094,0.0,0.0,0.0,0.0,398.3627624511719,398.36273193359375,398.36279296875,230.35020446777344,230.01760864257812,229.95619201660156,229.9949188232422,229.99496459960938,229.99485778808594,-4.267692565917969e-05,0.00042492151260375977,0,2.553633451461792,7.45103120803833,7.400903701782227,7.490351676940918,3.5088276863098145,3.4631733894348145,3.024834394454956,9.996835708618164,202.2360382080078,195.8111114501953,188.7983856201172,586.8455200195312,201.99526977539062,196.75381469726562,188.5736083984375,587.3226928710938,50.0,50.0,50.0,0.055418502539396286,-0.277914822101593,-0.6112481355667114,-0.0,-0.0,-0.007623269222676754,-0.0070159039460122585,-0.007540648337453604,-0.007346875034272671,-0.007802734151482582,-0.008299999870359898,425.3880920410156,424.3204650878906,849.7085571289062
16,13.07.2023 12:38:15.304192,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,198.5056610107422,123.30207824707031,-323.00701904296875,0.0,0.0,0.0,0.0,398.3628845214844,398.3630065917969,398.3625183105469,230.34976196289062,230.01751708984375,229.9559783935547,229.9949188232422,229.99496459960938,229.99485778808594,-1.2874603271484375e-05,0.0002440810203552246,0,2.5535874366760254,7.451042652130127,7.400903701782227,7.490351676940918,3.5093376636505127,3.4765007495880127,3.04074764251709,10.026586532592773,202.24290466308594,195.77696228027344,188.8225555419922,586.8424072265625,202.0021209716797,196.7122344970703,188.59774780273438,587.3121337890625,50.0,50.0,50.0,0.9020805358886719,-0.32791954278945923,-0.6612528562545776,-0.0,-0.0,-0.0077246492728590965,-0.007195157464593649,-0.007438202388584614,-0.007591015659272671,-0.007558593526482582,-0.007811718620359898,425.3840637207031,424.3646240234375,849.7486572265625
17,13.07.2023 12:38:15.404169,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,270.0038757324219,21.13372230529785,-320.9419250488281,0.0,0.0,0.0,0.0,398.3628845214844,398.3630065917969,398.3625183105469,230.34976196289062,230.01751708984375,229.9559783935547,229.99513244628906,229.99513244628906,229.9947509765625,-1.2874603271484375e-05,0.0002440810203552246,0,2.5535874366760254,7.451042652130127,7.400903701782227,7.490351676940918,3.5093376636505127,3.4765007495880127,3.04074764251709,10.026586532592773,202.24305725097656,195.77993774414062,188.8224639892578,586.845458984375,202.0023193359375,196.71237182617188,188.59765625,587.3123779296875,50.0,50.0,50.0,0.8537424802780151,0.6204090118408203,0.2870756983757019,-0.0,-0.0,-0.007720973342657089,-0.006994684226810932,-0.007491020485758781,-0.007591015659272671,-0.007802734151482582,-0.008299999870359898,425.3078308105469,424.71380615234375,849.8771362304688
18,13.07.2023 12:38:15.504171,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,201.10842895507812,120.28616333007812,-322.5655212402344,0.0,0.0,0.0,0.0,398.36273193359375,398.362548828125,398.36273193359375,230.349365234375,230.01828002929688,229.9555206298828,229.99513244628906,229.99513244628906,229.9947509765625,-3.832578659057617e-05,0.00033080577850341797,0,2.5535924434661865,7.4513020515441895,7.4010725021362305,7.490423202514648,3.5093085765838623,3.4749398231506348,3.025132179260254,10.009380340576172,202.2372283935547,195.78199768066406,188.80950927734375,586.8287353515625,201.9964599609375,196.73231506347656,188.58474731445312,587.3134765625,50.0,50.0,50.0,0.0037375716492533684,-0.32959574460983276,-0.6629290580749512,-0.0,-0.0,-0.007723376154899597,-0.007175414357334375,-0.007544436492025852,-0.007591015659272671,-0.007802734151482582,-0.008299999870359898,425.3158264160156,424.396728515625,849.6884765625
19,13.07.2023 12:38:15.604407,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,273.8580017089844,205.2311248779297,-321.483154296875,0.0,0.0,0.0,0.0,398.36273193359375,398.362548828125,398.36273193359375,230.349365234375,230.01828002929688,229.9555206298828,229.99452209472656,229.9951629638672,229.9949188232422,-3.832578659057617e-05,0.00033080577850341797,0,2.5535924434661865,7.4513020515441895,7.4010725021362305,7.490423202514648,3.5093085765838623,3.4749398231506348,3.025132179260254,10.009380340576172,202.236572265625,195.8004608154297,188.80967712402344,586.8397216796875,201.9959259033203,196.74159240722656,188.544677734375,587.280517578125,50.0,50.0,50.0,0.3520658016204834,0.018732458353042603,-0.3146008849143982,-0.0,-0.0,-0.007729073986411095,-0.0072529069148004055,-0.007550783921033144,-0.007591015659272671,-0.007558593526482582,-0.008299999870359898,425.3158264160156,424.6897277832031,850.0055541992188
20,13.07.2023 12:38:15.704402,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,214.27261352539062,104.24913787841797,-319.3895263671875,0.0,0.0,0.0,0.0,398.3628234863281,398.3625793457031,398.3625183105469,230.34945678710938,230.01795959472656,229.95582580566406,229.99452209472656,229.9951629638672,229.9949188232422,-4.559755325317383e-05,0.00037103891372680664,0,2.553450584411621,7.4507670402526855,7.400624752044678,7.490328311920166,3.4924468994140625,3.4531939029693604,3.0302562713623047,9.975896835327148,202.2339630126953,195.81051635742188,188.76942443847656,586.8117065429688,201.99424743652344,196.74159240722656,188.544677734375,587.280517578125,50.0,50.0,50.0,0.8953948020935059,0.5620614290237427,0.22872811555862427,-0.0,-0.0,-0.00772342924028635,-0.007234948221594095,-0.007546163629740477,-0.007591015659272671,-0.007802734151482582,-0.007811718620359898,425.24359130859375,424.74591064453125,849.9854736328125
21,13.07.2023 12:38:15.804254,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,131.34060668945312,191.5381622314453,-323.87579345703125,0.0,0.0,0.0,0.0,398.3628234863281,398.3625793457031,398.3625183105469,230.34945678710938,230.01795959472656,229.95582580566406,229.99485778808594,229.9954833984375,229.9950408935547,-4.559755325317383e-05,0.00037103891372680664,0,2.553450584411621,7.4507670402526855,7.400624752044678,7.490328311920166,3.4924468994140625,3.4531939029693604,3.0302562713623047,9.975896835327148,202.23532104492188,195.8015899658203,188.76953125,586.8064575195312,201.9945526123047,196.7418670654297,188.54478454589844,587.2811889648438,50.0,50.0,50.0,0.9437233209609985,-0.28627675771713257,-0.619610071182251,-0.0,-0.0,-0.0077246506698429585,-0.006991232745349407,-0.007639123126864433,-0.007346875034272671,-0.008046874776482582,-0.008299999870359898,425.3720397949219,424.14788818359375,849.5198974609375
22,13.07.2023 12:38:15.905231,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,26.2634220123291,267.3568420410156,-294.1455078125,0.0,0.0,0.0,0.0,398.36236572265625,398.36273193359375,398.3629455566406,230.34947204589844,230.01805114746094,229.95602416992188,229.99485778808594,229.9954833984375,229.9950408935547,-8.928775787353516e-05,0.0003529191017150879,0,2.5535054206848145,7.450940132141113,7.400684833526611,7.490464210510254,3.52164363861084,3.4521236419677734,3.027637004852295,10.00140380859375,202.22525024414062,195.79998779296875,188.79632568359375,586.821533203125,201.9844970703125,196.73770141601562,188.5715789794922,587.2937622070312,50.0,50.0,50.0,0.29538488388061523,-0.03794845938682556,-0.37128180265426636,-0.0,-0.0,-0.007717718370258808,-0.007228781934827566,-0.007674869615584612,-0.007346875034272671,-0.007802734151482582,-0.007811718620359898,425.2917785644531,424.1358337402344,849.4276123046875
23,13.07.2023 12:38:16.005227,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,128.28729248046875,194.1967010498047,-323.4414367675781,0.0,0.0,0.0,0.0,398.36236572265625,398.36273193359375,398.3629455566406,230.34947204589844,230.01805114746094,229.95602416992188,229.9947509765625,229.99501037597656,229.9950408935547,-8.928775787353516e-05,0.0003529191017150879,0,2.5535054206848145,7.450940132141113,7.400684833526611,7.490464210510254,3.52164363861084,3.4521236419677734,3.027637004852295,10.00140380859375,202.22515869140625,195.79736328125,188.79632568359375,586.81884765625,201.98440551757812,196.7373046875,188.57154846191406,587.2932739257812,50.0,50.0,50.0,0.945380449295044,0.6120470762252808,0.27871376276016235,-0.0,-0.0,-0.00772341713309288,-0.007044999394565821,-0.007491143885999918,-0.007346875034272671,-0.007802734151482582,-0.008299999870359898,425.37603759765625,424.3244934082031,849.7085571289062
24,13.07.2023 12:38:16.104755,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,219.39952087402344,265.39154052734375,-295.5697021484375,0.0,0.0,0.0,0.0,398.3631286621094,398.36273193359375,398.3628234863281,230.3485870361328,230.0177001953125,229.9569549560547,229.9947509765625,229.99501037597656,229.9949951171875,-0.00010335445404052734,0.0003445744514465332,0,2.553534746170044,7.451267242431641,7.40064811706543,7.490131855010986,3.5213634967803955,3.451798915863037,3.014989137649536,9.988151550292969,202.221923828125,195.78675842285156,188.80824279785156,586.81689453125,201.98117065429688,196.73538208007812,188.58348083496094,587.300048828125,50.0,50.0,50.0,0.9920423030853271,0.658708930015564,0.32537561655044556,-0.0,-0.0,-0.007667564786970615,-0.006992825306952,-0.007551237475126982,-0.007591015659272671,-0.007802734151482582,-0.008299999870359898,425.38006591796875,424.4288330078125,849.8088989257812
25,13.07.2023 12:38:16.204272,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,134.52976989746094,188.72239685058594,-324.2176208496094,0.0,0.0,0.0,0.0,398.3631286621094,398.36273193359375,398.3628234863281,230.3485870361328,230.0177001953125,229.9569549560547,229.994873046875,229.9947509765625,229.9949951171875,-0.00010335445404052734,0.0003445744514465332,0,2.553534746170044,7.451267242431641,7.40064811706543,7.490131855010986,3.5213634967803955,3.451798915863037,3.014989137649536,9.988151550292969,202.22203063964844,195.7952423095703,188.80836486816406,586.8126831054688,201.9812774658203,196.7351531982422,188.5835723876953,587.2999877929688,50.0,50.0,50.0,0.04203749820590019,-0.2912958264350891,-0.6246291399002075,-0.0,-0.0,-0.007706704083830118,-0.007217121310532093,-0.00749120581895113,-0.007591015659272671,-0.008046874776482582,-0.008299999870359898,425.3680114746094,424.31243896484375,849.680419921875
26,13.07.2023 12:38:16.304113,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,39.78504943847656,259.38836669921875,-299.70703125,0.0,0.0,0.0,0.0,398.36279296875,398.3630065917969,398.36273193359375,230.34848022460938,230.0185089111328,229.9557342529297,229.994873046875,229.9947509765625,229.9951171875,1.7583370208740234e-05,0.0005304217338562012,0,2.5538272857666016,7.451094150543213,7.400464057922363,7.4910149574279785,3.538531541824341,3.458399772644043,3.0250518321990967,10.02198314666748,202.2498779296875,195.82997131347656,188.8050537109375,586.8848876953125,202.00909423828125,196.7779083251953,188.5802764892578,587.3672485351562,50.0,50.0,50.0,0.9870327711105347,0.6536993980407715,0.3203660845756531,-0.0,-0.0,-0.007570067420601845,-0.00721206609159708,-0.00756167434155941,-0.007346875034272671,-0.008046874776482582,-0.007811718620359898,425.3921203613281,424.4689636230469,849.861083984375
