,Timestamp,Analog_Output_1_U,Analog_Output_2_U,Analog_Output_1_V,Analog_Output_2_V,Analog_Output_1_W,Analog_Output_2_W,Voltage_Realtime_Output_U,Voltage_Realtime_Output_V,Voltage_Realtime_Output_W,Voltage_Realtime_Slave,Current_Realtime_OUT_U,Current_Realtime_OUT_V,Current_Realtime_OUT_W,Voltage_Output_UV_RMS,Voltage_Output_VW_RMS,Voltage_Output_WU_RMS,Voltage_Output_Intern_U,Voltage_Output_Intern_V,Voltage_Output_Intern_W,Voltage_Output_U_RMS,Voltage_Output_V_RMS,Voltage_Output_W_RMS,Current_Output_U_RMS,Current_Output_V_RMS,Current_Output_W_RMS,Current_Output_Global,Current_Output_Capacitor_U_RMS,Current_Output_Capacitor_V_RMS,Current_Output_Capacitor_W_RMS,Power_Active_Output_U,Power_Active_Output_V,Power_Active_Output_W,Power_Active_Output_Total,Power_Reactive_Output_U,Power_Reactive_Output_V,Power_Reactive_Output_W,Power_Reactive_Output_Total,Power_Apparent_Output_U,Power_Apparent_Output_V,Power_Apparent_Output_W,Power_Apparent_Output_Total,Frequency_Output_U,Frequency_Output_V,Frequency_Output_W,Phase_Angle_Output_U,Phase_Angle_Output_V,Phase_Angle_Output_W,UV_desf_angle,VW_desf_angle,Analog_Input_Realtime_1,Analog_Input_Realtime_2,Analog_Input_Realtime_3,Analog_Input_Realtime_4,Analog_Input_Realtime_5,Analog_Input_Realtime_6,Vbus_menys,Vbus_mes,Vbus_Total
535,13.07.2023 14:22:24.127503,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-322.16815185546875,-83.87899017333984,313.7480773925781,0.0,0.0,0.0,0.0,398.3623352050781,398.3619689941406,398.3627014160156,230.3445587158203,230.00936889648438,229.9561004638672,229.99476623535156,229.99485778808594,229.9948272705078,0.8686501383781433,-0.1993740200996399,0,3.1602611541748047,7.4489288330078125,7.398411273956299,7.488289833068848,246.60816955566406,27.15996551513672,2.794609785079956,276.562744140625,30.958938598632812,118.98247528076172,188.65396118164062,338.5953674316406,393.2950744628906,145.11917114257812,188.42935180664062,726.8436279296875,50.0,50.0,50.0,0.3814809322357178,0.04814758896827698,-0.28351908922195435,-0.0,-0.0,-0.007723625749349594,-0.007013898342847824,-0.007348633371293545,-0.007591015659272671,-0.007802734151482582,-0.007811718620359898,424.597412109375,425.5165100097656,850.1138916015625
536,13.07.2023 14:22:24.227552,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,215.0376739501953,-319.0748291015625,103.93413543701172,0.0,0.0,0.0,0.0,398.3623352050781,398.3619689941406,398.3627014160156,230.3445587158203,230.00936889648438,229.9561004638672,229.99476623535156,229.99485778808594,229.9948272705078,0.8686501383781433,-0.1993740200996399,0,3.1602611541748047,7.4489288330078125,7.398411273956299,7.488289833068848,246.60816955566406,27.15996551513672,2.794609785079956,276.562744140625,30.707183837890625,119.50165557861328,188.65396118164062,340.744384765625,393.2950744628906,145.11917114257812,188.42935180664062,726.8436279296875,50.0,50.0,50.0,0.12647640705108643,-0.20685693621635437,-0.5385236144065857,-0.0,-0.0,-0.0077116768807172775,-0.007251837756484747,-0.007508300244808197,-0.007591015659272671,-0.008046874776482582,-0.007811718620359898,424.5733337402344,425.71319580078125,850.2864990234375
537,13.07.2023 14:22:24.332316,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,122.77423858642578,-322.4480285644531,199.5054473876953,0.0,0.0,0.0,0.0,398.3623352050781,398.3619689941406,398.3627014160156,230.34523010253906,230.00936889648438,229.9561004638672,229.99476623535156,229.99485778808594,229.9948272705078,0.8686501383781433,-0.1993740200996399,0,3.1602611541748047,7.4489288330078125,7.398411273956299,7.488289833068848,246.60816955566406,27.15996551513672,2.794609785079956,276.562744140625,27.589632034301758,119.23713684082031,188.65380859375,335.4805908203125,393.2951354980469,145.11924743652344,188.42919921875,726.8435668945312,50.0,50.0,50.0,0.5698055028915405,0.23647215962409973,-0.09686118364334106,-0.0,-0.0,-0.007729077711701393,-0.007234754040837288,-0.00768167432397604,-0.007346875034272671,-0.008046874776482582,-0.007811718620359898,424.3686218261719,425.9580078125,849.8650512695312
538,13.07.2023 14:22:24.429442,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-301.2099304199219,-156.5174102783203,324.77142333984375,0.0,0.0,0.0,0.0,398.3629150390625,398.36236572265625,398.3628234863281,230.34523010253906,230.0105438232422,229.9561767578125,229.9947967529297,229.99497985839844,229.99464416503906,0.868847668170929,-0.19949984550476074,0,3.1603221893310547,7.4488301277160645,7.398797512054443,7.488693714141846,246.6254425048828,27.14471435546875,2.785426139831543,276.5555725097656,32.49306106567383,119.01988983154297,188.65130615234375,340.16424560546875,393.340576171875,145.09030151367188,188.42672729492188,726.857666015625,50.0,50.0,50.0,0.32146763801574707,-0.011865705251693726,-0.3451990485191345,-0.0,-0.0,-0.007831565104424953,-0.007069252897053957,-0.007491043768823147,-0.007591015659272671,-0.008046874776482582,-0.008299999870359898,424.4569396972656,425.5085144042969,849.9654541015625
539,13.07.2023 14:22:24.527591,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,132.04136657714844,-323.8345031738281,191.30911254882812,0.0,0.0,0.0,0.0,398.3629150390625,398.36236572265625,398.3628234863281,230.34555053710938,230.0105438232422,229.9561767578125,229.9947967529297,229.99497985839844,229.99464416503906,0.868847668170929,-0.19949984550476074,0,3.1603221893310547,7.4488301277160645,7.398797512054443,7.488693714141846,246.6254425048828,27.14471435546875,2.785426139831543,276.5555725097656,27.51671028137207,119.60389709472656,188.6514129638672,335.77203369140625,393.34063720703125,145.0902557373047,188.42681884765625,726.8577270507812,50.0,50.0,50.0,0.5747959613800049,0.2414626181125641,-0.09187072515487671,-0.0,-0.0,-0.007722856011241674,-0.0073467884212732315,-0.007658087648451328,-0.007591015659272671,-0.007802734151482582,-0.007811718620359898,423.91510009765625,426.0021667480469,849.7326049804688
540,13.07.2023 14:22:24.633368,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,319.7645263671875,-212.8257598876953,-106.81977844238281,0.0,0.0,0.0,0.0,398.3626403808594,398.3625183105469,398.3623046875,230.34555053710938,230.00888061523438,229.95602416992188,229.9948272705078,229.99488830566406,229.9947509765625,0.8689355254173279,-0.1970004439353943,0,3.1629085540771484,7.4487714767456055,7.398944854736328,7.488560199737549,246.58680725097656,26.453266143798828,2.8021693229675293,275.84222412109375,30.787246704101562,120.3030014038086,188.65121459960938,339.741455078125,393.36083984375,145.66510009765625,188.42662048339844,727.4525756835938,50.0,50.0,50.0,0.8281242847442627,0.4947909414768219,0.1614575982093811,-0.0,-0.0,-0.007723833434283733,-0.007175381761044264,-0.007331289350986481,-0.007591015659272671,-0.008046874776482582,-0.008299999870359898,423.6903381347656,425.986083984375,849.6763916015625
541,13.07.2023 14:22:24.728677,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-250.66990661621094,-53.913116455078125,304.47650146484375,0.0,0.0,0.0,0.0,398.3626403808594,398.3625183105469,398.3623046875,230.34555053710938,230.00888061523438,229.95602416992188,229.9948272705078,229.99488830566406,229.9947509765625,0.8689355254173279,-0.1970004439353943,0,3.1629085540771484,7.4487714767456055,7.398944854736328,7.488560199737549,246.58680725097656,26.453266143798828,2.8021693229675293,275.84222412109375,31.43108367919922,120.01160430908203,188.6511993408203,340.0938720703125,393.36083984375,145.66510009765625,188.42662048339844,727.4525756835938,50.0,50.0,50.0,0.3681199550628662,0.034786611795425415,-0.2985467314720154,-0.0,-0.0,-0.0077232494950294495,-0.00699161970987916,-0.007493006531149149,-0.007346875034272671,-0.007558593526482582,-0.008299999870359898,424.5572814941406,425.5245666503906,850.0818481445312
542,13.07.2023 14:22:24.827588,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,298.76336669921875,-37.8546142578125,-261.08258056640625,0.0,0.0,0.0,0.0,398.36224365234375,398.3629150390625,398.3625793457031,230.3456268310547,230.0093994140625,229.9574737548828,229.99478149414062,229.9949188232422,229.9949188232422,0.8688276410102844,-0.1967325210571289,0,3.163090229034424,7.4488115310668945,7.398608684539795,7.488306999206543,246.5596923828125,26.35999298095703,2.7947909832000732,275.7144775390625,30.662385940551758,120.71633911132812,188.65634155273438,341.9344482421875,393.3359375,145.72674560546875,188.43173217773438,727.494384765625,50.0,50.0,50.0,0.9214479923248291,0.5881146192550659,0.2547813057899475,-0.0,-0.0,-0.00774801941588521,-0.00723013561218977,-0.007544416934251785,-0.007591015659272671,-0.007802734151482582,-0.008299999870359898,423.7545471191406,425.90985107421875,849.6643676757812
543,13.07.2023 14:22:24.927503,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-324.5921936035156,157.0270538330078,300.7878112792969,0.0,0.0,0.0,0.0,398.36224365234375,398.3629150390625,398.3625793457031,230.3456268310547,230.0093994140625,229.9574737548828,229.99478149414062,229.9949188232422,229.9949188232422,0.8688276410102844,-0.1967325210571289,0,3.163090229034424,7.4488115310668945,7.398608684539795,7.488306999206543,246.5596923828125,26.35999298095703,2.7947909832000732,275.7144775390625,33.728633880615234,120.08622741699219,188.65631103515625,340.4358825683594,393.3359375,145.72674560546875,188.43173217773438,727.494384765625,50.0,50.0,50.0,0.3597770929336548,0.02644374966621399,-0.3068895936012268,-0.0,-0.0,-0.007576032541692257,-0.007217327132821083,-0.007545215543359518,-0.007591015659272671,-0.007802734151482582,-0.008299999870359898,424.54522705078125,425.5205078125,850.0657348632812
544,13.07.2023 14:22:25.027362,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-310.0622863769531,71.5103759765625,238.89898681640625,0.0,0.0,0.0,0.0,398.3624267578125,398.3626708984375,398.36236572265625,230.34512329101562,230.00967407226562,229.9567108154297,229.99514770507812,229.99502563476562,229.99473571777344,0.8686975836753845,-0.19451534748077393,0,3.1652016639709473,7.448648929595947,7.398561954498291,7.488809108734131,246.58775329589844,25.702356338500977,2.8228402137756348,275.1129455566406,32.82403564453125,120.64325714111328,188.6618194580078,339.82647705078125,393.306640625,146.2367401123047,188.43722534179688,727.9805908203125,50.0,50.0,50.0,0.40810561180114746,0.07477226853370667,-0.25856107473373413,-0.0,-0.0,-0.007705597672611475,-0.007216618396341801,-0.007493087090551853,-0.007346875034272671,-0.008046874776482582,-0.008299999870359898,424.4850158691406,425.6048278808594,850.08984375
545,13.07.2023 14:22:25.127265,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-268.982421875,-23.53989601135254,292.5274353027344,0.0,0.0,0.0,0.0,398.3624267578125,398.3626708984375,398.36236572265625,230.34512329101562,230.00967407226562,229.9567108154297,229.99514770507812,229.99502563476562,229.99473571777344,0.8686975836753845,-0.19451534748077393,0,3.1652016639709473,7.448648929595947,7.398561954498291,7.488809108734131,246.58775329589844,25.702356338500977,2.8228402137756348,275.1129455566406,31.750633239746094,120.71945190429688,188.6618194580078,341.13189697265625,393.306640625,146.2367401123047,188.43722534179688,727.9805908203125,50.0,50.0,50.0,0.35310089588165283,0.1197674572467804,-0.2135658860206604,-0.0,-0.0,-0.0077234795317053795,-0.007187269628047943,-0.007475300692021847,-0.007591015659272671,-0.007802734151482582,-0.008299999870359898,424.5532531738281,425.693115234375,850.2022094726562
546,13.07.2023 14:22:25.227255,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-315.76129150390625,91.02786254882812,320.14276123046875,0.0,0.0,0.0,0.0,398.3633117675781,398.3629150390625,398.3624267578125,230.34519958496094,230.0099334716797,229.95724487304688,229.9947052001953,229.9949188232422,229.9949951171875,0.8685137629508972,-0.19444042444229126,0,3.165208101272583,7.44902229309082,7.398959159851074,7.488265514373779,246.5529327392578,25.70760726928711,2.7985191345214844,275.0590515136719,33.02748107910156,120.62261199951172,188.68856811523438,342.3386535644531,393.26361083984375,146.25390625,188.4639434814453,727.9814453125,50.0,50.0,50.0,0.2980961799621582,-0.03523716330528259,-0.26857060194015503,-0.0,-0.0,-0.007755807600915432,-0.007014290429651737,-0.007661905139684677,-0.007591015659272671,-0.008046874776482582,-0.007811718620359898,423.6341552734375,426.14263916015625,849.7767944335938
547,13.07.2023 14:22:25.327414,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-322.9332580566406,0.3155708611011505,281.3331604003906,0.0,0.0,0.0,0.0,398.3633117675781,398.3629150390625,398.3624267578125,230.34519958496094,230.0099334716797,229.95724487304688,229.9947052001953,229.9949188232422,229.9949951171875,0.8685137629508972,-0.19444042444229126,0,3.165208101272583,7.44902229309082,7.398959159851074,7.488265514373779,246.5529327392578,25.70760726928711,2.7985191345214844,275.0590515136719,34.02904510498047,120.61798095703125,188.68856811523438,343.3356018066406,393.26361083984375,146.25390625,188.4639434814453,727.9814453125,50.0,50.0,50.0,0.2414247989654541,-0.0919085443019867,-0.4252418875694275,-0.0,-0.0,-0.007617166731506586,-0.0070085530169308186,-0.007493400946259499,-0.007591015659272671,-0.007802734151482582,-0.008299999870359898,424.3004150390625,425.3158264160156,849.6162109375
548,13.07.2023 14:22:25.427371,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-321.159912109375,113.75416564941406,206.754638671875,0.0,0.0,0.0,0.0,398.3631591796875,398.3624267578125,398.36273193359375,230.34567260742188,230.0098419189453,229.9561767578125,229.99447631835938,229.99496459960938,229.99476623535156,0.868610680103302,-0.19451230764389038,0,3.165160894393921,7.448461055755615,7.399045944213867,7.487967491149902,246.5310821533203,25.703922271728516,2.837024450302124,275.0720520019531,34.497398376464844,120.66893005371094,188.67172241210938,343.8380432128906,393.2855224609375,146.23741149902344,188.44712829589844,727.9700927734375,50.0,50.0,50.0,0.18642008304595947,-0.14691326022148132,-0.4802466034889221,-0.0,-0.0,-0.007723437622189522,-0.0070157162845134735,-0.00747954985126853,-0.007591015659272671,-0.008291015401482582,-0.007811718620359898,424.2602844238281,425.3359069824219,849.59619140625
549,13.07.2023 14:22:25.527234,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-285.035400390625,7.233509063720703,277.6729431152344,0.0,0.0,0.0,0.0,398.3631591796875,398.3624267578125,398.36273193359375,230.34567260742188,230.0098419189453,229.9561767578125,229.99447631835938,229.99496459960938,229.99476623535156,0.868610680103302,-0.19451230764389038,0,3.165160894393921,7.448461055755615,7.399045944213867,7.487967491149902,246.5310821533203,25.703922271728516,2.837024450302124,275.0720520019531,32.132896423339844,120.89781951904297,188.67172241210938,341.70245361328125,393.2855224609375,146.23741149902344,188.44712829589844,727.9700927734375,50.0,50.0,50.0,0.33641517162323,0.0030818283557891846,-0.3302515149116516,-0.0,-0.0,-0.007717529311776161,-0.00732739083468914,-0.007509045768529177,-0.007591015659272671,-0.007802734151482582,-0.008299999870359898,424.41680908203125,425.3519592285156,849.7687377929688
550,13.07.2023 14:22:25.627239,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-321.7033996582031,116.9272689819336,314.5385437011719,0.0,0.0,0.0,0.0,398.36309814453125,398.3621520996094,398.36248779296875,230.34664916992188,230.00955200195312,229.9564666748047,229.9947967529297,229.99501037597656,229.99478149414062,0.8685669302940369,-0.19461721181869507,0,3.1651902198791504,7.449060440063477,7.398982048034668,7.488146781921387,246.54122924804688,25.72287940979004,2.8238089084625244,275.0879211425781,30.98031234741211,121.04627990722656,188.7127227783203,340.73931884765625,393.2760009765625,146.2133026123047,188.48805236816406,727.9773559570312,50.0,50.0,50.0,0.3830770254135132,0.04974368214607239,-0.2835896611213684,-0.0,-0.0,-0.007561950944364071,-0.007175536826252937,-0.007584910839796066,-0.007591015659272671,-0.007802734151482582,-0.008299999870359898,424.51312255859375,425.60882568359375,850.1219482421875
551,13.07.2023 14:22:25.727228,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-291.5710144042969,21.00510025024414,270.3311462402344,0.0,0.0,0.0,0.0,398.36309814453125,398.3621520996094,398.36248779296875,230.34664916992188,230.00955200195312,229.9564666748047,229.9947967529297,229.99501037597656,229.99478149414062,0.8685669302940369,-0.19461721181869507,0,3.1651902198791504,7.449060440063477,7.398982048034668,7.488146781921387,246.54122924804688,25.72287940979004,2.8238089084625244,275.0879211425781,32.31126022338867,120.86747741699219,188.71270751953125,341.8914489746094,393.2760009765625,146.2133026123047,188.48805236816406,727.9773559570312,50.0,50.0,50.0,0.32807230949401855,-0.005261033773422241,-0.33859437704086304,-0.0,-0.0,-0.00767003046348691,-0.00705796480178833,-0.007544861175119877,-0.007591015659272671,-0.008046874776482582,-0.007811718620359898,424.4890441894531,425.42822265625,849.917236328125
552,13.07.2023 14:22:25.827235,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-244.09854125976562,-63.73258972167969,307.8162536621094,0.0,0.0,0.0,0.0,398.36279296875,398.3625793457031,398.36285400390625,230.34518432617188,230.01084899902344,229.95655822753906,229.9949188232422,229.9951629638672,229.9947509765625,0.8685632348060608,-0.19403940439224243,0,3.1656620502471924,7.448854923248291,7.399098873138428,7.488109588623047,246.51380920410156,25.57349395751953,2.805790662765503,274.8930969238281,31.259857177734375,121.31057739257812,188.68914794921875,341.25958251953125,393.2753601074219,146.34629821777344,188.46450805664062,728.086181640625,50.0,50.0,50.0,0.3730674982070923,0.03973415493965149,-0.19193261861801147,-0.0,-0.0,-0.007717672735452652,-0.0070635369047522545,-0.0074910265393555164,-0.007591015659272671,-0.008291015401482582,-0.007811718620359898,424.61346435546875,425.5847473144531,850.1981811523438
553,13.07.2023 14:22:25.927651,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-162.89700317382812,-162.28472900390625,324.8426513671875,0.0,0.0,0.0,0.0,398.36279296875,398.3625793457031,398.36285400390625,230.34518432617188,230.01084899902344,229.95655822753906,229.9949188232422,229.9951629638672,229.9947509765625,0.8685632348060608,-0.19403940439224243,0,3.1656620502471924,7.448854923248291,7.399098873138428,7.488109588623047,246.51380920410156,25.57349395751953,2.805790662765503,274.8930969238281,32.7099609375,122.1082534790039,188.68914794921875,343.5073547363281,393.2753601074219,146.34629821777344,188.46450805664062,728.086181640625,50.0,50.0,50.0,0.029728779569268227,-0.20360466837882996,-0.5369380116462708,-0.0,-0.0,-0.007722868584096432,-0.00707548251375556,-0.007664686068892479,-0.007591015659272671,-0.007802734151482582,-0.008299999870359898,424.4770202636719,425.40411376953125,849.881103515625
554,13.07.2023 14:22:26.027813,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-252.95806884765625,-50.37553024291992,303.2089538574219,0.0,0.0,0.0,0.0,398.3624267578125,398.36285400390625,398.3623046875,230.3463592529297,230.0093536376953,229.95680236816406,229.99459838867188,229.9947509765625,229.99522399902344,0.8687226176261902,-0.1895192265510559,0,3.1702730655670166,7.44883394241333,7.399197101593018,7.488539218902588,246.5188751220703,24.387123107910156,2.8407623767852783,273.74676513671875,31.416898727416992,122.7822265625,188.67379760742188,340.4691467285156,393.31146240234375,147.38565063476562,188.4491729736328,729.1463012695312,50.0,50.0,50.0,0.4663912057876587,0.1330578625202179,-0.2002754807472229,-0.0,-0.0,-0.007552621886134148,-0.007016262970864773,-0.007510075345635414,-0.007346875034272671,-0.007802734151482582,-0.008299999870359898,424.2923889160156,425.6249084472656,849.9172973632812
555,13.07.2023 14:22:26.127668,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-306.0794372558594,58.09614181518555,324.0806884765625,0.0,0.0,0.0,0.0,398.3624267578125,398.36285400390625,398.3623046875,230.3463592529297,230.0093536376953,229.95680236816406,229.99459838867188,229.9947509765625,229.99522399902344,0.8687226176261902,-0.1895192265510559,0,3.1702730655670166,7.44883394241333,7.399197101593018,7.488539218902588,246.5188751220703,24.387123107910156,2.8407623767852783,273.74676513671875,30.20250701904297,122.56488800048828,188.67379760742188,341.4411926269531,393.31146240234375,147.38565063476562,188.4491729736328,729.1463012695312,50.0,50.0,50.0,0.414719820022583,0.08138647675514221,-0.15194696187973022,-0.0,-0.0,-0.00750479381531477,-0.006993467919528484,-0.0075043486431241035,-0.007591015659272671,-0.007558593526482582,-0.007811718620359898,424.2562561035156,425.9138488769531,850.1701049804688
556,13.07.2023 14:22:26.227543,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,103.3533706665039,-318.5531311035156,215.37818908691406,0.0,0.0,0.0,0.0,398.3626708984375,398.3626708984375,398.36279296875,230.3460235595703,230.00949096679688,229.9565887451172,229.9946746826172,229.99447631835938,229.99488830566406,0.8686529994010925,-0.1920413374900818,0,3.167787551879883,7.448496341705322,7.399135589599609,7.48807430267334,246.52578735351562,25.058948516845703,2.833968162536621,274.418701171875,27.65824317932129,122.4697265625,188.69801330566406,338.82598876953125,393.29559326171875,146.80540466308594,188.47335815429688,728.5743408203125,50.0,50.0,50.0,0.5597149133682251,0.2263815701007843,-0.1069517731666565,-0.0,-0.0,-0.0077232494950294495,-0.007010391913354397,-0.007490831892937422,-0.007591015659272671,-0.007802734151482582,-0.008299999870359898,424.38067626953125,425.71319580078125,849.8650512695312
557,13.07.2023 14:22:26.327417,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-312.0358581542969,78.1424560546875,234.31301879882812,0.0,0.0,0.0,0.0,398.3626708984375,398.3626708984375,398.36279296875,230.3460235595703,230.00949096679688,229.9565887451172,229.9946746826172,229.99447631835938,229.99488830566406,0.8686529994010925,-0.1920413374900818,0,3.167787551879883,7.448496341705322,7.399135589599609,7.48807430267334,246.52578735351562,25.058948516845703,2.833968162536621,274.418701171875,34.37433624267578,122.13510131835938,188.697998046875,343.8123474121094,393.29559326171875,146.80540466308594,188.47335815429688,728.5743408203125,50.0,50.0,50.0,0.20304381847381592,-0.026956290006637573,-0.36028963327407837,-0.0,-0.0,-0.007540409453213215,-0.007179104723036289,-0.00749209662899375,-0.007591015659272671,-0.008046874776482582,-0.008299999870359898,424.3244934082031,425.2917785644531,849.6162719726562
558,13.07.2023 14:22:26.427400,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-104.03374481201172,-214.71961975097656,318.71856689453125,0.0,0.0,0.0,0.0,398.3629150390625,398.36260986328125,398.3623046875,230.34530639648438,230.01011657714844,229.95668029785156,229.9947509765625,229.99493408203125,229.99473571777344,0.8686690926551819,-0.18962180614471436,0,3.1702380180358887,7.448611259460449,7.399245262145996,7.4882917404174805,246.52035522460938,24.367708206176758,2.8542301654815674,273.7422790527344,29.20720100402832,122.96368408203125,188.70127868652344,340.8721618652344,393.2994079589844,147.3621826171875,188.47662353515625,729.1382446289062,50.0,50.0,50.0,0.45470547676086426,0.12137213349342346,-0.21196120977401733,-0.0,-0.0,-0.007717853412032127,-0.007181566674262285,-0.007491206284612417,-0.007346875034272671,-0.007802734151482582,-0.008299999870359898,423.97930908203125,425.9259033203125,849.9052124023438
559,13.07.2023 14:22:26.527512,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-313.91644287109375,-116.03170013427734,321.2679138183594,0.0,0.0,0.0,0.0,398.3629150390625,398.36260986328125,398.3623046875,230.34530639648438,230.01011657714844,229.95668029785156,229.9947509765625,229.99493408203125,229.99473571777344,0.8686690926551819,-0.18962180614471436,0,3.1702380180358887,7.448611259460449,7.399245262145996,7.4882917404174805,246.52035522460938,24.367708206176758,2.8542301654815674,273.7422790527344,27.459749221801758,123.11933135986328,188.70127868652344,339.2803649902344,393.2994079589844,147.3621826171875,188.47662353515625,729.1382446289062,50.0,50.0,50.0,0.6030339002609253,0.2697005569934845,-0.0636327862739563,-0.0,-0.0,-0.007700547110289335,-0.007164428476244211,-0.007490989752113819,-0.007591015659272671,-0.007802734151482582,-0.008299999870359898,423.6341552734375,426.0302429199219,849.6643676757812
560,13.07.2023 14:22:26.627633,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,276.94708251953125,198.684814453125,-322.6296081542969,0.0,0.0,0.0,0.0,398.3629150390625,398.3623352050781,398.3623962402344,230.34567260742188,230.0092315673828,229.9558868408203,229.99456787109375,229.99453735351562,229.99456787109375,0.8688328862190247,-0.18959563970565796,0,3.1703238487243652,7.448391914367676,7.39884090423584,7.488348484039307,246.5178680419922,24.37108039855957,2.8235292434692383,273.71246337890625,34.08838653564453,123.14649963378906,188.67715454101562,345.91204833984375,393.3367919921875,147.36793518066406,188.45254516601562,729.1572265625,50.0,50.0,50.0,0.04969538003206253,-0.18197140097618103,-0.5153047442436218,-0.0,-0.0,-0.007776851765811443,-0.0070090526714921,-0.007563502062112093,-0.007591015659272671,-0.007802734151482582,-0.007811718620359898,424.0194396972656,425.48040771484375,849.387451171875
561,13.07.2023 14:22:26.728137,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-34.33026885986328,-324.99224853515625,157.03561401367188,0.0,0.0,0.0,0.0,398.3629150390625,398.3623352050781,398.3623962402344,230.34567260742188,230.0092315673828,229.9558868408203,229.99456787109375,229.99453735351562,229.99456787109375,0.8688328862190247,-0.18959563970565796,0,3.1703238487243652,7.448391914367676,7.39884090423584,7.488348484039307,246.5178680419922,24.37108039855957,2.8235292434692383,273.71246337890625,27.43001365661621,123.15612030029297,188.6771697998047,344.2786560058594,393.3367919921875,147.36793518066406,188.45254516601562,729.1572265625,50.0,50.0,50.0,0.9963573217391968,-0.235309436917305,-0.5686427354812622,-0.0,-0.0,-0.007811937015503645,-0.007447872310876846,-0.0075660753063857555,-0.007591015659272671,-0.008046874776482582,-0.008299999870359898,423.9351501464844,425.44427490234375,849.580078125
562,13.07.2023 14:22:26.827926,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-283.50518798828125,3.9674856662750244,279.42474365234375,0.0,0.0,0.0,0.0,398.36309814453125,398.3626708984375,398.3629455566406,230.34605407714844,230.01002502441406,229.9563446044922,229.99472045898438,229.99508666992188,229.99461364746094,0.8687940239906311,-0.1896655559539795,0,3.170267343521118,7.448909759521484,7.398878574371338,7.48841667175293,246.50953674316406,24.37596321105957,2.826259136199951,273.7117614746094,34.04539108276367,122.7217025756836,188.689208984375,343.6815185546875,393.3280944824219,147.3522186279297,188.46458435058594,729.1448974609375,50.0,50.0,50.0,0.2380199432373047,0.004686504602432251,-0.32864683866500854,-0.0,-0.0,-0.007728953845798969,-0.007477831095457077,-0.007563476450741291,-0.007591015659272671,-0.008046874776482582,-0.007811718620359898,424.3284912109375,425.3921203613281,849.7205810546875
