,Timestamp,Analog_Output_1_U,Analog_Output_2_U,Analog_Output_1_V,Analog_Output_2_V,Analog_Output_1_W,Analog_Output_2_W,Voltage_Realtime_Output_U,Voltage_Realtime_Output_V,Voltage_Realtime_Output_W,Voltage_Realtime_Slave,Current_Realtime_OUT_U,Current_Realtime_OUT_V,Current_Realtime_OUT_W,Voltage_Output_UV_RMS,Voltage_Output_VW_RMS,Voltage_Output_WU_RMS,Voltage_Output_Intern_U,Voltage_Output_Intern_V,Voltage_Output_Intern_W,Voltage_Output_U_RMS,Voltage_Output_V_RMS,Voltage_Output_W_RMS,Current_Output_U_RMS,Current_Output_V_RMS,Current_Output_W_RMS,Current_Output_Global,Current_Output_Capacitor_U_RMS,Current_Output_Capacitor_V_RMS,Current_Output_Capacitor_W_RMS,Power_Active_Output_U,Power_Active_Output_V,Power_Active_Output_W,Power_Active_Output_Total,Power_Reactive_Output_U,Power_Reactive_Output_V,Power_Reactive_Output_W,Power_Reactive_Output_Total,Power_Apparent_Output_U,Power_Apparent_Output_V,Power_Apparent_Output_W,Power_Apparent_Output_Total,Frequency_Output_U,Frequency_Output_V,Frequency_Output_W,Phase_Angle_Output_U,Phase_Angle_Output_V,Phase_Angle_Output_W,UV_desf_angle,VW_desf_angle,Analog_Input_Realtime_1,Analog_Input_Realtime_2,Analog_Input_Realtime_3,Analog_Input_Realtime_4,Analog_Input_Realtime_5,Analog_Input_Realtime_6,Vbus_menys,Vbus_mes,Vbus_Total
132,13.07.2023 12:44:30.494311,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,297.38330078125,-35.58913040161133,-262.6278381347656,0.0,0.0,0.0,0.0,398.362548828125,398.3629150390625,398.36212158203125,230.34368896484375,230.01560974121094,229.9536590576172,229.99522399902344,229.99485778808594,229.9951934814453,0.008099198341369629,0,0,2.477947235107422,7.450650215148926,7.400701522827148,7.48976993560791,9.517419815063477,3.2778775691986084,3.030982494354248,15.82628059387207,190.4356689453125,189.7750701904297,188.90997314453125,569.1207275390625,190.54490661621094,190.68576049804688,188.68505859375,569.9157104492188,50.0,50.0,50.0,0.8275794982910156,0.49424615502357483,0.16091281175613403,-0.0,-0.0,-0.007723370101302862,-0.006992824841290712,-0.007508916314691305,-0.007346875034272671,-0.008046874776482582,-0.008299999870359898,425.4402770996094,424.8101501464844,850.2504272460938
133,13.07.2023 12:44:30.594183,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,267.6370544433594,25.636127471923828,-293.9603576660156,0.0,0.0,0.0,0.0,398.362548828125,398.3629150390625,398.36212158203125,230.34368896484375,230.01560974121094,229.9536590576172,229.99522399902344,229.99485778808594,229.9951934814453,0.008099198341369629,0,0,2.477947235107422,7.450650215148926,7.400701522827148,7.48976993560791,9.517419815063477,3.2778775691986084,3.030982494354248,15.82628059387207,190.4423370361328,189.7758331298828,188.90997314453125,569.128173828125,190.54490661621094,190.68576049804688,188.68505859375,569.9157104492188,50.0,50.0,50.0,0.8559080362319946,0.5225746631622314,0.18924134969711304,-0.0,-0.0,-0.007670036982744932,-0.006999233737587929,-0.0073965173214674,-0.007591015659272671,-0.008046874776482582,-0.007811718620359898,425.4242248535156,424.7098083496094,849.9092407226562
134,13.07.2023 12:44:30.694292,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,320.272216796875,92.09268188476562,-316.4414367675781,0.0,0.0,0.0,0.0,398.363037109375,398.3626708984375,398.3618469238281,230.34373474121094,230.01593017578125,229.95294189453125,229.99447631835938,229.9951171875,229.994873046875,0.009062588214874268,0,0,2.47885799407959,7.450243949890137,7.401042461395264,7.48936128616333,10.121265411376953,3.3023014068603516,3.053194999694824,16.476760864257812,190.66763305664062,189.7495574951172,188.9243621826172,569.337158203125,190.765869140625,190.65919494628906,188.69943237304688,570.12451171875,50.0,50.0,50.0,0.7859033346176147,0.5559031963348389,0.22256988286972046,-0.0,-0.0,-0.007675553672015667,-0.007392824627459049,-0.007491015829145908,-0.007591015659272671,-0.007802734151482582,-0.008299999870359898,425.4482727050781,424.7298583984375,850.1420288085938
135,13.07.2023 12:44:30.794262,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,301.22314453125,-46.01609420776367,-325.19317626953125,0.0,0.0,0.0,0.0,398.363037109375,398.3626708984375,398.3618469238281,230.34373474121094,230.01593017578125,229.95294189453125,229.99447631835938,229.9951171875,229.994873046875,0.009062588214874268,0,0,2.47885799407959,7.450243949890137,7.401042461395264,7.48936128616333,10.121265411376953,3.3023014068603516,3.053194999694824,16.476760864257812,190.66390991210938,189.7486114501953,188.9243621826172,569.3303833007812,190.765869140625,190.65919494628906,188.69943237304688,570.12451171875,50.0,50.0,50.0,0.9192317724227905,0.5858983993530273,0.25256508588790894,-0.0,-0.0,-0.007650959305465221,-0.0070156529545784,-0.007538862060755491,-0.007591015659272671,-0.008046874776482582,-0.008299999870359898,425.3961181640625,424.54925537109375,849.9453735351562
136,13.07.2023 12:44:30.894361,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,269.410400390625,22.19141387939453,-292.493408203125,0.0,0.0,0.0,0.0,398.36297607421875,398.3623046875,398.3623962402344,230.3440704345703,230.01515197753906,229.95379638671875,229.9947052001953,229.99485778808594,229.99496459960938,0.009189248085021973,0,0,2.479024887084961,7.450657844543457,7.400732517242432,7.489130020141602,10.22434139251709,3.3202385902404785,3.048546314239502,16.59312629699707,190.70750427246094,189.7570343017578,188.92608642578125,569.390625,190.79518127441406,190.66659545898438,188.70115661621094,570.1629638671875,50.0,50.0,50.0,0.9542269706726074,0.6208935976028442,0.28756028413772583,-0.0,-0.0,-0.007721549831330776,-0.007008395157754421,-0.007545020896941423,-0.007346875034272671,-0.008046874776482582,-0.007811718620359898,425.37603759765625,424.54925537109375,849.92529296875
137,13.07.2023 12:44:30.995652,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,228.53076171875,85.60352325439453,-314.7608947753906,0.0,0.0,0.0,0.0,398.36297607421875,398.3623046875,398.3623962402344,230.3440704345703,230.01515197753906,229.95379638671875,229.9947052001953,229.99485778808594,229.99496459960938,0.009189248085021973,0,0,2.479024887084961,7.450657844543457,7.400732517242432,7.489130020141602,10.22434139251709,3.3202385902404785,3.048546314239502,16.59312629699707,190.72386169433594,189.7554473876953,188.92608642578125,569.4053955078125,190.79518127441406,190.66659545898438,188.70115661621094,570.1629638671875,50.0,50.0,50.0,0.885888934135437,0.5525555610656738,0.3192221522331238,-0.0,-0.0,-0.007669453974813223,-0.007162615656852722,-0.007509663701057434,-0.007346875034272671,-0.008291015401482582,-0.007811718620359898,425.4001159667969,424.68170166015625,850.081787109375
138,13.07.2023 12:44:31.094209,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,303.8116455078125,-52.748207092285156,-252.1884307861328,0.0,0.0,0.0,0.0,398.36273193359375,398.36236572265625,398.3623962402344,230.34332275390625,230.0159912109375,229.95413208007812,229.9940948486328,229.9951934814453,229.99501037597656,0.00852888822555542,0,0,2.4783592224121094,7.450358867645264,7.4006805419921875,7.489637851715088,9.700708389282227,3.2825927734375,3.0385334491729736,16.021835327148438,190.53004455566406,189.7701416015625,188.9125213623047,569.2127075195312,190.64280700683594,190.67921447753906,188.68760681152344,570.0096435546875,50.0,50.0,50.0,0.8158842325210571,0.48255088925361633,0.14921754598617554,-0.0,-0.0,-0.00771586736664176,-0.007050054147839546,-0.0074548725970089436,-0.007591015659272671,-0.008046874776482582,-0.007811718620359898,425.4322204589844,424.8101501464844,850.2423706054688
139,13.07.2023 12:44:31.194154,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,275.23809814453125,11.678736686706543,-287.8790283203125,0.0,0.0,0.0,0.0,398.36273193359375,398.36236572265625,398.3623962402344,230.34332275390625,230.0159912109375,229.95413208007812,229.9940948486328,229.9951934814453,229.99501037597656,0.00852888822555542,0,0,2.4783592224121094,7.450358867645264,7.4006805419921875,7.489637851715088,9.700708389282227,3.2825927734375,3.0385334491729736,16.021835327148438,190.50271606445312,189.76919555664062,188.9125213623047,569.1844482421875,190.64280700683594,190.67921447753906,188.68760681152344,570.0096435546875,50.0,50.0,50.0,0.8475461006164551,-0.18412086367607117,-0.31578773260116577,-0.0,-0.0,-0.007663667667657137,-0.006991267204284668,-0.00749925896525383,-0.007591015659272671,-0.008046874776482582,-0.008299999870359898,425.2837219238281,424.1037292480469,849.4436645507812
140,13.07.2023 12:44:31.294203,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,223.58258056640625,92.09984588623047,-316.4556884765625,0.0,0.0,0.0,0.0,398.3627014160156,398.3627624511719,398.36279296875,230.3445281982422,230.01608276367188,229.95407104492188,229.99508666992188,229.99520874023438,229.99539184570312,0.013335704803466797,0,0,2.4831671714782715,7.450993537902832,7.4008870124816895,7.489591121673584,12.198826789855957,3.3039541244506836,3.0369715690612793,18.539752960205078,191.63720703125,189.7603302001953,188.9237518310547,570.3136596679688,191.74916076660156,190.66860961914062,188.69882202148438,571.1165771484375,50.0,50.0,50.0,0.8858746290206909,0.5525412559509277,0.21920794248580933,-0.0,-0.0,-0.007668149657547474,-0.00721206609159708,-0.007555230520665646,-0.007591015659272671,-0.007802734151482582,-0.008299999870359898,425.3359069824219,424.6576232910156,849.9935302734375
141,13.07.2023 12:44:31.394180,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-203.57644653320312,228.67208862304688,85.46219635009766,0.0,0.0,0.0,0.0,398.3627014160156,398.3627624511719,398.36279296875,230.3445281982422,230.01608276367188,229.95407104492188,229.99508666992188,229.99520874023438,229.99539184570312,0.013335704803466797,0,0,2.4831671714782715,7.450993537902832,7.4008870124816895,7.489591121673584,12.198826789855957,3.3039541244506836,3.0369715690612793,18.539752960205078,191.6579132080078,189.74966430664062,188.92372131347656,570.331298828125,191.74916076660156,190.66860961914062,188.69882202148438,571.1165771484375,50.0,50.0,50.0,0.4208693504333496,0.08753600716590881,-0.24579733610153198,-0.0,-0.0,-0.007497455924749374,-0.006992316339164972,-0.007658067625015974,-0.007591015659272671,-0.008046874776482582,-0.007811718620359898,425.327880859375,424.196044921875,849.515869140625
142,13.07.2023 12:44:31.494242,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,271.4268493652344,18.732431411743164,-290.99090576171875,0.0,0.0,0.0,0.0,398.3621520996094,398.3624572753906,398.362548828125,230.34312438964844,230.01596069335938,229.9542236328125,229.99464416503906,229.9951171875,229.9949188232422,0.012076377868652344,0,0,2.4819087982177734,7.450777530670166,7.400777339935303,7.489650249481201,11.10642147064209,3.2845261096954346,3.056532144546509,17.447479248046875,191.2674560546875,189.75204467773438,188.9314422607422,569.9396362304688,191.4591522216797,190.66062927246094,188.70652770996094,570.8262939453125,50.0,50.0,50.0,0.3525313138961792,0.019197970628738403,-0.3141353726387024,-0.0,-0.0,-0.00771786505356431,-0.00706408079713583,-0.007460455875843763,-0.007591015659272671,-0.007558593526482582,-0.007811718620359898,425.2596435546875,424.0716247558594,849.3312377929688
143,13.07.2023 12:44:31.594364,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,233.32876586914062,79.0500717163086,-312.9378967285156,0.0,0.0,0.0,0.0,398.3621520996094,398.3624572753906,398.362548828125,230.34312438964844,230.01596069335938,229.9542236328125,229.99464416503906,229.9951171875,229.9949188232422,0.012076377868652344,0,0,2.4819087982177734,7.450777530670166,7.400777339935303,7.489650249481201,11.10642147064209,3.2845261096954346,3.056532144546509,17.447479248046875,191.2596435546875,189.74996948242188,188.93145751953125,569.9410400390625,191.4591522216797,190.66062927246094,188.70652770996094,570.8262939453125,50.0,50.0,50.0,0.8791936635971069,0.5458602905273438,0.21252697706222534,-0.0,-0.0,-0.007652176544070244,-0.007158068474382162,-0.00767922680824995,-0.007346875034272671,-0.007802734151482582,-0.007811718620359898,425.3840637207031,424.6736755371094,850.0577392578125
144,13.07.2023 12:44:31.694212,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,306.34295654296875,-59.344566345214844,-324.6092529296875,0.0,0.0,0.0,0.0,398.3631286621094,398.36309814453125,398.36328125,230.34365844726562,230.01571655273438,229.9541015625,229.99505615234375,229.9948272705078,229.994873046875,0.01243680715560913,0,0,2.4822916984558105,7.450795650482178,7.40082311630249,7.489528179168701,11.631414413452148,3.2731246948242188,3.0381927490234375,17.942731857299805,191.38621520996094,189.77281188964844,188.9152374267578,570.0742797851562,191.5424041748047,190.68173217773438,188.69032287597656,570.9144287109375,50.0,50.0,50.0,0.812522292137146,0.5791888236999512,0.24585551023483276,-0.0,-0.0,-0.007705991622060537,-0.007046470418572426,-0.007495435886085033,-0.007591015659272671,-0.008046874776482582,-0.007811718620359898,425.4482727050781,424.78204345703125,849.9774780273438
145,13.07.2023 12:44:31.794285,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,277.0328674316406,8.39125919342041,-322.38037109375,0.0,0.0,0.0,0.0,398.3631286621094,398.36309814453125,398.36328125,230.34365844726562,230.01571655273438,229.9541015625,229.99505615234375,229.9948272705078,229.994873046875,0.01243680715560913,0,0,2.4822916984558105,7.450795650482178,7.40082311630249,7.489528179168701,11.631414413452148,3.2731246948242188,3.0381927490234375,17.942731857299805,191.42779541015625,189.76402282714844,188.9152374267578,570.1070556640625,191.5424041748047,190.68173217773438,188.69032287597656,570.9144287109375,50.0,50.0,50.0,0.9475173950195312,0.6141840219497681,-0.5191494822502136,-0.0,-0.0,-0.007558133918792009,-0.006994442082941532,-0.007435813546180725,-0.007591015659272671,-0.008046874776482582,-0.007811718620359898,425.3961181640625,424.8020935058594,850.1981811523438
146,13.07.2023 12:44:31.894903,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,238.1625518798828,72.49659729003906,-311.00811767578125,0.0,0.0,0.0,0.0,398.36224365234375,398.3629455566406,398.3619384765625,230.34359741210938,230.01490783691406,229.95355224609375,229.9949188232422,229.99539184570312,229.9947052001953,0.008603274822235107,0,0,2.4784135818481445,7.4505815505981445,7.401027202606201,7.489945411682129,9.844413757324219,3.28476881980896,3.0614964962005615,16.1906795501709,190.56900024414062,189.7576446533203,188.91888427734375,569.2455444335938,190.6605987548828,190.6681671142578,188.6939697265625,570.022705078125,50.0,50.0,50.0,0.8791793584823608,0.645845890045166,0.3125125765800476,-0.0,-0.0,-0.007558777928352356,-0.007051863707602024,-0.0074926503002643585,-0.007591015659272671,-0.007558593526482582,-0.007811718620359898,425.3921203613281,424.6736755371094,849.8731079101562
147,13.07.2023 12:44:31.994551,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,189.67469787597656,133.65750122070312,-324.1392822265625,0.0,0.0,0.0,0.0,398.36224365234375,398.3629455566406,398.3619384765625,230.34359741210938,230.01490783691406,229.95355224609375,229.9949188232422,229.99539184570312,229.9947052001953,0.008603274822235107,0,0,2.4784135818481445,7.4505815505981445,7.401027202606201,7.489945411682129,9.844413757324219,3.28476881980896,3.0614964962005615,16.1906795501709,190.59823608398438,189.76031494140625,188.91888427734375,569.2711791992188,190.6605987548828,190.6681671142578,188.6939697265625,570.022705078125,50.0,50.0,50.0,0.9108412265777588,0.5775078535079956,0.2441745400428772,-0.0,-0.0,-0.007670028135180473,-0.007064253091812134,-0.007481138687580824,-0.007346875034272671,-0.007558593526482582,-0.007811718620359898,425.4161682128906,424.64556884765625,850.0617065429688
148,13.07.2023 12:44:32.094216,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,282.6246032714844,-1.8284250497817993,-323.6906433105469,0.0,0.0,0.0,0.0,398.3627014160156,398.3625793457031,398.3622131347656,230.3437957763672,230.01583862304688,229.95370483398438,229.99478149414062,229.994873046875,229.9951934814453,0.006465494632720947,0,0,2.4762978553771973,7.450201034545898,7.400774955749512,7.4900102615356445,8.837386131286621,3.3011887073516846,3.0403120517730713,15.178886413574219,190.13967895507812,189.75030517578125,188.9335479736328,568.8139038085938,190.16879272460938,190.6585693359375,188.7086181640625,569.5360107421875,50.0,50.0,50.0,0.9425030946731567,0.6091697216033936,0.27583640813827515,-0.0,-0.0,-0.007557945791631937,-0.007051671389490366,-0.007491060998290777,-0.007591015659272671,-0.007802734151482582,-0.007811718620359898,425.3318786621094,424.5653076171875,849.8971557617188
149,13.07.2023 12:44:32.194264,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,247.2294158935547,58.96803283691406,-306.885009765625,0.0,0.0,0.0,0.0,398.3627014160156,398.3625793457031,398.3622131347656,230.3437957763672,230.01583862304688,229.95370483398438,229.99478149414062,229.994873046875,229.9951934814453,0.006465494632720947,0,0,2.4762978553771973,7.450201034545898,7.400774955749512,7.4900102615356445,8.837386131286621,3.3011887073516846,3.0403120517730713,15.178886413574219,190.16067504882812,189.73663330078125,188.9335479736328,568.833251953125,190.16879272460938,190.6585693359375,188.7086181640625,569.5360107421875,50.0,50.0,50.0,0.9741649627685547,0.6408315896987915,0.3074982762336731,-0.0,-0.0,-0.0077234357595443726,-0.007050182670354843,-0.007473592180758715,-0.007591015659272671,-0.008046874776482582,-0.007811718620359898,425.4201965332031,424.5251770019531,849.9453735351562
150,13.07.2023 12:44:32.294330,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,195.0805206298828,127.43280792236328,-323.5411071777344,0.0,0.0,0.0,0.0,398.3626708984375,398.36273193359375,398.3623962402344,230.3441619873047,230.01577758789062,229.9534149169922,229.9949188232422,229.99508666992188,229.99478149414062,0.006712973117828369,0,0,2.4764888286590576,7.4502644538879395,7.40131139755249,7.4892578125,8.910470962524414,3.2965664863586426,3.051807165145874,15.258844375610352,190.2267608642578,189.71517944335938,188.9371337890625,568.8790893554688,190.225830078125,190.64183044433594,188.71221923828125,569.5798950195312,50.0,50.0,50.0,0.007493501529097557,-0.3258398175239563,-0.6591731309890747,-0.0,-0.0,-0.0077055953443050385,-0.006991085596382618,-0.007516302168369293,-0.007346875034272671,-0.007802734151482582,-0.008299999870359898,425.2957763671875,424.4368591308594,849.7326049804688
151,13.07.2023 12:44:32.394351,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,289.1101379394531,181.30418395996094,-324.886962890625,0.0,0.0,0.0,0.0,398.3626708984375,398.36273193359375,398.3623962402344,230.3441619873047,230.01577758789062,229.9534149169922,229.9949188232422,229.99508666992188,229.99478149414062,0.006712973117828369,0,0,2.4764888286590576,7.4502644538879395,7.40131139755249,7.4892578125,8.910470962524414,3.2965664863586426,3.051807165145874,15.258844375610352,190.2263946533203,189.7261199951172,188.93716430664062,568.8896484375,190.225830078125,190.64183044433594,188.71221923828125,569.5798950195312,50.0,50.0,50.0,0.9358221292495728,0.6024887561798096,0.26915544271469116,-0.0,-0.0,-0.007540874183177948,-0.007025618106126785,-0.007523808628320694,-0.007346875034272671,-0.008046874776482582,-0.008299999870359898,425.41217041015625,424.6335144042969,850.045654296875
152,13.07.2023 12:44:32.494235,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-280.9953308105469,282.60064697265625,-2.0196316242218018,0.0,0.0,0.0,0.0,398.3626403808594,398.3625793457031,398.3627624511719,230.34417724609375,230.01541137695312,229.9540557861328,229.99472045898438,229.9951934814453,229.9951171875,0.0073699951171875,0,0,2.477229118347168,7.4504594802856445,7.400790214538574,7.489828586578369,9.125897407531738,3.2862114906311035,3.0455563068389893,15.45766544342041,190.36654663085938,189.74661254882812,188.93994140625,569.0531005859375,190.3767852783203,190.6585235595703,188.71499633789062,569.7503051757812,50.0,50.0,50.0,0.6758166551589966,0.3424833118915558,0.00914996862411499,-0.0,-0.0,-0.007706173695623875,-0.007156859617680311,-0.007709660101681948,-0.007591015659272671,-0.008046874776482582,-0.007811718620359898,425.38006591796875,424.7900695800781,850.1701049804688
153,13.07.2023 12:44:32.594354,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,200.46490478515625,121.15092468261719,-322.6438903808594,0.0,0.0,0.0,0.0,398.3626403808594,398.3625793457031,398.3627624511719,230.34417724609375,230.01541137695312,229.9540557861328,229.99472045898438,229.9951934814453,229.9951171875,0.0073699951171875,0,0,2.477229118347168,7.4504594802856445,7.400790214538574,7.489828586578369,9.125897407531738,3.2862114906311035,3.0455563068389893,15.45766544342041,190.3628692626953,189.74627685546875,188.93994140625,569.0371704101562,190.3767852783203,190.6585235595703,188.71499633789062,569.7503051757812,50.0,50.0,50.0,0.0024791969917714596,-0.3308541178703308,-0.6641874313354492,-0.0,-0.0,-0.007704505696892738,-0.007255603093653917,-0.007492878474295139,-0.007591015659272671,-0.007802734151482582,-0.007811718620359898,425.4844055175781,424.38067626953125,849.8650512695312
154,13.07.2023 12:44:32.694322,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,-59.53593444824219,306.4989929199219,-247.69505310058594,0.0,0.0,0.0,0.0,398.3623352050781,398.3620910644531,398.3625793457031,230.34429931640625,230.01634216308594,229.95352172851562,229.99459838867188,229.99484252929688,229.9949188232422,0.009753882884979248,0,0,2.4796230792999268,7.450350761413574,7.400846004486084,7.489475250244141,10.431713104248047,3.292247772216797,3.0094263553619385,16.733386993408203,190.90896606445312,189.7266082763672,188.9434814453125,569.5790405273438,190.92495727539062,190.65687561035156,188.7185516357422,570.3004150390625,50.0,50.0,50.0,0.040807731449604034,-0.29252558946609497,-0.6258589029312134,-0.0,-0.0,-0.007551818620413542,-0.007046240847557783,-0.007508273236453533,-0.007591015659272671,-0.007802734151482582,-0.007811718620359898,425.38006591796875,424.232177734375,849.6122436523438
155,13.07.2023 12:44:32.794139,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,72.298583984375,238.05563354492188,-311.1719055175781,0.0,0.0,0.0,0.0,398.3623352050781,398.3620910644531,398.3625793457031,230.34429931640625,230.01634216308594,229.95352172851562,229.99459838867188,229.99484252929688,229.9949188232422,0.009753882884979248,0,0,2.4796230792999268,7.450350761413574,7.400846004486084,7.489475250244141,10.431713104248047,3.292247772216797,3.0094263553619385,16.733386993408203,190.8671875,189.7469940185547,188.94349670410156,569.5474853515625,190.92495727539062,190.65687561035156,188.7185516357422,570.3004150390625,50.0,50.0,50.0,0.8724697828292847,0.6391363143920898,0.30580300092697144,-0.0,-0.0,-0.007723368704319,-0.007044438272714615,-0.007656189613044262,-0.007591015659272671,-0.008046874776482582,-0.008299999870359898,425.34393310546875,424.7098083496094,850.0537109375
156,13.07.2023 12:44:32.894254,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,195.0447540283203,127.411376953125,-323.5411071777344,0.0,0.0,0.0,0.0,398.36181640625,398.362548828125,398.3624267578125,230.34271240234375,230.01443481445312,229.95396423339844,229.99420166015625,229.99526977539062,229.99514770507812,0.016229569911956787,0,0,2.486010789871216,7.450338363647461,7.400897026062012,7.489398956298828,13.049978256225586,3.3083407878875732,3.0441880226135254,19.40250587463379,192.2238311767578,189.76063537597656,188.91226196289062,570.896728515625,192.41400146484375,190.66836547851562,188.68734741210938,571.7697143554688,50.0,50.0,50.0,0.8057984113693237,0.47246506810188293,0.24079829454421997,-0.0,-0.0,-0.0077234311029314995,-0.007229509763419628,-0.007493026088923216,-0.007591015659272671,-0.007802734151482582,-0.007811718620359898,425.4362487792969,424.8101501464844,850.2463989257812
157,13.07.2023 12:44:32.994122,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,142.9530792236328,181.20413208007812,-324.8869934082031,0.0,0.0,0.0,0.0,398.36181640625,398.362548828125,398.3624267578125,230.34271240234375,230.01443481445312,229.95396423339844,229.99420166015625,229.99526977539062,229.99514770507812,0.016229569911956787,0,0,2.486010789871216,7.450338363647461,7.400897026062012,7.489398956298828,13.049978256225586,3.3083407878875732,3.0441880226135254,19.40250587463379,192.17506408691406,189.7519073486328,188.91226196289062,570.8331298828125,192.41400146484375,190.66836547851562,188.68734741210938,571.7697143554688,50.0,50.0,50.0,0.940793514251709,0.6074601411819458,0.2741268277168274,-0.0,-0.0,-0.007717860396951437,-0.007061950862407684,-0.007491592783480883,-0.007346875034272671,-0.007802734151482582,-0.007811718620359898,425.4242248535156,424.597412109375,850.0216064453125
158,13.07.2023 12:44:33.094097,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,235.8743896484375,75.69828033447266,-311.9409484863281,0.0,0.0,0.0,0.0,398.3623962402344,398.36279296875,398.3620300292969,230.3441162109375,230.0164031982422,229.95423889160156,229.99496459960938,229.99497985839844,229.9949951171875,0.017719686031341553,0,0,2.4875903129577637,7.4506964683532715,7.400825023651123,7.4897379875183105,14.12978744506836,3.274322271347046,3.028920888900757,20.43303108215332,192.47039794921875,189.7640380859375,188.9265899658203,571.1610107421875,192.75735473632812,190.6742401123047,188.70166015625,572.1332397460938,50.0,50.0,50.0,0.877455472946167,0.5441220998764038,0.2107887864112854,-0.0,-0.0,-0.007535169832408428,-0.006996073294430971,-0.007679133675992489,-0.007346875034272671,-0.007558593526482582,-0.007811718620359898,425.4402770996094,424.7419128417969,850.1821899414062
159,13.07.2023 12:44:33.194099,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,169.8534393310547,154.89735412597656,-325.2786560058594,0.0,0.0,0.0,0.0,398.3623962402344,398.36279296875,398.3620300292969,230.3441162109375,230.0164031982422,229.95423889160156,229.99496459960938,229.99497985839844,229.9949951171875,0.017719686031341553,0,0,2.4875903129577637,7.4506964683532715,7.400825023651123,7.4897379875183105,14.12978744506836,3.274322271347046,3.028920888900757,20.43303108215332,192.36605834960938,189.76564025878906,188.9265899658203,571.0457153320312,192.75735473632812,190.6742401123047,188.70166015625,572.1332397460938,50.0,50.0,50.0,0.9207839965820312,0.5874506235122681,0.25411731004714966,-0.0,-0.0,-0.007667979225516319,-0.00719637842848897,-0.007491015363484621,-0.007591015659272671,-0.007802734151482582,-0.007811718620359898,425.40411376953125,424.6335144042969,850.03759765625
160,13.07.2023 12:44:33.294168,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,0.0,1.401298464324817e-45,257.9837951660156,226.0421142578125,-315.89312744140625,0.0,0.0,0.0,0.0,398.36260986328125,398.3631896972656,398.3620910644531,230.34341430664062,230.01390075683594,229.95359802246094,229.99488830566406,229.99513244628906,229.9947967529297,0.02292102575302124,0,0,2.4927785396575928,7.450745105743408,7.401005268096924,7.4898505210876465,16.08140754699707,3.2764947414398193,3.0237457752227783,22.381649017333984,193.4827423095703,189.75282287597656,188.92568969726562,572.1612548828125,193.95358276367188,190.6720733642578,188.70079040527344,573.3264770507812,50.0,50.0,50.0,0.06244576722383499,-0.270887553691864,-0.6042208671569824,-0.0,-0.0,-0.007652110420167446,-0.006992844864726067,-0.0074681248515844345,-0.007591015659272671,-0.008046874776482582,-0.007811718620359898,425.34796142578125,424.4087829589844,849.7567138671875
